Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
SUN1,1.5057500000000026,0.7184031971702677,ER,no
PTMS,0.8126755224212694,0.6851300007405444,cytosol,no
RAB7A,-0.3236500000000006,0.1947913880122765,early_endosome,no
TET2,0.5789369984873787,0.5875132501253973,unclassified,no
SPA17,-0.1511305141061498,0.0622837458977815,cytosol,no
CD55 (A0A172WBW8),-1.080233575389208,1.7374508180662371,unclassified,no
GALNS,0.5197958124237587,0.1987850124753794,lysosome,no
FTO,0.9842598854764476,0.9278933920915732,cytosol,no
RAB11FIP5,1.464649999999999,0.776717241526968,recycling_endosome,no
ASAH1,1.823361374373885,0.1168589012930269,lysosome,no
PXN,-0.0767427008574337,0.637606993671965,cytosol,no
EPB41L1,4.824300118581085,2.8285956354512245,plasma_membrane,yes
RALGAPA1,1.7120999999999995,0.7084954081969237,recycling_endosome,no
UNC13B,-1.382950000000001,0.4845548278398566,unclassified,no
EFR3A,-0.7736917919861241,0.7888047570334876,plasma_membrane,no
ZEB2,-0.2804086322121648,0.2134002224406087,nucleus,no
FIRRM (B4DRP7),-0.4781344969372227,0.1853650147702858,cytosol,no
EDARADD,-0.4030958089049505,0.0078763081427811,cytosol,no
TEPSIN,-0.08580328178531,0.1124534433827828,cytosol,no
CLN3,-0.3621358748507752,0.4624536095212903,lysosome,no
LIN28B,-0.014050000000001,0.5221353920206732,stress_granule,no
CTSD,1.5204999999999984,0.563775157341197,lysosome,no
FAM193A,-1.57386430261419,0.9353697468436848,stress_granule,no
LCORL (A0A1B0GVP4),0.0881697561354002,0.0456731003676516,nucleus,no
DPY19L1,4.360900000000001,0.9188346798511045,ER,no
ACY1,-0.3321914304460769,0.5157911808075161,cytosol,no
ALDH7A1 (A0A1B0GW77),-5.175098839334289,1.7631824884861589,mitochondrion,no
ZNF654,-0.6443291968303306,0.5559598937161467,nucleus,no
KAZN,0.1785192059180502,1.1580095545791536,nucleus,no
RP2,1.117850000000001,0.8776506210593438,plasma_membrane,no
RAB34 (A0A1C7CYW6),2.575800000000001,0.2209610634358418,plasma_membrane,no
MIDEAS,-0.5619276105998985,1.095840832752676,nucleus,no
DPYSL2,0.6285973875755673,0.4040870398197081,cytosol,no
ABR,0.0556919558059618,0.0679563127156482,cytosol,no
DOT1L,-0.712625661265335,0.0368154771911098,nucleus,no
VDAC1,0.8208499999999965,0.2510754329305834,mitochondrion,no
REEP6,-5.368348787780189,1.0833306457626617,ER,no
GALNT2,-3.3679500000000004,0.6880432523489,Golgi,no
LMO7,7.443410368946655,3.9257260704831993,actin_cytoskeleton,yes
PNKP,-0.5609246507434378,0.2554539901873723,nucleus,no
RAPGEF1,1.015799875221198,0.4415843111084942,cytosol,no
DIAPH2,-0.1524454641992747,0.463388774533514,cytosol,no
PTPRA,-2.711250000000004,0.8137116477692676,plasma_membrane,no
KALRN,0.1646619711028236,0.0846718147144425,unclassified,no
MICAL1,-1.4541546528333775,0.8368246475942094,cytosol,no
TXN2,-1.970438653636716,1.0363142456294012,mitochondrion,no
ABCF1,0.0228000000000001,0.0376931950022718,stress_granule,no
ATF6B,-0.0531975264155271,0.0480309230122104,ER,no
C6orf47,2.2183,0.8272386101485725,ER,no
GTF2H4,0.6045582939021372,0.1572121473046059,nucleus,no
HSD17B8,-0.0004936597648281,0.106917308464591,mitochondrion,no
NELFE,-0.0044004720188119,0.1965065117480796,stress_granule,no
NRM,-1.6220029651569412,1.056092299297897,ER,no
RING1,-0.5807468081087741,0.4627976173639561,nucleus,no
SKIC2,-1.9350936973319184,0.6288124907156584,stress_granule,no
TRIM27,-3.1047999999999973,0.8678217438606103,ERGIC,no
ZBTB9,0.3032128179666138,0.0769013530188694,unclassified,no
POLR1H,-0.0764780538973504,0.3701706887239404,nucleolus,no
PRRC2A,-1.811049999999998,0.2989684997870173,stress_granule,no
VARS2,-1.3976166307323048,0.7657828822910153,mitochondrion,no
MDC1,-1.854549999999996,0.933256674698298,nucleus,no
ERCC4,-0.3912243071456238,0.3808441865095203,unclassified,no
IER3IP1,-0.2670999999999992,0.0446272883620977,ERGIC,no
ARPC1B (A0A1W2PNV4),0.352450000000001,0.2135388084169547,actin_cytoskeleton,no
STAT6,-0.633955999085579,0.7227310471172862,cytosol,no
GOSR2,-2.3230000000000004,0.4593942026404234,Golgi,no
INTS6L,0.4085879180902729,0.5368055404226169,nucleus,no
CRBN,-1.650967375485518,0.8920395016753391,unclassified,no
STRADA (Q7RTN6),0.3630988631447458,0.2897176302115178,cytosol,no
TCEA1,1.9574500000000008,0.8017845208069536,unclassified,no
MFSD14A,0.548943341993354,0.1308009548402808,unclassified,no
MSANTD7,1.4725373716309136,1.5599326048038666,nucleus,yes
REST,0.2420584106285233,0.4575894348472942,nucleus,no
PAX6,-0.2125979282750201,0.1228201379192523,nucleus,no
NHSL2,0.4342879250209783,0.0792008646957764,unclassified,no
RPS10 (A0A1W2PQS6),-1.1818000000000026,0.2291093752670439,translation,no
STRADA (A0A1W2PR00),-0.3402934298621609,0.1423027341768021,cytosol,no
SLC7A2,-1.3495999999999988,0.0065262272435264,plasma_membrane,no
NECAP1,-0.17769984654457,0.2232093333996347,plasma_membrane,no
MED17 (A0A1W2PRB8),-0.3488812235210581,0.2556517638559749,nucleus,no
SMN1,-1.6618499999999976,0.871563482948835,stress_granule,no
PIK3C3,-0.4533739704536756,0.2070343137202276,early_endosome,no
PIGX,2.0416007522984323,3.911501828070436,ER,yes
STIM2,6.099200705482971,0.9880651320113608,ER,no
DDX17,-0.2429500000000004,0.3351474793941035,nucleus,no
MYO6,-0.9765000000000016,0.3382267896599437,plasma_membrane,no
PSEN2,2.1407500000000006,0.594376981181752,trans-Golgi,no
SLC29A1,0.6424999999999983,0.1385810883900827,plasma_membrane,no
SUFU,-0.5217443778396742,0.2508905712399127,unclassified,no
CD55 (A0A223PIC2),-0.1187900789730385,0.2125758498171829,unclassified,no
APC,2.2758499999999984,0.019160535482331,actin_cytoskeleton,no
RGPD1,-0.8245824340790229,0.9043642015905676,unclassified,no
MFSD8,1.8332000000000013,0.4513153497320503,lysosome,no
PHGDH,-0.8547499999999992,0.709759231195006,cytosol,no
STX3,-1.2387499999999996,0.1150275718172787,recycling_endosome,no
MON2,1.6869029827212785,2.685210163372838,cytosol,yes
HLA-A (A0A2H4G024),-0.3725106720454576,0.445101868694181,ER,no
ETFDH,-1.1641610127198163,0.496401161462455,mitochondrion,no
PIGA,1.113150000000001,0.6911786225573909,ER,no
PLEKHA8,-0.449874416291312,0.560969122968924,Golgi,no
ROCK2,2.644949999999998,0.3220767107314682,actin_cytoskeleton,no
PNISR,-0.3133500000000033,0.408238081796292,unclassified,no
A0A2R8Y3M9[p],-0.7346340277401637,0.3802656887026794,unclassified,no
SEPTIN3,1.938099176063808,0.8167594404393902,plasma_membrane,no
SPG7,-0.1139650754718175,0.2386793771305654,mitochondrion,no
CCDC9,-0.1274144373571033,0.3531282439289759,stress_granule,no
PATJ,3.3462225710688323,0.0945362624759724,plasma_membrane,no
RELCH,0.6758754666557962,0.2662311847434235,cytosol,no
ATXN2,-3.786443795803368,1.0422567080511362,stress_granule,no
KSR1,10.080428919470265,14.7502915007059,14-3-3_scaffold,yes
HARS2,-0.1481045465591961,0.3642928524077129,mitochondrion,no
TSC1,10.048817869085935,15.346561637684164,14-3-3_scaffold,yes
TPM4 (A0A2R8Y5V9),-1.0120245638369738,0.8707820240536964,cytosol,no
CEP78,-0.4823596172901716,0.193404225553656,centrosome,no
COMMD7,-0.107006001249065,0.1688637674303724,early_endosome,no
CLPB (A0A2R8Y602),-1.243401921675794,0.8096019254833626,mitochondrion,no
AP3D1 (A0A2R8Y611),-0.3149999999999977,0.0242931777644241,early_endosome,no
ATP13A3,0.5563499999999983,0.1704116146214548,recycling_endosome,no
GIPC3,-0.400641288256633,0.5901191624601635,cytosol,no
DYRK1A,8.854328709437961,4.64718905988713,14-3-3_scaffold,yes
EPB41 (A0A2R8Y783),6.282303661262663,10.671118266667808,actin_cytoskeleton,yes
BPTF (A0A2R8Y7Q1),-7.25878919700996,1.0619834656232294,nucleus,no
SMIM1,0.0843999999999987,0.3479207676339725,recycling_endosome,no
MEA1,0.0982788123144651,0.0010455526063909,cytosol,no
ANKRD44,0.3734638399222199,0.4308260756138369,cytosol,no
RPS14,-0.4771499999999982,0.4031631833556567,translation,no
RPS24,0.2051499999999997,0.18116568484206,stress_granule,no
RPS29,-1.2062500000000007,1.2008361332236717,stress_granule,no
CUX1 (A0A2R8Y852),-0.9560919043791144,0.8379189304820116,Golgi,no
AUTS2,-0.7530768992488,0.4047455411741847,cytosol,no
AIG1,0.0470373152719041,0.1725830352530568,unclassified,no
DDX3X (A0A2R8YCW1),0.9289000000000058,1.3976851877516818,unclassified,no
CSNK2A1,2.9688000000000017,1.3887191706427402,cytosol,yes
SAP130,0.4185541885929673,0.0788509390282107,nucleus,no
ATXN7,0.7546062786085841,0.0275538248503967,nucleus,no
ZNF746,-0.3814448712401486,0.3335672509869264,nucleus,no
TSC2,11.46927505298878,8.479090647990343,14-3-3_scaffold,yes
MIGA1,0.8223330383129301,0.0348276070690151,mitochondrion,no
EPS8,-0.0094127896868521,0.1704999027958889,plasma_membrane,no
MORN2,-0.680464727007017,0.3272024010835557,cytosol,no
CCNH,0.3238571707879494,0.0480858869994313,nucleus,no
ABHD18,-0.5659942060340803,0.834635262079709,mitochondrion,no
RAB15,-0.7425105650916315,0.563023316334807,unclassified,no
CHD4,-3.195550000000001,1.5458388220772692,nucleus,no
CTCF,-5.469132372397841,1.492783576289872,nucleus,no
DDX3X (A0A2R8YFS5),1.290700000000001,1.338814276918375,nucleus,yes
TBL1X (A0A2R8YFW3),0.2159316678373457,0.0923769077071033,unclassified,no
RAPGEF2,0.3293470592145624,0.3768295393722143,unclassified,no
TASOR2,-0.994100460719782,0.5843834902544637,nucleus,no
MMUT (A0A2S1PH20),-1.0203899873921465,0.5901083646939206,mitochondrion,no
MMUT (A0A2S1PH31),0.798952396923486,0.5756722561333805,mitochondrion,no
SMC6,-1.3014235862503083,0.2999928981203323,nucleus,no
COCH,4.0114937924974825,0.9256327588655716,early_endosome,no
EEF1A2,0.4881554558844421,0.0289559314741112,unclassified,no
CD59,3.3146999999999984,1.36626243633676,unclassified,yes
CASK,-2.507000000000001,0.6714878906533318,plasma_membrane,no
SPAST,3.640896972020325,0.9886259498709132,early_endosome,no
PLCH1,8.300603417400158,6.501777331130434,14-3-3_scaffold,yes
KCTD1,1.3994574727282476,0.9802347022752882,unclassified,no
CHCHD5,-0.0010669118301755,0.2749279173908062,unclassified,no
ALS2,0.8285967495654774,0.3954251242320031,cytosol,no
ARHGAP10,-0.311743366667411,0.2960644964285727,recycling_endosome,no
ARHGEF12,-1.5599225182232317,0.6136613502689802,plasma_membrane,no
PIK3R1,1.7199500000000008,0.971574224144774,plasma_membrane,no
MYO9A,6.129565939861664,0.8163698536495535,nucleus,no
PLEKHG3,0.0700548105146268,0.2211542974414822,actin_cytoskeleton,no
SRGAP1,4.11818041157828,8.333648548740687,cytosol,yes
SYDE1,2.1957244592807506,0.6984066680894212,unclassified,no
BCR,0.8218900218091356,0.458811975350258,cytosol,no
FAM13A,8.67684413267202,19.62817756980348,14-3-3_scaffold,yes
ARHGAP35,-0.4108690328507478,1.3528080806387854,plasma_membrane,no
ARHGEF16,0.4111804756384813,0.2352096163218729,cytosol,no
SH3BP1,-0.3453132304603059,0.3521718713939804,nucleus,no
SYDE2,6.6772605047626605,10.723283230198431,,yes
CHN1,-0.4797367834607371,0.659823135925672,cytosol,no
DOCK5,0.5337411831135519,0.2363429137301954,plasma_membrane,no
NGEF,0.5385759274136461,0.08313942799186,cytosol,no
ARHGEF18,2.6123999999999974,1.0892866313883505,ER,no
FARP2,-0.0417219286563508,0.1490252780141263,actin_cytoskeleton,no
ARHGAP5,0.6571238106937862,0.3097354561359453,plasma_membrane,no
ARHGAP12,0.5170326316092364,0.1180925927966602,actin_cytoskeleton,no
DOCK6,6.574756623554858,3.0575164324210613,ER,yes
FARP1,1.1397770177375826,0.3008037005454838,plasma_membrane,no
TIAM1,7.157973643443626,3.1489345997225486,unclassified,yes
DOCK1,-0.7662371421625842,0.8418982231358785,plasma_membrane,no
RALBP1,4.946939210776087,0.4319796104711272,actin_cytoskeleton,no
ARHGAP19,1.174250000000001,0.6977448130364396,unclassified,no
ARHGAP29,0.0904460762491794,0.14065055409029,,no
ARHGEF10,0.1796391305064517,0.1031410701562871,cytosol,no
SRGAP3,-1.1483031974733535,0.4787933753302453,cytosol,no
NDUFA6,-1.1028999999999982,0.2155448388976241,mitochondrion,no
PRDM10,0.0796504453563606,0.0070842406821084,nucleus,no
MMS22L,0.8201084378407195,0.4886012253748807,nucleus,no
HERPUD1,2.0360499999999995,0.7790977559300343,ER,no
FOXO3B,-0.4762813953537197,0.5250619838471983,nucleus,no
MT-ND5,0.1218143904707957,0.4150063492272931,mitochondrion,no
MT-ND4,-0.6434210833227247,0.3603695532011914,,no
R3HCC1L,0.0215321594160897,0.4317814741121763,unclassified,no
PNPLA6,1.516349979874111,0.1446801480228471,ER,no
PCMT1,0.3837499999999991,0.4618452404105596,unclassified,no
TDP2,-0.8211055921249546,0.207090628816934,cytosol,no
COL6A2,-0.590536156987195,0.0362416123180665,ER,no
ITM2B,-1.898299999999999,0.1229794134658585,plasma_membrane,no
FTL,-0.5722953449564834,0.2672420227384791,lysosome,no
MOGS,1.3458500000000022,0.8028719875126031,ER,no
PDHB,-0.0039499999999996,0.1411791122706817,mitochondrion,no
GMPPA,-0.0366500609888369,0.0697369832337911,cytosol,no
HNRNPH2,-7.313324629353687,3.3765832153560136,nucleus,no
GLRX5,-0.5626999999999995,0.5762920556213339,mitochondrion,no
DCTN2,-0.3005500000000012,0.1265281693106185,unclassified,no
TK1,0.8590346171587697,1.915880377342028,cytosol,no
RPS6KA3,0.027063727810944,0.0970734745310737,cytosol,no
GALM,0.2377932935340112,0.0950267314712401,cytosol,no
ECHS1,-0.4884500000000003,0.1671980712739216,mitochondrion,no
LRRC8B,0.8908942631587564,0.8827524179838667,plasma_membrane,no
CTNNA1,-0.1145499999999977,0.0483469024266589,plasma_membrane,no
MSH3,0.2018855304642279,0.1146851674258309,nucleus,no
ALDH7A1 (A0A384MDZ8),-1.541906444899599,0.7170049450606808,mitochondrion,no
SUMF2,1.036800000000003,0.8545681973401796,ER,no
GRB2,-0.6944753494246889,0.2250603943292519,plasma_membrane,no
SAP18,-0.1424500000000002,0.0058004143741829,nucleus,no
RPL13A (Q5QTS3),-1.6582000000000043,0.7663582991047773,translation,no
CYB5A,0.7248000000000019,0.6421223412626695,ER,no
ERLIN2,0.8164499999999997,0.8475884879189138,ER,no
MTAP,0.2502010187012615,0.1479900181983322,cytosol,no
THUMPD2,-0.4837392060535386,0.6546477987349578,unclassified,no
SLC25A36,-0.5941490840816108,0.5907026860417405,mitochondrion,no
SPATA7,4.320492360372921,0.6954525211051713,nucleus,no
NT5C2,-0.2016785833820513,0.0312824341180991,cytosol,no
TUBB2B,1.10996182195462,0.144429801575869,cytosol,no
ERP44,-1.4103999999999992,0.3348497203384157,ERGIC,no
FSCN1,3.301298451893576,1.7109441596836408,cytosol,yes
ABHD17B,0.4890499999999989,0.3349058816247748,plasma_membrane,no
FNTB,-0.9728472129337752,1.0683564032543509,cytosol,no
XRCC2,-1.181538634725186,1.7255593740920825,cytosol,no
ATP6AP1,0.9197999999999986,0.5998085655700538,ER,no
PEF1,-1.4160387267691943,1.6987505769275046,cytosol,no
STK3,-3.9492164745570335,0.1674456026683964,ER,no
LGALS1,0.2318777762845627,0.1970606085071356,cytosol,no
SMC1A,-1.1950499999999984,1.18823317224445,nucleus,no
SLC20A2,-1.5890499999999967,0.1687015693177634,trans-Golgi,no
ECH1,0.6350499999999997,0.1631728755451815,mitochondrion,no
CAPZB,-0.0823500000000017,0.2151246724133745,actin_cytoskeleton,no
EVI5L,0.9699241593598558,0.2599757469980697,cytosol,no
NSF,-0.8556500000000007,0.3738761087064129,early_endosome,no
DCPS,0.6249622398951402,0.2513649828852958,cytosol,no
TAGLN2,0.5489000000000033,0.5057368620990468,cytosol,no
AHCY,-1.1921,0.0013430192705336,cytosol,no
GTF2H1,4.772877416524366,0.2903665013553798,nucleolus,no
PRDX3,-0.6719000000000008,0.2463981794268072,mitochondrion,no
RUVBL1,-0.3594000000000008,0.2413927343496273,cytosol,no
PPWD1,-0.2921213122930552,0.0498466431321538,nucleus,no
PCK2,-0.6393884382615518,0.4951447934847885,mitochondrion,no
CDC7,-0.2626499999999971,0.2792314867928707,nucleus,no
NME1,0.8309500000000014,0.4026793609224189,cytosol,no
COTL1,-0.4094892607074456,0.115799396441486,cytosol,no
BDH1,-1.1683042127984995,0.7487058498509614,mitochondrion,no
ATG4C,0.4043324674808559,0.0418090540940419,cytosol,no
UQCRFS1,0.1006999999999997,0.1218862249235502,mitochondrion,no
COA7,-4.530708907061882,1.0178811687389258,mitochondrion,no
SFPQ,-1.6465500000000013,2.130687131135842,nucleus,no
GRHPR,0.0770499999999998,0.264479211711322,mitochondrion,no
CPE,-0.6581744146937147,0.4317076968267271,early_endosome,no
HSPE1,-1.331199999999999,0.4061437673191765,mitochondrion,no
PCBP2 (A0A384N6B9),-0.1841499999999989,0.0014524467188152,unclassified,no
NAGK,0.1391703678103333,0.1076040942082769,cytosol,no
EEF2,-0.0282000000000017,0.2227784701326446,cytosol,no
ECI1,-0.0001499999999978,0.1035753857239486,mitochondrion,no
TCEAL4,1.1345500000000008,0.5296013765762515,unclassified,no
SCRN2,0.8742422767221107,0.8852821491806778,cytosol,no
PDRG1,0.7017985596335095,0.5272894295632018,unclassified,no
TST,-2.6659004188471123,1.029009941244232,mitochondrion,no
CSE1L,-3.24315,0.8209124582916884,cytosol,no
HSPA6,1.2110500000000002,1.3837611651183923,nucleus,yes
G6PD (P11413),-0.1882877030242724,0.0456056805679988,cytosol,no
WDR17,-0.9118511539778282,0.5810089785886713,cytosol,no
PSMB3,-4.427013757346579,0.447436874284348,proteasome,no
GALE,0.3722099353534389,0.3249388490894706,cytosol,no
CBR1,0.1163641126671528,0.0594614601603813,mitochondrion,no
HNRNPA3,-1.208199999999998,0.9961724443502984,nucleus,no
LZTR1,-1.296724674725315,1.1663318029375702,plasma_membrane,no
COX5B,-1.0680999999999976,0.5593224454165089,mitochondrion,no
FKBP2,1.0010500000000029,0.4914022351134257,ER,no
KPTN,0.4371475059147087,0.2406866000755993,lysosome,no
DUSP22,0.5051417489970049,0.9149985998744954,unclassified,no
GPC1,0.7383943893241884,0.6194130253127439,plasma_membrane,no
TTC13,2.362117935694851,2.053667260135986,ER,yes
SCCPDH,-2.3079,0.4019444115388032,ER,no
ALDH2,-0.3787999999999982,0.1049259307163016,mitochondrion,no
PRDX1,0.805299999999999,0.9680158296585892,cytosol,no
HINT1,-0.0790748259367077,0.280706978735146,cytosol,no
PDIA6,0.8848500000000037,0.5657425799198849,ER,no
HDGF,-1.3602007071170945,1.1673142113780437,cytosol,no
MCUR1,2.89661598709662,0.2091653149731481,mitochondrion,no
LMAN2,-0.829150000000002,0.0329190406521266,ERGIC,no
EXTL3,-0.724897358697163,0.4570670236613726,Golgi,no
NSDHL,1.1054500000000012,0.7260814861950301,ER,no
RBM39,0.7499000000000002,0.7856425692332997,unclassified,no
ACTR1A,-0.0819999999999971,1.4403697552204722,unclassified,no
FRS2,0.4473848602122743,0.111422899631851,plasma_membrane,no
DCXR,-8.481260321580748,1.690621875825161,mitochondrion,no
B4GALT3,0.4220549908316435,0.0399724160588119,Golgi,no
SCP2,0.6014499999999998,0.9008302305110988,peroxisome,no
CAMSAP1,0.856005267158082,0.7861293672625858,nucleus,no
MED17 (A0A384NYG5),0.3526043871315707,0.4856556122740374,nucleus,no
MAN2B2,0.6178503580927064,0.1072059897251808,lysosome,no
HSCB,-2.935307329010861,0.5949831060985139,mitochondrion,no
AP3M2,-0.209588171869349,0.1233888151372888,cytosol,no
TUBB (Q5JP53),-0.9552000000000014,1.395275694925918,cytosol,no
NAA60,-0.6754011005571776,0.2417994227577645,Golgi,no
LETMD1,-0.2542777448303539,0.5917986644182018,mitochondrion,no
GSTM2,-0.3200078338056151,0.6213235267126537,cytosol,no
HSPA9,-0.2772000000000005,0.269719227848574,mitochondrion,no
FAH,-0.0557821425151097,0.0556175840859876,cytosol,no
TDRD7,-0.6030711570841554,0.9484403314372168,cytosol,no
CAT,2.169549999999997,0.852791131345963,peroxisome,no
SEPTIN11,0.3690999999999995,0.1938152819599494,actin_cytoskeleton,no
SPTAN1 (A0A384P5S9),0.4838398057654167,0.2151563341752197,actin_cytoskeleton,no
HYOU1 (A0A384P5T6),0.7824000000000026,0.761355268960885,ER,no
ANP32A,1.8073950001453407,0.1271606420983145,cytosol,no
ARFRP1,2.98070853016014,0.0896114720389427,Golgi,no
KIF14,0.0500999999999969,0.2928503275676198,actin_cytoskeleton,no
NMRAL1,-0.8890632271206727,0.5309751120048256,cytosol,no
TP53 (P04637),1.6666316864460915,1.872063225469079,nucleus,yes
FBRSL1,0.2528332556062906,0.2916578558596949,,no
SSR1,0.8299500000000037,0.8825923191209496,ER,no
SNU13 (A0A3B3IRU2),0.1424844671783418,0.0146679206151801,nucleolus,no
HDAC8,-1.1778231843500393,1.221529603789997,cytosol,no
QSER1,-0.3961531846424506,0.0361887362644102,nucleus,no
MED13L,0.2904794142263291,0.1998778222750889,nucleus,no
IQSEC1,6.2256,4.534941860317273,unclassified,yes
LEPROTL1,-0.4077942900806555,0.3303051496663686,unclassified,no
KDM5B,-0.7259738771424438,0.4788071076753488,nucleus,no
ALG11,1.8764797102237687,0.1265459042460245,ER,no
LARP1B,1.647757026918267,0.0778161359740447,stress_granule,no
ECE1,1.2757500000000022,0.7603560276791098,recycling_endosome,no
IDE,-0.9435499999999984,0.0933956997846791,translation,no
PPP1R13B,-0.0735402117196883,0.0334148493173304,plasma_membrane,no
ANKS1A (A0A3B3ISP1),-0.8029686016478124,0.8375613093058756,cytosol,no
FOXP1,0.3546624641292091,0.9985023474135992,nucleus,no
DSC2,-0.4948499999999995,0.0638787702204585,plasma_membrane,no
KIF1A,9.157986107395114,3.2911593368144003,14-3-3_scaffold,yes
LMBRD1,-0.1726500000000008,0.1465868999027791,early_endosome,no
WDR37,8.595411188358003,9.996191033732543,14-3-3_scaffold,yes
HNRNPL (A0A3B3ITJ4),0.8086230480866092,0.1773751131718963,nucleus,no
MSL3,-0.2514162176635288,0.7540128093710015,nucleus,no
MMAA,-0.1004867795787554,0.1519983051200811,mitochondrion,no
A0A3B3ITR4[p],1.094267146493905,0.0257880627277609,recycling_endosome,no
RAB12,-0.7451499999999953,0.0196026601947433,plasma_membrane,no
ITPR1,2.2665000000000006,0.8170737506850559,ER,no
GEMIN2 (H0YEL0),0.1774443085993766,0.2626424562350944,stress_granule,no
RAMACL,0.0075316851253504,0.2839123001983262,unclassified,no
EML1,-1.2518531016390817,0.5984885297299721,unclassified,no
EIF2B5,0.2239044625593855,0.097986955770872,unclassified,no
HM13,1.4835999999999991,0.9562989552899716,ER,no
ARID1B,-0.8197026912845615,0.1337000049326386,nucleus,no
KAT6A,-1.3346629894160742,0.8255768168593116,nucleus,no
SOS1,0.7887492920081414,0.7876540243984052,cytosol,no
PTPN11,0.1755779855883901,0.3163369055198687,plasma_membrane,no
ELOVL1,1.2415500000000037,0.6355548383333833,ER,no
PRMT1 (A0A3S6H812),1.3787871054159595,0.1847280665155384,cytosol,no
MT-ND3,0.3012221100991574,0.2636688542289896,nucleus,no
MT-CO1,-0.274539216313908,0.1518866763111876,mitochondrion,no
WWOX,-2.157196355940531,1.0228333199198631,Golgi,no
A0A455I2N7[p],1.412096168220586,1.378942399257514,,yes
HLA-A (A0A455JWY2),-0.4228500000000004,0.068104478601461,ER,no
PHOX2B,-0.1893300930291097,0.4193678066152249,unclassified,no
MPRIP (A0A494BZV2),5.800450000000001,2.308220661630949,plasma_membrane,yes
CPLANE1,-1.3789866174764214,1.338212146280523,cytosol,no
EEF1AKMT2,-0.945710663070436,0.3532782261235068,cytosol,no
TMEM87B,-0.2647293412637381,0.1084656689141597,Golgi,no
TAFAZZIN,0.1876415078197126,0.3609631656983044,mitochondrion,no
HYOU1 (A0A494C039),-0.5134464259759319,0.0621562909487617,ER,no
KYAT1,-1.0325942503202334,0.5826953900566315,cytosol,no
SP3,0.087842102726718,0.1170599299255973,nucleus,no
CLUH (A0A494C0R8),0.1922988769579774,0.4018563809318177,stress_granule,no
PARN,0.253811162504892,0.1194437135219788,nucleolus,no
FAM120A (A0A494C0Y9),-0.6811467465438419,0.2637196988233642,stress_granule,no
MCM8,-0.7214615168581169,0.3356554910021015,mitochondrion,no
MFSD1,0.9944500000000004,0.0063028723859022,lysosome,no
KRI1 (A0A494C108),-0.0422000000000011,0.0159895969368888,nucleolus,no
DIP2A,2.1207589963686893,1.3080108041985474,cytosol,yes
STAT2,0.2087382637669392,0.4501468377182787,cytosol,no
KIAA0586,-1.0181249602721074,0.6093530958579968,unclassified,no
GUCY1B1,-1.4905653307055182,1.170725764529342,ER,no
NUP214,1.291649999999997,0.6443215804738706,ER,no
LRBA,-3.410312564846244,0.9956264682070142,trans-Golgi,no
ALDH1L2,-1.3145324472967808,0.7528539480614768,mitochondrion,no
FAM83H,0.0165490770938454,0.0124224693212558,cytosol,no
NBEAL2,0.5579834765404819,1.0745698038678375,cytosol,no
SART3,-0.0234305766847597,0.3228348391630805,unclassified,no
PDIA4 (A0A499FI48),3.0485499999999988,1.371894314967916,ER,yes
MKNK1,-0.5382566783407832,0.3267922189426223,cytosol,no
WDR26,-0.8674560784231566,0.5429205748577891,cytosol,no
MYCBP2,8.352151500820373,4.663367147444483,14-3-3_scaffold,yes
ACD,-0.5424340425937295,0.255278163685666,nucleus,no
CSNK1A1 (A0A590UJ43),-0.0918500000000008,0.0902762896721583,nucleus,no
NIPBL,0.4295877613005743,0.1003827527228288,nucleus,no
ZCCHC14,-0.0080769361912373,0.1959815279011418,translation,no
SRSF6,-0.846899999999998,0.2655836037258933,nucleus,no
A0A5C2GRJ2[p],1.7831615792282562,1.5191835382850551,unclassified,yes
AMPD2,1.2984011141817078,1.678345242586459,cytosol,yes
FBXW4,0.5454499845631311,0.0311799486858209,cytosol,no
TGOLN2,0.8719499999999982,0.3267240416456137,trans-Golgi,no
CSNK1A1 (A0A5F9W493),4.287461707028598,2.03937950330902,unclassified,yes
SPCS1,0.3597999999999963,0.1971976373128335,ER,no
BRPF1,0.8349271613310485,0.1025999531557122,nucleus,no
MFSD4B,0.587299999999999,0.0677899671712613,trans-Golgi,no
ANK2,0.8619840246341219,0.0709013837755404,unclassified,no
PRIM1,0.8339078347707911,0.1365412972266878,stress_granule,no
AMD1,0.5189808927944703,0.1563047897007676,cytosol,no
SACM1L,0.76905,0.7814868140120166,Golgi,no
ALDH3A2,0.1048999999999971,0.1228571706979754,ER,no
ACP2,4.348894597318683,1.2161868109602805,lysosome,no
PRIM2,-0.255330452024328,0.3314909641311076,cytosol,no
BRI3BP,2.037499999999998,1.1793678385864474,ER,no
ARHGEF2,4.98995,3.6511978858483527,14-3-3_scaffold,yes
EED,-6.821150128174736,1.702113088793185,nucleus,no
NELFB,-0.5105829449206212,0.3922156319280376,stress_granule,no
DMD (A0A5H1ZRP8),0.0279985256022854,0.4863659205879576,plasma_membrane,no
ETNK1,0.2955225673708348,0.1669101201837968,ER,no
DMAC2L,-0.1825152078211971,0.3007689095643052,mitochondrion,no
PRIMPOL,-0.243661371749706,0.1894059679376082,unclassified,no
GJA1,-0.3701500000000024,0.2452357224515201,plasma_membrane,no
GJC1,-0.0180581649639606,0.1290462205082688,plasma_membrane,no
