Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
PDCD10,1.154349999999997,1.055018359183003,cytosol,no
RPP25,5.353093017566618,3.9059762596874834,translation,yes
CCDC28B,-0.8340778284540953,0.4691265539553998,unclassified,no
MRPS30,5.574400000000001,4.347569416475857,mitochondrion,yes
EFHD1,3.7015011569634986,3.6618697898448382,actin_cytoskeleton,yes
HTATIP2,0.6920000000000002,0.2958661972902314,ER,no
WRAP53,0.0924620194457119,0.2711352836742349,unclassified,no
BDH2,1.0037265563367477,0.0825649390173642,cytosol,no
MCRIP2,0.2217161089192032,0.430324333786028,stress_granule,no
TUBB (Q9BUU9),-0.4344064162526706,0.2361766960817218,cytosol,no
BBLN,0.1576054147034895,0.0827491130391466,cytosol,no
C1orf50,0.2977007583383795,0.0683227767560481,cytosol,no
MRI1,1.5594308495389058,1.846658215951975,cytosol,yes
WDR18,-0.5227499999999985,0.040162697565475,nucleus,no
VAMP8,-2.024000000000001,1.635204941709876,recycling_endosome,no
ADI1,-0.1847847648280343,0.5018213261597007,cytosol,no
CEP250,1.9836363512891104,0.3638988612241988,centrosome,no
MECR,6.933633286950325,3.48831267633856,mitochondrion,yes
EMC6,0.6580642402730668,0.2259489477916748,ER,no
KATNB1,-1.0801523368371555,0.4784917493365833,cytosol,no
MLST8,-0.4629500000000028,0.0055191960118452,lysosome,no
C2orf49,0.1989526478894774,0.3505924051876046,nucleus,no
PBDC1,3.508404936801512,0.483984038171874,stress_granule,no
PHF20,0.8454532609236374,0.2988333972616073,nucleus,no
NOC4L,-1.511853059235534,1.1802933026729097,nucleolus,no
UTP14A,-2.7774500000000018,0.518374863173411,nucleolus,no
DPCD,0.1971403653139134,0.136263200102549,cytosol,no
GGACT,-0.6241910799889112,0.226585552178755,cytosol,no
RUSC1 (Q9BVN2),-2.047650000000001,0.9712720338079456,early_endosome,no
AFG2B,0.0972809627039303,0.2407434340644829,nucleus,no
RIOK2,-0.9945806591649315,0.3911886083770604,nucleus,no
TRMT61B,3.308755865571367,4.72286346893301,mitochondrion,yes
TIPIN,-1.4322313224916634,0.9631911626521812,unclassified,no
TMEM106C,-0.4763999999999981,0.0463106103398179,early_endosome,no
Q9BVX3[p],-0.0949973619096944,0.4025784933565429,cytosol,no
NUP85,1.110050000000001,0.692779215470289,ER,no
EEF1D (Q9BW34),-0.0458666948278327,0.2295394179869512,nucleus,no
HIRIP3,0.2478476536023528,0.021442024495081,actin_cytoskeleton,no
IFT27,-0.6642771070310154,0.5392789395927209,cytosol,no
YJU2,0.1909584052983888,0.1913050141545903,unclassified,no
NUDT9,-0.011598552982484,0.4401654553404671,mitochondrion,no
TARS2,3.3384,1.8224020367632607,mitochondrion,yes
CCDC106,-0.1006588598277282,0.1623397161335439,nucleus,no
RBM4,-0.0669000000000004,0.324596008136122,nucleus,no
FUNDC2,1.695050000000002,0.9030703169681724,mitochondrion,no
RPAP1,0.6269276609373122,0.2839756282808791,cytosol,no
SF3B5,-0.2108500000000006,0.1002026730967261,nucleus,no
CYREN,0.3957796065669257,0.0971950491100876,cytosol,no
C1orf43,0.6761020867940388,0.2513925477011657,ER,no
SFXN3,-0.5420807388058897,0.4260450542009894,mitochondrion,no
CHID1,0.5637500000000024,0.6800004906619883,ER,no
PAPOLG,-0.7588180566770895,0.4436240454933728,nucleus,no
SSBP3,-0.3425444179649268,1.3698034724087793,unclassified,no
LSM14B (Q9BX40),-1.823550000000001,0.9568943360794908,p-body,no
BRIP1,-0.6921681816570526,0.4438559593705849,cytosol,no
JAM3,-0.4845500000000022,0.0046327979228924,plasma_membrane,no
HINT2,3.384300000000003,2.4918316872086,mitochondrion,yes
BTBD2,1.9821569432191093,0.5440354205964628,Golgi,no
SGPP1,-0.8434500000000007,0.1735734845685169,ER,no
OSBPL10,-0.672349999999998,0.1946093608370176,trans-Golgi,no
CECR2,0.5576350681838207,0.3266411703748607,nucleus,no
NAA15 (Q9BXJ9),0.1353497412985831,0.0377133006356494,cytosol,no
KLF16,-1.6509,3.720976608827492,nucleus,no
BCL2L13,3.4020785180180297,2.074133552558764,mitochondrion,yes
SLC12A9,-0.3519999999999967,0.0978928693908018,early_endosome,no
SRRT,-0.9517999999999986,0.2108439535226213,nucleus,no
TMEM59,-0.134999999999998,0.5500826270759919,trans-Golgi,no
NUSAP1,-1.4226499999999973,0.8236082438560177,nucleus,no
GON7,0.6331977002169822,0.219822907636459,cytosol,no
HDHD5,4.015400000000003,2.1876156679769188,mitochondrion,yes
FANCD2,1.4129000000000005,1.1067590618210847,nucleus,no
MAK16,-0.2811703206280711,0.1988997393856308,nucleolus,no
SCAPER,0.0811000000000028,0.0184951579783927,stress_granule,no
CHMP4A,-0.4740797429021661,0.1218147506458567,cytosol,no
EIF2A,-0.033299999999997,0.2795049072534394,stress_granule,no
PECR,6.835649999999998,7.438972736905211,peroxisome,yes
SEC11C,1.2644201185460524,0.8722987075688774,ER,no
POLDIP3 (Q9BY77),0.9289500000000004,0.4519027312482519,nucleus,no
KIAA1671,4.967849999999999,0.8829705470625376,plasma_membrane,no
GNB1L,0.7419508667578789,0.12663523320434,cytosol,no
MRPL20,2.6482499999999973,1.6866705916823546,mitochondrion,yes
MRPL13,4.0871,2.449430333815552,mitochondrion,yes
MRPL9,3.955421244272042,1.591046379089437,mitochondrion,yes
MRPL1,4.0944,2.993453142908095,mitochondrion,yes
PCGF6,-0.7840054791614435,0.3078296111083369,unclassified,no
NIFK,-1.2465499999999992,0.8398859082126529,nucleolus,no
PARD6B,-0.4678191451419451,0.0222846839342433,plasma_membrane,no
HYCC1 (Q9BYI3),1.5209499999999991,0.3571532788975406,plasma_membrane,no
YTHDF1,-0.2324999999999981,0.2411778919276507,stress_granule,no
HELZ2,0.7412924258107552,1.1293957891965367,stress_granule,no
SRXN1,-0.1361774760247449,0.004852370076688,cytosol,no
MRPS26,5.331378610025563,2.362830942178386,mitochondrion,yes
NLN,4.391380738166411,4.918203888034937,mitochondrion,yes
CEP41,3.814555915436049,0.478407896534529,centrosome,no
SETD2,-2.2346000000000004,0.3304652784277518,nucleus,no
PANK2,-0.5155745588192175,0.2358200016802425,cytosol,no
NSD3,-1.3580406395513511,0.8206314150124596,nucleus,no
MRPL37,4.056850000000001,2.488268595440586,mitochondrion,yes
PUS3,0.5503406337205057,0.5706408667977553,cytosol,no
ASPSCR1,0.4192094680489617,0.2508919836365337,cytosol,no
OSBPL6,-0.5505999999999993,0.220872212391596,14-3-3_scaffold,no
UACA,0.1025000000000027,0.3257074118868188,actin_cytoskeleton,no
WDR11,-1.0946500000000017,0.2054482923955381,trans-Golgi,no
UPF3B,-1.5232500000000009,3.415667311027615,nucleus,no
CRNKL1,-1.3889499999999977,0.1730018631880529,nucleus,no
NACA4P,1.0238386853973651,0.6334742160305997,stress_granule,no
TBL1XR1,4.328608271950866,2.0042567339992345,unclassified,yes
PPP1R12C,3.3165870401571524,0.4907100652004881,plasma_membrane,no
PRKD2,2.865443244764588,0.5006339583078524,trans-Golgi,no
ULBP3,-0.2034500000000001,0.0721589959747881,plasma_membrane,no
EDEM3,0.109406986903437,0.2101025946897594,ER,no
NIBAN1,-0.232648401743738,0.3929361534709046,unclassified,no
UBXN6,-0.2202612160243191,0.2910185487642199,cytosol,no
UCK2,-0.6322299629934562,0.6795670064585781,cytosol,no
API5 (Q9BZZ5),1.143250000000002,0.6480185903736447,nucleus,no
DPY30,0.2336500000000008,0.1717466759181019,nucleus,no
TRIM9,-0.1776380009491092,0.30067665275461,unclassified,no
FAM117A,-0.0578674055710983,0.0160460236943526,14-3-3_scaffold,no
GREB1L,2.0876692907161747,1.1360770548002836,unclassified,no
TANGO6,0.2001502442500182,0.147069510556789,cytosol,no
ZCCHC2,0.0412949098046375,0.2373944116151441,cytosol,no
SEMA4C,-1.4658499999999997,0.2220904891980029,recycling_endosome,no
AMBRA1,0.1873572155240701,0.038849060043029,cytosol,no
UBE2O,0.3889999999999958,0.0718737948054482,cytosol,no
CEP295,-0.2959606371581778,0.3426299095965573,nucleolus,no
ZYG11B,-0.617799999999999,0.0635488206086154,cytosol,no
TANC1,0.8676926350109504,0.0795740234441532,14-3-3_scaffold,no
XPO4,-0.8070218964262637,0.3133559607903028,unclassified,no
LNPK,0.6689499999999988,0.4427451748481509,ER,no
CEP44,-0.2755000000000009,0.0561230703227583,unclassified,no
ZNF407,-0.2307394276939511,0.2818641325424822,nucleus,no
MTMR12,0.0978222289525376,0.2110710804262643,plasma_membrane,no
WDR33,-1.4462499999999991,0.377461793503677,nucleus,no
ACTR6,0.945971071570412,1.178854517911709,nucleus,no
TGIF2,0.1523717769940802,0.1543531799122999,nucleus,no
ROGDI,-0.3937186404571307,0.0546259880554397,early_endosome,no
ADISSP,2.467222539395337,1.441111700111263,cytosol,yes
NRSN2,-1.0017499999999977,0.3634075094024027,early_endosome,no
PITHD1,-0.0912879240085011,0.4007790579915202,proteasome,no
DERL2,0.1670499999999997,0.3401962713103378,ER,no
COMMD5,-0.1748499999999992,0.0891885589367853,early_endosome,no
REXO4,-0.5360454270879877,0.6055400069933828,nucleolus,no
ELOVL4,0.3834499999999963,0.6682321528995893,,no
DDX24,-0.8231999999999999,0.1086748031490648,nucleolus,no
POLR1E,-0.5635999999999974,0.094382436680102,nucleolus,no
SKIC8,-0.0633875124704026,0.0655772488502958,translation,no
SLIRP,2.048199999999998,1.5755061463031028,mitochondrion,yes
SRR,-0.2934500633140686,0.3545473999528483,cytosol,no
EGLN1,-1.1522727363004144,0.2095782949514573,nucleus,no
TMEM39B,2.9465143380509744,2.413622735958937,ER,yes
EIF5A2,0.1266117368156045,0.0506417616098559,cytosol,no
TWSG1,-1.0794054971545748,0.6407082361349103,ER,no
UBA5,-0.9512,0.0961958536871415,unclassified,no
LHPP,0.1287068842529066,0.031960862127841,cytosol,no
TMEM126A,3.465692328387074,1.1619277175595408,mitochondrion,no
PAIP1,0.2119571495666967,0.0650230594981408,stress_granule,no
MIS12,-0.4070518813727837,0.0296324144656183,nucleus,no
RAB33B,-0.9444500000000032,0.0193298540588484,trans-Golgi,no
LSG1,0.1202999999999967,0.1355364202050011,ER,no
FAM107B,0.3172969691209637,0.8328513260885281,cytosol,no
NAT10 (Q9H0A0),0.1876999999999995,0.2006036059839615,nucleus,no
COMMD4,0.0728499999999989,0.0927260955613462,early_endosome,no
KLC2,-4.4022146690271775,1.7693153564599744,14-3-3_scaffold,no
ILKAP,0.0973875497267648,0.161975503756187,unclassified,no
SHARPIN,0.1541737739901059,0.5345902337325781,cytosol,no
ARL6,-0.324951205540902,0.0964318520637911,cytosol,no
KLHL25,-0.019229613649319,0.0160688704571421,cytosol,no
ENKD1,-1.0590500000000027,0.3162721123557566,unclassified,no
PUS7L,0.6650102687016783,0.4207972478942782,cytosol,no
CSTF2T,-0.1441145723440051,0.1427768112617127,unclassified,no
PCBD2,-0.8975750740023649,0.4433081707078015,mitochondrion,no
NT5C3A,3.644410343831776,4.361969321651956,mitochondrion,yes
TMEM222,0.2541000000000011,0.279209024161841,plasma_membrane,no
HDHD2,-0.0921656922226148,0.20778522409449,unclassified,no
QRSL1,4.555794563723428,7.333433051427889,mitochondrion,yes
RAB1B,-0.3694999999999986,0.0986783343606024,Golgi,no
TSPYL1,0.7472500000000011,1.628075589930829,translation,no
LMAN2L,1.2093999999999987,0.4808284230104059,ERGIC,no
FAM234A,-1.0365499999999983,0.1279638199715228,plasma_membrane,no
GZF1,0.0511129585629888,0.1489518307867234,nucleus,no
DNTTIP1,1.705003836667995,1.250959008953445,nucleus,no
ALX4,0.1486882427826188,0.2204678756266665,unclassified,no
ANAPC1,-0.7265125729016653,0.6299610648283673,unclassified,no
POLR2J,1.4157737354945397,1.0996370436413032,unclassified,no
XYLT2,0.0669521974483586,0.0175650824249139,Golgi,no
IRF2BPL,0.9301252234374716,0.0767630092931452,unclassified,no
GLT8D2,-0.2246185897249866,0.4373761786541533,,no
UNC93B1,-0.4193999999999995,0.0925592900341327,ER,no
CYSTM1,-1.0565500000000014,0.0145925927026063,trans-Golgi,no
NUCKS1,3.1213149595666003,0.3655924201772733,cytosol,no
TMX4,0.868085839451517,0.480716799281185,ER,no
KIF13A,-0.3159352076996491,0.4850958140365095,cytosol,no
RBSN,-3.260005093055941,0.7565492598164909,early_endosome,no
ISCU,5.821071542708456,2.810160652973222,mitochondrion,yes
MEGF9,0.0468495769867693,0.0256591013998708,,no
WDR13,4.221487600663817,0.2058802695668804,nucleus,no
MED28,-0.1580738613262013,0.0896128949194677,nucleus,no
CDT1,-0.6518305970680878,0.5583969004862177,nucleus,no
VPS16,-0.085250000000002,0.1420366819260882,lysosome,no
SLC25A32,0.2384990240135103,0.3716751372707345,mitochondrion,no
TRIOBP,2.0726000000000013,0.3728897145830105,actin_cytoskeleton,no
EPC1,-0.0060187473544246,0.1665901716163187,plasma_membrane,no
SLK,0.5573499999999996,0.5564069317959051,cytosol,no
BLZF1,-0.0701525764095869,0.2836127200602806,Golgi,no
PDCL3,3.245595986174653,0.3875615620251319,actin_cytoskeleton,no
TAOK3,0.059143304822868,0.2937445624800359,plasma_membrane,no
RAB3GAP2,0.5417999999999985,0.3499851172387922,ERGIC,no
DPH5,-1.2181428617418248,1.1581161804988724,cytosol,no
DHX36,0.0367499999999978,0.0875644078399032,stress_granule,no
PPA2 (Q9H2U2),3.649350000000002,2.515684909444846,mitochondrion,yes
SPNS1 (Q9H2V7),-1.29645,0.0758415180237292,lysosome,no
MRPL46,2.0463000000000022,1.4583251308458784,mitochondrion,yes
CDIP1,-0.4372666333678019,0.5392450417900275,ER,no
PNN,0.5344499999999996,0.6109023396730018,nucleus,no
TMEM245,-0.2315999999999967,0.1115860064175664,ER,no
TRIT1,-0.1769938413995149,0.0615270032715079,mitochondrion,no
C11orf68,0.1854119541444987,0.0258454781716654,cytosol,no
BOLA2; BOLA2B,1.153450000000003,1.16246746306752,cytosol,no
TMX1,-0.2316499999999983,0.0712481238603732,ER,no
KDM4C,0.6938616059413931,0.4879398770114311,unclassified,no
PIGM,-1.5380126504117513,0.9701215228312609,ER,no
PTPN23,-0.3370820569176551,0.4358940852185437,cytosol,no
UNC45A,2.3547758565903223,0.7072911380895277,cytosol,no
PPDPF,-0.5948177951624949,0.6484405047411042,nucleus,no
DNAJC5,-0.4425500000000006,0.0154368775207928,plasma_membrane,no
DSN1,-0.3251366622810998,0.0583983646896522,unclassified,no
CHMP4B,-0.9250499999999988,0.3122698314375051,early_endosome,no
RWDD1,0.1828539490822542,0.1753906763763487,cytosol,no
CUEDC2,-0.571971772616024,0.7418262302885735,cytosol,no
FBXL15,0.6780645175397488,0.278972414091681,cytosol,no
RBKS,0.0303952600957053,0.1428570544909393,cytosol,no
POFUT1,0.9143500000000024,0.7721503275600231,ER,no
PIGU,1.2814716198212397,0.7906253426602577,ER,no
RNPEP,-0.279348175955544,0.4663211609812864,cytosol,no
GOLPH3L,0.7026152016770624,0.2265407750459025,Golgi,no
GOLPH3,-1.1284528149707462,0.2316445049577416,Golgi,no
OSGEPL1,-1.2247659414652323,0.8915581286206167,mitochondrion,no
FAM83D,-4.783210283670709,0.7580634938818723,unclassified,no
ZHX3,0.1186346906828887,0.0263707847334991,nucleus,no
SMDT1,0.5887786715137047,0.1969255015925298,nucleus,no
MTG2,-0.4187560538487247,0.8469650476652921,mitochondrion,no
SENP3,-1.5193000000000012,0.1555099801860213,nucleus,no
OSBPL3,-0.8732000000000006,0.3491918755693446,ER,no
SMARCAD1,0.0879975303176898,0.1875207344755373,cytosol,no
ZNF335,0.3321432528001402,0.9941516509882916,nucleus,no
ESF1,-0.5208609051244828,0.4828734583428785,nucleolus,no
ZNF644,0.3948802129001123,0.169737595346135,nucleus,no
HEATR1 (Q9H583),-0.264031436729784,0.2721701381165818,nucleolus,no
SUV39H2,4.340557110212373,2.4191268377756763,nucleus,yes
POMK,2.0472499999999982,0.8708960814297735,ER,no
RABEP2,1.410977415175843,0.0424330175341273,cytosol,no
TFB2M,4.666847311029709,4.229101261558734,mitochondrion,yes
OGT (Q9H5T3),-0.7185211759263304,0.8141120317583029,unclassified,no
ZCCHC4,-3.537099999999999,0.9639538096219452,nucleus,no
STEEP1,-0.9694000000000004,1.6106019711601902,unclassified,no
CIAO2A,-0.5533592763328947,0.5304350528945849,cytosol,no
DHX35,-1.170499999999997,1.4710334493550512,nucleus,no
NSUN3,-0.4185008350030585,0.7998522407380437,mitochondrion,no
STN1,0.141940713614364,0.0402229302948206,cytosol,no
PCNX3,-2.8218999999999994,0.949436616961944,plasma_membrane,no
HAUS4,0.9318783364805014,0.1662554510996925,unclassified,no
CCDC134,-0.8956999999999979,0.0899316794638245,ER,no
CCDC86,-1.128499999999999,0.2327832746847929,nucleolus,no
REEP4,0.4891500000000022,0.526411450325499,ER,no
OPA3,-0.1513527840432615,0.2568938506232743,,no
PRR36,-0.0105711865108766,0.0995928567787731,unclassified,no
RETREG1,-1.002740830191044,0.2838323545824354,ER,no
CIAO3,0.3164446418523567,0.0912006832599535,cytosol,no
NOL6,0.2122855697296017,0.1387994271847312,nucleolus,no
ZDHHC6,-0.7686793184939127,0.1895463752429806,ER,no
WDCP,0.1752602727066516,0.6259046202469297,cytosol,no
YTHDC2,0.31226142789939,0.1844265679148435,p-body,no
AZI2,-0.0546692284275458,0.2943372785699417,cytosol,no
RPAP3,1.87145,0.6456252149731303,stress_granule,no
BCAS3,0.3462469652267081,0.3457029763613082,cytosol,no
ANTXR1,-0.8142499999999977,0.1466417765547628,plasma_membrane,no
WDR55,1.02146272421178,0.4623855823430446,unclassified,no
RANBP3,0.434684792129552,0.0496484516120762,cytosol,no
GAREM1,-0.3045045263319395,0.0043081134362371,cytosol,no
DCTPP1,0.8298861032675653,0.0113336260558229,cytosol,no
SH2D4A,-0.206372837272454,0.403096032695687,unclassified,no
PEAK1,4.975641067923352,1.0503311834018991,actin_cytoskeleton,no
RPF2,-0.548234701621304,0.4143574866629878,nucleolus,no
SMYD3,0.3094413041892601,0.3104236626637861,unclassified,no
AAMDC,-0.6398770620427996,0.360257728876985,cytosol,no
C8orf33,-1.5699000000000003,1.1555918801988398,nucleus,no
SUDS3,-0.8071825845625753,1.3081175712661788,nucleus,no
ZNF703,-0.969265566354956,0.6728752720275243,nucleus,no
NRDE2,-1.284600000000001,0.8353937226243688,nucleus,no
KAT8,-0.6632326490673996,0.4693213452585083,nucleus,no
PTGES2,1.5079999999999991,0.7793390945805825,mitochondrion,no
PACC1,0.0661999999999984,0.1667258408538401,recycling_endosome,no
PHAX,-0.0415060968278986,0.0319688541832418,cytosol,no
GEMIN7,-0.7743867497153154,0.8772839993607385,stress_granule,no
ACAD9,4.724999999999998,2.090396603508088,mitochondrion,yes
NT5DC2,2.7212499999999977,1.775271025939275,mitochondrion,yes
VCPKMT,-0.0069833412134094,0.0763615865643675,cytosol,no
RMND5A,0.2507624582609367,0.2720610037621417,cytosol,no
CAAP1,-0.1382499999999957,0.1042239648637529,nucleus,no
NOL11,-1.5472000000000037,0.1626808754605594,nucleus,no
PAAT,-0.2204499999999996,0.0279396219230696,early_endosome,no
BRD9,-1.375700000000002,1.7069670813955735,nucleus,no
CNNM2,-1.1094500000000025,0.0334717397891908,plasma_membrane,no
MINDY3,0.3868052132637203,0.1921997027603163,cytosol,no
MOB1A,0.0006000000000021,0.2104629136707131,cytosol,no
ECT2,-2.515759119610671,0.699995283164387,nucleolus,no
PLEKHF2,-1.406457016644417,0.6478738519334005,early_endosome,no
ANKZF1,-0.4231624345165983,0.6405758081539593,translation,no
GORASP2,0.6356000000000002,0.0489769738620213,Golgi,no
ZWILCH,-0.6538361537298165,0.5811397543502911,cytosol,no
JPT2,-0.3578455171539474,0.3375428657196039,cytosol,no
RNF121,0.3698877797935296,0.2703534364331863,Golgi,no
SLC25A22,5.242065017427937,2.324600779352348,mitochondrion,yes
MED20,0.8694172256704462,0.377964798983642,unclassified,no
WDR76,-1.7404165377927292,0.7675543368194434,nucleus,no
QTRT2,2.719387207530282,0.8856934161293556,mitochondrion,no
WDR54,-0.1851744824787324,0.2937975738288418,cytosol,no
ACTR8,-0.4104691900623542,0.2499156635044447,unclassified,no
ARMT1,0.815145989801028,0.3314772426203476,cytosol,no
PANK3,-0.310982622312693,0.2535227975976732,cytosol,no
CNOT10,-0.1801999999999992,0.1115011459014618,stress_granule,no
RMI1,-0.6362818170286282,0.400670633484174,nucleus,no
EHMT1,0.1699929798781987,1.142750799241754,nucleus,no
SFXN1,2.115399999999997,1.853458184717575,mitochondrion,yes
ACTR5,0.9342751312529992,3.1564535371161977,unclassified,no
AGO3,-0.2548178817434987,0.1239779632569424,stress_granule,no
USP42,-2.4986999999999995,0.2013873367641611,nucleus,no
ISG20L2,-0.6848500000000008,1.9908614253532104,nucleolus,no
L2HGDH,5.230445629154417,3.112119835112921,mitochondrion,yes
NHEJ1,1.319075138396336,0.4964118050529976,nucleus,no
DBNDD1,1.0625780504066498,1.4208818241494834,cytosol,yes
SEC61A2,-1.2997960020952313,0.1082118975741473,ER,no
ELP3,0.2950285101508818,0.0198303760279518,cytosol,no
JMJD4,-1.028537720801037,1.0435045064555144,cytosol,no
RPF1,-0.2591801556800632,0.0426386882080234,nucleolus,no
GPN2,0.0654233597275038,0.1293860948686759,cytosol,no
POLR1B,0.1755661350250257,0.0769084656042138,nucleolus,no
TBC1D17,0.071282627732188,0.0541507043322451,cytosol,no
CARS2,2.274886962745306,0.9703015957776752,mitochondrion,no
RSAD1,2.7251047906964097,1.9050376455941824,mitochondrion,yes
PPCS,0.396230370612308,0.7818685554276112,cytosol,no
MEAF6,-1.0948000000000029,0.1542839896651794,nucleus,no
SAP30L,-0.444572516819246,0.631077868229654,nucleus,no
MLXIP,-0.067513064580158,0.5251841516130621,nucleus,no
ADGRL3,-0.9011756754535796,0.5319126002558219,plasma_membrane,no
SIAE,1.467349043723587,0.0525761559707391,lysosome,no
PLEKHA5,-0.0994500000000009,0.1813845226416555,actin_cytoskeleton,no
SMURF2,0.6503499999999995,0.0275223678857883,unclassified,no
UPF2,-1.8921733651604,2.37353441872653,stress_granule,no
GNB4,0.2737499999999997,0.1655532210506115,plasma_membrane,no
XPO5,-0.1458267075846677,0.248143777847723,cytosol,no
GRPEL1,1.4200499999999998,2.042210267226339,mitochondrion,yes
CLSPN,0.1292762904502034,0.0280559244390454,cytosol,no
CLK4,-0.0663159749957955,0.1720186007428126,nucleus,no
PRDM16,0.0825476466386661,0.1221970215214676,nucleus,no
MYG1,-0.1635931209354915,0.5652204750043871,cytosol,no
PLEKHA3,0.6534343022204858,0.0541514134947506,Golgi,no
SCPEP1,0.0101500000000029,0.0654184634758515,lysosome,no
MKKS,4.0557506561434735,5.729186676120826,mitochondrion,yes
ZNF706,0.7225792325982283,0.02799768262757,unclassified,no
RRAGC,1.826550000000001,0.5832233581923395,lysosome,no
FANCE,-0.1158517337236268,0.0723557946242366,cytosol,no
GEMIN4,0.4629999999999974,0.4064742335255725,stress_granule,no
IFT122,-0.7174168246728776,0.2736694435084534,nucleus,no
RHOF,0.5625939239130417,0.2502655278628351,plasma_membrane,no
PARVB,-0.8611109511092039,0.0995477414288674,plasma_membrane,no
AS3MT,0.1609664320878145,0.057104779826193,cytosol,no
PLGRKT,-0.19868148466918,0.3046049284267986,mitochondrion,no
VEZT,-0.4150000000000027,0.1298252605602495,ER,no
SPC25,0.2290644768839307,0.3439808668379081,unclassified,no
TAF9B,-0.5178378771862455,0.0640347853029934,unclassified,no
SLC38A10,0.652085642503323,0.1717160329633174,Golgi,no
TMEM165,0.8100500000000004,0.3634985311214101,Golgi,no
EML4,0.0353198534274241,0.2818538839454169,cytosol,no
MRM3,0.8062000000000005,0.6009935649868435,mitochondrion,no
Q9HC39[p],-0.8367201995321984,0.2900076421648735,cytosol,no
GPBP1L1,0.5199009265779573,0.2898456687323057,stress_granule,no
CBX8,-2.331100000000003,0.1854663522850881,nucleus,no
CENPJ,-0.3202334623613581,0.3155678296581496,14-3-3_scaffold,no
SPON1,0.598399999999998,0.0331490832940515,unclassified,no
NCOA5,0.4704308229098899,0.4523768948847295,nucleus,no
TANC2,-0.3701324605983132,0.5739416440648466,14-3-3_scaffold,no
MOV10,-0.450099999999999,0.0215361942510224,stress_granule,no
METTL14,0.9374233242788464,0.6991535446846238,unclassified,no
GBA2,0.7113905356219092,1.0235462563668905,ER,no
CWC22,-0.0172499999999971,0.0328518250294542,nucleus,no
MSL2,0.4457229295200164,0.6779473865799042,nucleus,no
TNRC6C,0.4844663927192414,0.8711519730975233,cytosol,no
RAVER2,1.5651215852903777,0.4314012196667881,unclassified,no
ROBO2,0.6313532396471615,0.7261930456192948,plasma_membrane,no
CHD8,0.2636026408870684,0.1083097283191146,nucleus,no
RESF1,2.0317857785651903,3.954645135147681,nucleus,yes
KIAA1549,-0.8245499999999986,0.0213127618132211,recycling_endosome,no
EPB41L5,0.7108000000000025,0.4326380480770597,plasma_membrane,no
CELSR2,1.9199766770882607,0.574948449838286,plasma_membrane,no
PREB,0.6371000000000002,0.7826055598503922,ER,no
MRS2,0.2418846984887999,0.0342441316634969,mitochondrion,no
GOPC,-0.673692819480312,0.2460884701025596,cytosol,no
MRPL47,5.330290713351129,1.703776685593719,mitochondrion,yes
LYRM4,5.910097673423454,6.790918586678856,mitochondrion,yes
CHMP1A (Q9HD42),0.8201999999999998,0.0742113389049144,cytosol,no
RANGRF,-1.6437156216749962,0.8806566491660358,cytosol,no
APMAP,-0.4153500000000036,0.1206986527262077,ER,no
WDR6,0.2618000000000009,0.1237827110595018,plasma_membrane,no
HMX1,0.139529031606461,0.3356586437261565,nucleus,no
ZCCHC17,-1.4569500000000026,1.3241930798328363,nucleus,no
HMG20A,-0.631741588565859,0.3807259975912009,nucleus,no
MLXIPL,0.3864734557324318,0.5060363884207802,unclassified,no
RAB18,-0.2043999999999997,0.0397956265734707,ERGIC,no
ALG13,-0.286249999999999,0.1568542512277431,ER,no
SSU72,0.4881454813711308,0.5815207938929463,unclassified,no
RAB9B,-0.9056340638906804,0.3405169095326477,lysosome,no
DYNLRB1,0.0541499999999999,0.2637233546417152,unclassified,no
MID1IP1,0.9746843218211296,0.9901452331298533,cytosol,no
GPCPD1,0.7960215342795998,1.2025775307631963,cytosol,no
SIX2,1.1550038083820091,0.9632714546946288,nucleus,no
EXOSC4,0.116150000000001,0.0382922356905718,nucleus,no
NGRN,0.6522216876188018,0.4795450951007788,mitochondrion,no
NOP10,-0.639999510490064,0.4986301354148248,nucleolus,no
CD320,-0.6321499999999993,0.1130128016588759,ER,no
OSGEP,-3.6340919112021552,0.8722929686515869,unclassified,no
DMAP1,0.4578173857841712,0.128408901971174,nucleus,no
UBN1,-0.3211652187450156,0.3615274286390081,nucleus,no
ACP6,2.49025431636775,1.3286647351606458,mitochondrion,yes
BRD7,-3.4470565796242347,0.5115380525722706,unclassified,no
DCP1A,0.4218252998781082,0.2048421104824499,p-body,no
ACOT13,2.276399999999999,1.9989123562080016,mitochondrion,yes
TIMMDC1,3.176650000000002,1.4135153772111606,mitochondrion,yes
RIC8A,0.3303969582992252,0.1904063372055028,cytosol,no
SEMA4B,3.0330644996137863,0.2949610569835664,,no
GPR108,-0.8391460497861267,0.6369978691377373,Golgi,no
ATP13A2,1.5172690030169775,0.4225782463571468,lysosome,no
LUC7L,0.2569499999999998,0.2637938269411485,nucleus,no
LZTFL1,-0.350803609988862,0.6551792278789392,cytosol,no
MRPL40,3.3338500000000018,2.6577673321747337,mitochondrion,yes
PLCB1,-0.8988148336738071,1.386030961123473,plasma_membrane,no
TIGAR,-0.7934041770492968,0.3466788213808915,cytosol,no
C12orf4,0.4369059542440823,0.1177987540178491,early_endosome,no
COPRS,-0.2763032133313601,0.8105207710996337,cytosol,no
