Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
PLCB4,5.337689243980979,11.864628955977372,plasma_membrane,yes
R3HCC1,-0.3789019408539715,1.3030809602425544,cytosol,no
ZNF142,-1.06065576947411,0.8529036645406068,mitochondrion,no
GBF1 (A0A7P0RGV0),-0.5115545581173393,0.1797983560403258,cytosol,no
ARFGEF2,1.3583694791647432,0.5430345487277058,early_endosome,no
PIP5K1C,5.823707541111549,12.365746809086884,plasma_membrane,yes
DST (A0A7P0T890),6.505650000000003,5.795698016735829,plasma_membrane,yes
ARL13B,-0.525500000000001,0.0346837476969967,recycling_endosome,no
AKAP8,-1.1599499999999985,0.8264499760375672,nucleus,no
TCERG1,0.775500000000001,0.5046921161583804,nucleus,no
TBC1D20,2.587049999999998,1.6921204786978925,ER,yes
SNX9,5.1815,4.230668149240633,actin_cytoskeleton,yes
NOTCH1,5.043202266770422,5.620191886831831,plasma_membrane,yes
CTSZ,-2.574493051330702,1.2487150093973955,lysosome,no
NAXD,-1.045383531857734,0.3022818516972272,unclassified,no
ERCC6,1.0036428440986498,0.1259479101600715,nucleus,no
MTR,-0.1223642616342886,0.0532384688437633,cytosol,no
SMPD4 (A0A7P0T9J6),-2.56371694519715,0.6996571477516951,ER,no
CUL4B (A0A7P0T9L3),-0.3165050649037617,0.0253583035632298,cytosol,no
SF1 (A0A7P0T9U7),-1.555699999999998,1.925844269771354,nucleus,no
SEPSECS,-1.516685228802153,1.0615079172216275,cytosol,no
AAR2,0.9225989152142516,0.3245598611923457,cytosol,no
HTT,1.492888702958414,0.1098052071547383,early_endosome,no
BSG,1.5183,4.498009760744728,plasma_membrane,yes
ARID5B,-0.5342006060583486,0.0196256327648965,nucleus,no
AKAP8L,-2.90381221491122,0.8578485292273649,nucleus,no
ATF6,0.2584585180713716,0.3123173084459488,ER,no
USP13,-0.92530510175067,0.5688444921777667,cytosol,no
DNAJC10,-0.721149999999998,1.486124955935454,ER,no
CRAT,-1.604179061184972,1.308465080010704,mitochondrion,no
SMPD4 (A0A7P0TB24),-1.786200000000001,1.4597003062603993,ER,no
ACADM (A0A7P0TB55),-0.2741270181386994,0.0814256631711886,mitochondrion,no
AHI1,-0.2627127480379236,0.0118223640306494,nucleus,no
WDR62,0.100541724514592,0.2243307517474335,14-3-3_scaffold,no
SLC3A2 (A0A7P0TBF8),0.9294999999999972,0.5657905339374321,plasma_membrane,no
DTNA,4.933299999999999,4.45552090187924,actin_cytoskeleton,yes
SLC6A15,1.1366499999999995,0.5699391037025648,plasma_membrane,no
TSEN54,0.8978293141521441,0.4970835072386141,cytosol,no
ASPM,-1.0951000000000022,0.5488901707751083,nucleolus,no
PPIB,-1.0982500000000035,1.4611474165259968,ER,no
CC2D1A (A0A7P0Z4M5),0.8979225679009701,0.5115473718380481,unclassified,no
MTO1 (A0A7P0Z4R0),-1.027562993222201,0.673409402204367,mitochondrion,no
HLA-B,2.324987197432403,1.2852113852247602,,no
RABL2B,-0.3142891993467636,0.0292050020524049,cytosol,no
STRN3 (A0AV58),3.116420566120471,1.787083748345497,unclassified,yes
IFT56,-0.2256323068706329,0.0991615242289545,unclassified,no
E2F8,-0.0588900165918531,0.1305002746966715,14-3-3_scaffold,no
BARD1,-0.7552984783420982,0.463079318459523,nucleus,no
UBA6,4.564972400108232,5.381286222685002,cytosol,yes
GLRX2,-2.682891491006309,1.7456282423324916,mitochondrion,no
MED19,-3.407652244774404,1.199041716822516,nucleus,no
BLTP3B,-1.2756089687077612,0.4637340583384924,early_endosome,no
PIK3R4,1.083199999999998,0.2996386057886858,early_endosome,no
UBE2V2,3.529729809452615,3.1985964655550907,cytosol,yes
SMU1,-1.1683999999999983,1.5822580275591842,nucleus,no
SNRNP40,-0.4756499999999981,0.2594785938772654,nucleus,no
SHTN1,2.3682936895215647,3.805489339167929,cytosol,yes
LCOR (A0PJI9),0.0438425900487153,0.3491382016989853,nucleus,no
IFT74,-0.2782652572429747,0.2406418350323963,unclassified,no
TMEM120B,-3.847802580443101,2.590583085938687,ER,no
PLXNB2 (A0PK02),0.0931945909050391,0.1434910206695284,plasma_membrane,no
RRBP1 (A1A5C5),-2.3499000000000017,1.605273722379091,ER,no
MEX3A,0.8452807807494409,0.2931280269303817,stress_granule,no
ILVBL,-0.2132499999999986,0.4449777296173119,ER,no
C1orf226,4.411300000000001,5.212108858445183,plasma_membrane,yes
TBC1D9B,4.906407889324079,2.1467528392740984,unclassified,yes
ELOVL7,-0.3481444209957196,0.3951416817942437,ER,no
QRICH1,0.2301503479979096,0.2065933274721468,unclassified,no
MAPK8,-0.4901246635861902,0.3657103087825308,cytosol,no
DGKE,-0.2738000000000014,0.4205230001941975,ER,no
GLT8D1,-3.00796656207282,1.3390921670012086,Golgi,no
EXOC1,4.947650000000003,5.3044147726502295,actin_cytoskeleton,yes
RPL34,-0.9118500000000012,1.067097153654747,translation,no
ELOVL6,0.2237238224395454,0.1037406899338269,unclassified,no
EPHA4,4.414554842291516,4.490957901088728,plasma_membrane,yes
MRPL44,-2.260150000000003,2.2162232559381883,mitochondrion,no
MFF (A1MAC2),-2.7012500000000017,1.810276211214064,mitochondrion,no
PBX1,-0.8544070501472198,0.5479593979000225,nucleus,no
FAM114A1,0.0904207178348066,0.0397847414012153,cytosol,no
TMEM63A,-1.9523499999999991,0.9598877111635176,trans-Golgi,no
C1orf198,4.543859161458219,8.03369615520004,actin_cytoskeleton,yes
STEAP3,1.1158,0.6980578399407418,recycling_endosome,no
MUL1,-1.0070465972806453,0.6762059415337618,mitochondrion,no
CCDC115,0.122049999999998,0.0881538265066541,ER,no
SH3PXD2B,1.7161385475960742,2.608502380662619,unclassified,yes
CIBAR1,1.9033500000000032,1.8933633263621577,actin_cytoskeleton,yes
PRNP,2.5089499999999987,1.7519815117379762,plasma_membrane,yes
PTPDC1,-0.016212271376105,0.0578255027644674,cytosol,no
RPS6,0.7218499999999999,0.1129738052304634,stress_granule,no
CEP350 (A2A4F6),0.3092464562420467,0.0357211982527881,centrosome,no
CCHCR1,-0.0642848553296246,0.3928834906618118,unclassified,no
PPP1R11,0.5611786168366955,0.0401313421384273,cytosol,no
CRY1,-0.309140915790838,0.5363728319511163,cytosol,no
CRY2,1.045125124224601,1.6861807179375488,cytosol,yes
PER1,-0.1740489659854063,0.0921888484872951,cytosol,no
IQGAP3,6.452616053986031,12.746696464056969,plasma_membrane,yes
NBAS,-1.0168999999999997,0.5411277180263966,ER,no
TARS3,-0.4184184821526386,0.1565618863115811,cytosol,no
HYKK,-0.4669908878560669,0.2183098598455653,cytosol,no
FAM234B,-1.6121000000000016,0.2842821112873225,early_endosome,no
CCDC66,-1.373446550910593,1.5045899550742057,translation,no
TYW5,-0.6381217652420297,0.4998665030337993,cytosol,no
PIK3C2B,-0.6118424451149629,0.6206835363779339,cytosol,no
RPL5,-0.1753499999999981,0.4255232495419851,translation,no
ERGIC3,-1.6448999999999998,0.7258758439075161,ERGIC,no
HLA-DQB1,-0.2821252377865413,0.3430818452495336,ER,no
FUOM,0.8181750414887894,0.1882040240476175,cytosol,no
TMEM131L,-1.7504000864536169,1.560275718496705,ER,no
GNPTG,-1.4227954090757071,0.6570361824494017,Golgi,no
NKRF,-5.600899999999999,5.195436805358522,nucleolus,no
ATP1B1,4.107800000000001,3.5929963935375486,plasma_membrane,yes
VWA8,-4.303750000000001,3.6129511630707967,mitochondrion,no
SBNO1,0.3118976170583032,0.1010879396589416,unclassified,no
APOC3,-0.319340470272035,0.5622836007415983,early_endosome,no
H1-4,-0.3580309518098161,0.5458474302241528,nucleus,no
ORC5,1.0526000000000018,0.6486098030000569,nucleus,no
SYPL1 (A8K865),0.1266523755180557,0.0665265191025953,plasma_membrane,no
ZNF277,0.7426579554997446,0.28712389745495,cytosol,no
IFRD1,1.1725871112951864,0.6045165408003533,cytosol,no
CAPZA2,1.9265500000000024,2.4398909133846503,actin_cytoskeleton,yes
LSM8,-0.7689999999999984,1.1207828481528854,nucleus,no
AASS,-4.689450000000001,2.9878234750358126,mitochondrion,no
ARF5,-0.3678000000000025,0.1670819418368206,Golgi,no
GCC1,-1.7772179305436673,1.100240316177377,Golgi,no
RPA3,-0.3185000000000002,0.4651569995571573,unclassified,no
LOC401309,-0.1524041997570897,0.3056758905140406,unclassified,no
CBX3,-1.6732499999999997,8.026967736735855,nucleus,no
ABCB1,0.3088000000000015,0.3341178265203441,recycling_endosome,no
GTPBP10,-3.9674999999999976,4.722547203911897,mitochondrion,no
ATP6V1F,-3.834100000000003,8.4084311785612,early_endosome,no
UBE2H,0.462077762153978,0.1224628545148504,cytosol,no
WDR91,0.90686002925791,0.9839057869836616,early_endosome,no
KLRG2,3.3126,3.0760590319713783,plasma_membrane,yes
MRPS33,-4.709400000000002,7.272482125681156,mitochondrion,no
SSBP1,-4.72373031660058,3.651900844215053,mitochondrion,no
DENND11,0.4153500000000036,0.0360286232152061,lysosome,no
AGK,-2.466000000000001,3.7203515844551855,mitochondrion,no
MRPL32,-2.8903,3.956951061359605,mitochondrion,no
MPLKIP,-0.5530121562817065,0.11138480968249,cytosol,no
AP5Z1,-0.0927278515073055,0.4679158634691212,14-3-3_scaffold,no
ARPC1B (A4D275),1.08915,0.6583914326242905,actin_cytoskeleton,no
AGFG2,-0.6233794402316022,0.1251311866071928,unclassified,no
HUS1,-0.3792865032842805,0.2853912794691489,unclassified,no
RAC1,1.9014999999999984,6.277574776437678,plasma_membrane,yes
TNIP1,-0.5393012794435599,0.3878690059159326,cytosol,no
NAA16,-0.5312551187012069,0.5046147742996411,stress_granule,no
MRTFA (A4FUJ8),-0.4120059016301489,0.3101843632760321,actin_cytoskeleton,no
ATRX (A4LAA3),-4.028710686145054,2.1322904965630767,nucleus,no
GON4L,-1.5544133835254712,1.238107116882173,nucleus,no
SYT-SSX1,-0.9224679544584546,0.8449459673471216,nucleus,no
MAP2K1,0.2784120624584929,0.3306489631007082,cytosol,no
ENO1 (A4UCS8),3.466445803953452,7.42224783304104,cytosol,yes
A4UCU2[p],3.016419217522234,2.046906061360657,cytosol,yes
VPS37C,4.97916235202381,8.459165767909031,plasma_membrane,yes
MORF4L1,-6.725350000000002,7.267328833470656,nucleus,no
AIP (O00170),2.244312668470503,1.6415786766833045,cytosol,yes
USP19 (A5PL36),-1.0353999999999992,0.0635802073094423,ER,no
EXOSC9,-0.5881000000000007,0.1430127440785919,nucleus,no
TRAPPC13,-3.675250000000002,0.8944075201765813,trans-Golgi,no
H0YC42[p];A5Y5A3[p],-1.8090499999999992,0.5029481258311017,early_endosome,no
KIAA0232,-0.0948241089067138,0.1002254319081959,cytosol,no
CNOT1,0.9345,0.028472727842016,stress_granule,no
ITGAV,1.7140500000000003,1.21529235762537,plasma_membrane,no
NEFM,-0.1095000000000041,0.1165507181015937,actin_cytoskeleton,no
TSSC4,-0.5721782289429598,0.3307098261825855,cytosol,no
MAP1LC3B,-0.1583999999999967,0.0709722593541565,cytosol,no
C2orf72,-0.2886242086648458,0.1595190914120565,nucleus,no
FAM83G,-0.0015446096317788,0.1236813438401212,14-3-3_scaffold,no
PGP,2.96263480005561,6.152804330098864,cytosol,yes
RIMOC1,-0.5744685564027883,0.1078617747697585,cytosol,no
HCFC1 (A6NEM2),-2.1204,1.2805075819716756,nucleus,no
BPNT1 (A6NF51),-0.1384595231379251,0.255777957442822,cytosol,no
ZNF316,1.5665725153212335,0.7346588242823094,nucleus,no
NUDT5,4.72705357116612,5.096699924951642,cytosol,yes
DYNLT3,1.6651500000000006,1.0627432764302018,unclassified,no
ZMYM3,-1.491493087484386,0.9263361726286052,nucleus,no
TRAF3,0.0369068492963577,0.177122973245149,unclassified,no
FBLL1,-2.340050000000001,1.154671287893845,nucleus,no
SMCHD1,-2.792401211178259,1.7133487814254982,nucleus,no
CASTOR2,-0.8269276732543354,0.5017257467238806,cytosol,no
UNC119B,0.6405999999999992,0.7382391223514516,unclassified,no
METTL15,-3.498299999999997,2.173462504091769,mitochondrion,no
LIPT2,1.3949301568212924,1.593132131437802,mitochondrion,yes
CCDC85C,5.711298002772985,10.965336340441404,plasma_membrane,yes
RGPD3,-4.544792085522534,1.8722160596797903,ER,no
RENBP,0.915977299129196,0.4415670607333149,cytosol,no
CNIH4,-1.218049999999998,0.8426099872580148,ER,no
PTBP1 (A6NLN1),0.2115682983220352,0.0155948421301443,nucleus,no
SEPTIN8,5.109500000000001,4.327295280829697,actin_cytoskeleton,yes
PHKA1,0.7830181250695318,0.2010640335693512,cytosol,no
POLA1,0.0341740528444916,0.1158903021410121,unclassified,no
OBSL1,-0.1785999999999994,0.1830607308533514,unclassified,no
PIP5K1A,3.2939000000000007,4.364018521811425,actin_cytoskeleton,yes
ABTB3,-0.3053364926318309,0.2283130118597568,cytosol,no
RNASET2,-3.259269914546337,0.9635424969389216,lysosome,no
MT-CO2 (A6Z3M5),-2.688100000000002,3.559499944515525,nucleus,no
RRBP1 (A7BI36),-1.833850000000001,4.785568570891197,ER,no
ZNF536,0.4724170273459833,0.0216327195811075,nucleus,no
TBC1D10A,6.069255197692836,9.92253060700352,plasma_membrane,yes
CASP8AP2,0.1400483249941402,0.1448233358251073,nucleus,no
PCDH9,4.11065,3.676755009420376,plasma_membrane,yes
SMARCA4,-3.9064000000000014,6.691431245869402,nucleus,no
PDE3B,-3.1220953273205616,1.491335994141469,ER,no
ZSWIM8,1.2293703053545144,1.4750972099265351,cytosol,yes
TOPBP1 (A7E2X7),-0.3463188695872397,0.1448348715099034,,no
ARHGAP32,-0.3468947535545474,0.0408152939244063,14-3-3_scaffold,no
SLC20A1,2.4518500000000003,2.874914862241271,plasma_membrane,yes
TBKBP1,-0.2974904558074449,0.2697654922718862,cytosol,no
VPS50,0.0365673382981803,0.3980502474104614,unclassified,no
BID,-1.554135352909583,0.1791440664295123,cytosol,no
Q59FF5[p];A8CDT9[p],0.6251000000000033,0.0950947904966464,recycling_endosome,no
POM121C,-2.490018638234318,1.0709295347077483,ER,no
GABPA,-0.6430665205375092,1.412847398651432,unclassified,no
ANKRD40,-0.3244175600269408,0.5314273153840774,Golgi,no
CHEK2,-0.828581631042205,1.003184471668915,cytosol,no
NDC80,3.604730875341677,1.237695675827286,cytosol,no
TRAM1,-1.38795,2.5011860046962564,ER,no
NUMBL (A8K033),2.826664752222623,2.4191958195988468,actin_cytoskeleton,yes
GINM1,-2.008734196137272,1.1175083107438937,Golgi,no
HSPBAP1,-0.9123353930640404,0.5879172404954697,cytosol,no
GPS1 (A8K070),0.652810407879123,0.6439417548650301,cytosol,no
DGKH,0.4425865367027057,0.2682455041162291,cytosol,no
RGP1,-0.1448723472327273,0.4230160510204271,cytosol,no
SELENOK,-3.274635328776835,1.2776276465790566,ER,no
PPA2 (A8K0P2),-0.7157769430770315,0.6885919006387036,mitochondrion,no
UTP25,-0.7860055876843184,0.3541348778324431,nucleolus,no
ATG13,0.7951860138555773,0.5045231543306661,cytosol,no
NCOA3,-6.233834476750296,1.4562953006002042,nucleus,no
ZNF280D,-0.4647671300255069,0.7866607345603465,nucleus,no
GLS (A8K132),-3.2486999999999995,4.454036815142602,mitochondrion,no
A8K1J3[p],-1.0141265928518912,0.3653940441403145,cytosol,no
TIMM21,-2.8962499999999984,1.3996284510991115,mitochondrion,no
CYP2U1,0.5771953498793359,0.0368730408832451,ER,no
NBR1,-0.8866437426462888,0.4940117332810994,lysosome,no
KCNAB2,-0.7169773392976033,0.7017147088244293,unclassified,no
PTTG1IP,-0.6064670617298553,0.1839600840243024,mitochondrion,no
TMEM87A,-4.286300000000001,2.4284970254545537,trans-Golgi,no
SNAP23,2.2352000000000025,2.352329149973748,plasma_membrane,yes
ZBTB48,-0.7024067596475447,0.1899660387557372,nucleus,no
LIMK1,-0.0439749031483209,0.0122741416717371,cytosol,no
STRIP2,0.1766977331391608,0.2783847495561438,cytosol,no
IPO13,-0.0664119535573135,0.061712673977483,cytosol,no
DTWD1,0.8357764256535418,0.6453662310524222,cytosol,no
A8K2F4[p],0.0256184109375965,0.0465321590498914,nucleus,no
PSMC4,1.665150000000004,3.5819763350525657,proteasome,yes
STARD4,-0.5580660429212863,0.2166692321574144,cytosol,no
OFD1,-4.616199999999999,5.112774888540402,centrosome,no
BRAP,0.2829282558890824,0.2026954726730735,unclassified,no
TMTC3,-1.8722,0.6048273287360869,ER,no
SAFB,-1.9526499999999984,2.76519305820376,nucleus,no
B3KPF1[p];A8K332[p],-0.2424540544444724,0.0980500720203721,cytosol,no
SMAP1,-1.541644182783191,0.617058861852747,unclassified,no
GGH,1.6686000000000014,0.3948348897260443,lysosome,no
COMTD1,-2.8125,2.013689562372732,mitochondrion,no
ZNF430,-0.2129893845485568,0.234126188882193,unclassified,no
UNC5C,4.699405396036575,1.427768749401908,plasma_membrane,yes
ZFP3,-0.6313959184343751,0.0790519630606341,nucleus,no
SESN1,0.4103905654358897,0.438561809778179,cytosol,no
CDIPT,-0.4365000000000023,0.4753396351808489,ER,no
PTPN1,-0.8274000000000008,1.849683338200233,ER,no
PTPN2,-1.942350000000001,0.5205455236477065,ER,no
UXS1,-1.5647474884930972,0.5591339731002681,Golgi,no
RFC5,0.3095500000000015,0.3570881372115242,nucleus,no
A8K3S2[p],0.3912208299808206,0.0238941870680738,stress_granule,no
ERCC8,-0.6615141205349993,0.0713826660832429,cytosol,no
POFUT2,-0.4141000000000012,0.1759070218534265,ER,no
MAP2K6,0.594032566237253,0.7958098327014231,cytosol,no
A8K3Y5[p],-0.919559736507498,1.151090480448742,nucleus,no
ANAPC13,-0.1437807061230387,0.375223105321395,unclassified,no
PHB1,-1.984849999999998,3.248137054184049,mitochondrion,no
PPIA,2.5363500000000023,12.32617746641911,cytosol,yes
MARS1,0.4537999999999975,0.7864598436910007,unclassified,no
KCTD18,-0.17699865994188,0.2724142206818982,nucleus,no
RPL13,-0.1154499999999991,0.2733813625492293,translation,no
FUS,-2.207699999999999,1.9026189339824395,nucleus,no
PPAT,3.957690409259804,4.231143852678158,cytosol,yes
NEU1,-1.6792111419230444,1.1017468862391395,lysosome,no
TAF1A,-0.8809858174210774,0.551196545494931,nucleus,no
CCNT1,-2.72325,0.9053509754670744,nucleus,no
URB2,-5.067628526635982,4.149857817620039,nucleolus,no
LMBR1,-2.165749999999999,1.086645278577817,ER,no
A8K4T2[p],0.8713090376829946,0.1901376606790413,cytosol,no
STRIP1,0.4624000000000023,0.3360419879728658,ER,no
MRPL43 (A8K4V4),-0.8429303558637606,0.4148005973495038,mitochondrion,no
ATP5PB,-3.5935500000000005,7.533588474732002,mitochondrion,no
ACAT2,5.267799999999998,4.684482704855555,cytosol,yes
SUCLG1,-3.2265999999999977,3.958932395360753,mitochondrion,no
BUD13,-0.679749779952111,0.9030804927206896,translation,no
YIF1A,-3.9957499999999975,1.7570257496345556,Golgi,no
SNRNP27,-3.115350000000003,2.496891527410088,nucleus,no
RPS23,-0.1573999999999991,0.3394541819460674,stress_granule,no
PELP1,-3.6633,2.7637437072691102,nucleus,no
STARD7,-1.5467956184350342,0.8644723146340829,mitochondrion,no
SH3BP4,6.434619935307136,6.7658956021126935,plasma_membrane,yes
A8K5B6[p],-0.0263122895107166,0.2423474684565787,nucleus,no
MRPL19,-2.4859500000000025,1.806383190163158,mitochondrion,no
YME1L1,-3.7805,4.205537915368867,mitochondrion,no
A8K5I9[p],0.8247742236509588,0.5855016002149883,nucleus,no
UMPS,0.8146999999999984,0.5245112106837085,cytosol,no
RAB30,-0.4893443556244605,0.5157314059263168,Golgi,no
GOSR1 (A8K5R6),-6.643250000000002,3.854153968210048,Golgi,no
MALT1,-0.1306698550792902,0.2950850235105404,cytosol,no
PICALM (A8K5U9),3.325499999999998,7.478003643139695,actin_cytoskeleton,yes
PHF12,-0.943088528476153,0.8230184533253754,nucleus,no
ZNF770,-0.3625840790060088,0.3730591606388809,nucleus,no
TSHZ3,0.0695367642809223,0.0030011759002931,nucleus,no
NOVA1,-0.135667722939381,0.0311472446783955,nucleus,no
LYSMD3,-2.737989736206636,1.0105488990306355,ERGIC,no
STAU1,-0.4493000000000009,0.3946148150159602,translation,no
SRSF4,-0.6147999999999989,0.4457421198955126,nucleus,no
OSTF1,6.288420919550099,12.697662079965196,cytosol,yes
MBD1,0.0486251782854623,0.4032696257755753,nucleus,no
LGMN,-1.5483499999999992,0.3878529950368568,lysosome,no
STIP1,1.8684499999999995,6.598210131212266,cytosol,yes
MANBA,0.2178764973081612,0.0726803165895029,lysosome,no
NADK,0.0583778023881436,0.0814823547406637,14-3-3_scaffold,no
DHX38,0.2987705387427546,0.0947420978381679,cytosol,no
RAB3B,-3.6151310865652384,2.020377120413134,ERGIC,no
FRMD8,5.824256179217397,9.418019381543772,plasma_membrane,yes
VTI1B,-1.5385000000000026,0.4717083015614544,early_endosome,no
SV2A,-2.1041500000000006,0.1816839908452356,trans-Golgi,no
A8K6Q8[p];B7Z2I6[p],0.2043999999999997,0.0676477264879857,recycling_endosome,no
PUS10,0.4542525202421998,0.0234203230990223,cytosol,no
PLEKHC1,-4.32248191622039,1.797556985208958,mitochondrion,no
HNRNPUL1,0.3845999999999989,0.0973804747689648,nucleus,no
SPATA20,1.1408845449322094,0.6937617469113212,mitochondrion,no
CBFB,-0.4703302452671778,0.0335765011201297,cytosol,no
NDUFB10,-2.6689500000000024,5.237100498805408,mitochondrion,no
ORC1,0.3435825926481115,0.3371046645423861,nucleus,no
PPP2R1A,1.496500000000001,7.484631109657834,cytosol,yes
KPNA2,-0.6264999999999965,1.600167818422917,unclassified,no
FBXO7,0.1009655468936507,0.0508821468882119,cytosol,no
CLK3,-2.718499999999999,3.948695983982827,unclassified,no
CLK2,-0.1055948304719507,0.0486603836404056,nucleus,no
MRPL52,-5.386521967451163,5.61128807975849,mitochondrion,no
HK1,-2.414300000000001,1.2021886473698196,mitochondrion,no
RPL14 (A8K7N0),-0.2601499999999994,0.5637560987734678,translation,no
NUCB1,-6.428299999999997,4.11051863522412,Golgi,no
HSPA8 (A8K7Q2),-0.1357128817829256,0.3854004112702583,cytosol,no
CASP9,-0.497536518562061,0.4555754518577169,cytosol,no
BAK1,-2.841832092711297,1.2698897880054043,mitochondrion,no
METTL8,-4.950852049165039,7.387399575351192,nucleus,no
SUGT1 (A8K7W3),-0.3936261478481988,0.5792741143861925,cytosol,no
GRIPAP1,2.163535506038656,0.9568068374970202,cytosol,no
TRAIP,-0.459891316451511,0.3171439844656626,nucleus,no
POLR1G (A8K818),-3.628599999999999,1.9009780222277168,nucleus,no
NAA35,-0.0036441735020886,0.1943093675321411,unclassified,no
MANF,-1.2384000000000022,2.672755757704846,ER,no
CPNE2,2.10514910043608,2.861368744032593,cytosol,yes
SENP8,0.6228931576642651,0.1533865946887812,cytosol,no
TTC12,-0.3962075136064698,0.2155652130559638,cytosol,no
PFAS,4.55266029282166,10.060088586256173,cytosol,yes
NAB1,0.6665313415068894,0.5811201706776774,nucleus,no
A8K8U3[p],5.066890981549818,3.1190339899397697,,yes
DNAJC16,-1.7493000000000016,0.6130895053054283,ER,no
GYG2,0.944171361215119,0.0600802531129442,cytosol,no
GPATCH1,-1.4712500000000013,0.3324741057860315,nucleus,no
TLK1,-0.0794112597936234,0.0093893771737181,nucleus,no
MTG1,-3.3670167790644605,1.2959567715869271,mitochondrion,no
NOC3L,-3.3114500000000007,2.705522900544464,nucleolus,no
PPP4R1,1.670898050927896,2.990445756058839,cytosol,yes
RNMT,4.381445314509548,2.740011073141988,cytosol,yes
EXD2 (A8K948),-0.817540956024402,1.097624365493444,mitochondrion,no
LMO4,0.4792028787414963,0.2422530241415228,unclassified,no
EPB41L3 (A8K968),3.9384000000000015,4.942803757643239,actin_cytoskeleton,yes
LCMT2,-0.2141164815753953,0.0249753582541885,unclassified,no
TYMS,2.2418838107418537,1.2015265447118832,cytosol,no
MRPL18,-4.071607606875414,5.088409243158452,mitochondrion,no
HBS1L (D9YZV0),1.4960000000000022,1.808167951824272,unclassified,yes
ZNF652,-0.1993797056781829,0.0468345288296851,nucleus,no
NSMAF,-0.657020085134647,0.5249779680224914,cytosol,no
TMOD2,3.620674287825935,6.203108623579102,actin_cytoskeleton,yes
ACSL1,-2.1204500000000017,1.2447421540741812,ER,no
WWP1,3.4858499999999992,1.949656141878895,plasma_membrane,yes
ASB6,-0.3444435229975191,0.2500620952403391,cytosol,no
LRATD2,5.030964759587608,10.62392688743346,cytosol,yes
YIPF6,-2.3969500000000004,0.8018362492175347,trans-Golgi,no
FAF1,0.3667000000000016,0.4074638854863125,nucleus,no
ZDHHC17,-5.47608149523716,1.216651803263335,Golgi,no
VPS54,3.776760056335224,0.3441028087092984,Golgi,no
LRCH1,4.659849859013868,12.556352378751749,actin_cytoskeleton,yes
ANK3 (A8KA62),0.3271057561424868,1.5520624709124848,cytosol,no
NOP14,-4.249199999999998,7.552540451808769,nucleolus,no
DNAJC3,-0.4094500000000032,0.3921926299997275,ER,no
UPRT,0.4785898191664266,0.0301186018404212,cytosol,no
PTDSS1,-0.9077999999999982,1.4190321902953096,ER,no
RAP1A,1.0212000000000003,1.5794016213499151,plasma_membrane,yes
MED14,0.0834758431134474,0.1989249689357279,translation,no
A8KAL2[p],-3.4509261013812846,0.896837325557153,Golgi,no
PPIE,0.8879999999999981,0.8120252057668168,nucleus,no
UBP1,0.847050000000003,0.4798987064256101,ER,no
SORT1,0.3255499999999998,0.1237487300177657,trans-Golgi,no
AUP1,-0.8929000000000009,1.0628856443556254,ER,no
YDJC,0.5005220124075294,0.0258494721427508,cytosol,no
AFDN (G1UI22),5.229677759328144,6.245380461419382,plasma_membrane,yes
STRA13,-0.0578348523080585,0.2548532172226705,nucleus,no
TMEM147,-1.7026048372840918,1.0957828786927104,ER,no
SUMO3,0.5914500000000018,0.5299189332888727,cytosol,no
EIPR1,2.551437230415541,2.55845947942971,unclassified,yes
FAM171A2,9.03378911342795,5.495797289993572,plasma_membrane,yes
BICD1,0.095010081461325,0.1127038837782879,recycling_endosome,no
CAPN14,0.0126848662130178,0.0291290627963922,nucleus,no
SNX24,-0.5570059761477069,1.0534523239075722,cytosol,no
MATR3,-1.550699999999999,4.867541096068452,nucleus,no
NUDT19,-2.62435,0.5512989882687579,mitochondrion,no
PIG59,6.915913339893525,12.61038604676646,cytosol,yes
PDS5B (A9IYQ1),0.8595824778047074,0.4756958407543171,nucleus,no
WASH,-0.0770999999999979,0.0404226675561208,early_endosome,no
ABL1,6.6045354838668295,8.957264823595155,plasma_membrane,yes
BCR/ABL fusion,4.049800000000001,9.779272218584255,cytosol,yes
ATG5,0.1942890386568265,0.5278604500655151,cytosol,no
ARHGAP18,0.436376686173169,0.3360729151306643,cytosol,no
ARNT,0.7483102537862685,1.3347743486730528,cytosol,no
MBOAT2,-1.5545000000000009,0.9621161857387508,ER,no
NUDCD3,3.453419560868248,3.2769352160318217,cytosol,yes
DYNC2H1,-0.4423500000000011,0.0237529454758368,unclassified,no
MYO1B,3.224700000000002,8.732397217782546,plasma_membrane,yes
MYO9B,0.9745553024456656,1.5364735606796678,cytosol,no
AKT1,2.5112156970974766,4.7628638599327004,cytosol,yes
MICALL1,1.0706500000000003,0.6736678863547751,recycling_endosome,no
APOBEC3B,-0.3415021453031066,0.2033716730778278,,no
EWSR1 (B0QYK0),-1.6161500000000046,1.204130598374977,nucleus,no
FAM199X,-0.3362193217010691,0.0004767551136524,cytosol,no
MRPS18B,-4.466449999999998,6.315358705531794,mitochondrion,no
WDR46,-5.241200000000003,6.207681875213347,nucleolus,no
ARCN1,-0.2456499999999977,0.056303848872628,ERGIC,no
ARL5B,-1.0290506107638748,0.7135701868396039,Golgi,no
CAMK1,0.8455170666699949,1.6409089484528672,cytosol,no
OSBPL1A,-1.376266906889505,1.4367317705514333,lysosome,no
