Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
BIN1,1.4000405095972006,2.30529006912825,plasma_membrane,yes
AMMECR1L,1.5424000000000009,0.6294586807540026,unclassified,no
RALB,0.4801999999999999,0.1744076112147343,plasma_membrane,no
MAP3K2,-1.1678318805324572,0.5625244042095473,14-3-3_scaffold,no
ACTR3,-0.0722999999999984,0.0222083482312333,actin_cytoskeleton,no
MRPS27,-0.8654000000000011,1.1941009745508897,mitochondrion,no
HEXB,0.799199999999999,0.6092127673396416,lysosome,no
IQGAP2,1.2512000000000008,1.5566904082621749,plasma_membrane,yes
ARSB,3.232688813319694,0.4806449535607718,ER,no
GFM2,0.6679999999999993,0.2605440071749548,mitochondrion,no
ZFYVE16,1.477599999999999,0.2453806960741668,early_endosome,no
ZCCHC9,-0.2134709902879059,0.1101945380479731,nucleolus,no
FAM172A,-0.6564105179830086,0.4512971698893716,unclassified,no
TNPO1,0.484300000000001,0.4302833491628193,cytosol,no
POLR3G,-0.7633347962063333,0.5574806832577568,cytosol,no
GLRX,-0.0463417698876114,0.0204075455186759,cytosol,no
MAP1B,2.71740673463026,1.8926473482011124,nucleus,yes
PTCD2,-0.7383608053314425,0.6469018318694322,mitochondrion,no
HMGCR,-0.2790999999999997,0.4103697349591647,ER,no
POLK,-0.4018742362825911,0.0956699235693179,unclassified,no
F2R,0.2157000000000017,0.7210081969512707,plasma_membrane,no
YBX3 (A0A024RAQ1),0.9094000000000017,1.803637282682287,stress_granule,no
XRCC4,-0.0573444849940401,0.1190471962993711,cytosol,no
VCAN,-0.503868203679211,0.434370416872744,unclassified,no
ERAP1,0.3226000000000013,0.2307407647410596,ER,no
H2AC14,-0.6582000000000008,0.0916525413183899,cytosol,no
DDX47,-0.738900000000001,0.5233047809143944,nucleus,no
HEBP1,-1.6483643805277597,1.4228786754090796,mitochondrion,no
BCAT1,1.1112781863309775,0.4316806453922269,cytosol,no
RECQL,-0.0854327884487737,0.0572320530261059,nucleus,no
YBX3 (A0A024RAV4),0.7993420924509955,0.6088317229875148,,no
KRAS (A0A024RAV5),2.5322,0.8443591069309025,plasma_membrane,no
MED21,-0.0009033002371872,0.0338485019303773,nucleus,no
CCDC91,-0.15397007051412,0.1571890614527486,cytosol,no
FAR2,-0.9370000000000012,0.4494090889187945,peroxisome,no
WBP11,-3.530854550363035,1.947370182404789,nucleus,no
SPRYD3,0.3670908228505851,0.0926749790341947,14-3-3_scaffold,no
CSAD,-0.1406467519534224,0.6768582703661224,cytosol,no
ATF7IP,0.4209517941367409,0.5055622535649958,actin_cytoskeleton,no
KRT18,0.2005999999999979,0.266327385468271,actin_cytoskeleton,no
CALCOCO1,-0.5231399804478549,0.3070995352707589,cytosol,no
HOXC9,0.2286999999999999,0.1920825196085121,nucleus,no
HNRNPA1 (P09651),-1.9108000000000016,3.333878828520992,nucleus,no
SMUG1,0.555280671626452,0.9214981674790574,cytosol,no
ITGA5,0.6511999999999993,0.831515794644245,plasma_membrane,no
CD63,1.5187999999999988,0.9724080702096228,plasma_membrane,no
SOX5,0.4597682562707952,0.4129279417018842,nucleus,no
ERGIC2,-0.9995000000000012,0.0158411123233628,Golgi,no
RAB5B,0.4774999999999991,0.4990732170710101,early_endosome,no
RASSF8,-0.5881943058946035,0.2320524932641545,plasma_membrane,no
RPS26P11,-0.2318999999999995,0.5732514734237084,stress_granule,no
ESYT1 (A0A024RB16),-0.6279803693701247,0.4261448625155835,ER,no
ESYT1 (A0A024RB17),-0.0121999999999999,0.2247981201145552,ER,no
SMARCC2,-3.038581797307149,2.549630301458194,nucleus,no
DGKA,-0.5119872315272538,0.1622782552163523,unclassified,no
MYL6B,0.0871360655143327,0.1282369387207522,cytosol,no
PTGES3,0.1763000000000012,0.280044532296407,cytosol,no
RNF41,-0.4356000000000009,0.022628095705184,,no
HNRNPA1 (A0A7I2V3R8),-1.6864999999999988,0.9301878450573502,nucleus,no
METTL1,0.4118700541107962,0.1598619888381895,cytosol,no
DNAJC14,0.4322982340040866,0.1527979589615239,ER,no
COPZ1,0.0455000000000005,0.1560377612276313,ERGIC,no
LLPH,-0.0770605658022667,0.0231832187051622,nucleolus,no
CDK2,0.9055999999999996,0.7918608892865281,unclassified,no
PA2G4,0.0728000000000008,0.2337686070690651,translation,no
RAP1B,0.4485000000000028,1.2877272847368764,plasma_membrane,no
NABP2,0.3775499111820792,0.258451079743824,nucleus,no
RAB21,0.0121999999999999,0.1672287109822975,early_endosome,no
CSRP2,1.9421,2.3659978462283235,plasma_membrane,yes
CDK4,1.9017000000000013,1.6303040506069983,cytosol,yes
OSBPL8 (A0A024RBB8),-0.0874999999999985,0.3822091970095434,ER,no
LEMD3,-1.7072000000000005,1.5345765994636018,ER,no
GNS,1.217700000000001,0.8648232526657086,lysosome,no
ATP2B1,0.6574999999999989,1.097907991637725,plasma_membrane,no
NUDT4,0.3870707483540698,0.3125868332791721,cytosol,no
CNOT2,-0.7317,0.8611686961576601,stress_granule,no
NEDD1,-0.5211000000000006,0.2765554437672065,unclassified,no
NAP1L1 (A0A024RBE6),0.0523705312368001,0.0471556251133599,cytosol,no
TMPO (P42167),-0.4063000000000016,1.2727099390569767,ER,no
SLC25A3,-0.7874000000000017,0.0874353173605365,mitochondrion,no
SYT1,0.9697999999999992,0.8049096494750597,recycling_endosome,no
GAS2L3,0.6695081464224195,0.2550717392231205,unclassified,no
MRPL42,-2.4360036725136,1.5784490571730498,mitochondrion,no
NFYB,-0.0244702570638182,0.2238469331975501,nucleus,no
RIC8B,-0.4877398537280086,0.0346327944430982,cytosol,no
CDK17,0.0959000000000003,0.2602707677082578,unclassified,no
CKAP4,-0.3652999999999977,0.7715241582163528,ER,no
TCP11L2,0.1407453208492164,0.0403029496370597,proteasome,no
PWP1,-0.0484000000000008,0.0118973932647735,nucleus,no
CORO1C,0.1478999999999999,0.0191376884705676,actin_cytoskeleton,no
GLTP,0.1607936232651781,0.15153271214927,cytosol,no
IFT81,2.088899999999999,2.934640297353889,unclassified,yes
KCTD10,1.5100999999999978,0.8476223140709588,actin_cytoskeleton,no
ANAPC7,0.1096000000000003,0.0240639873980223,nucleus,no
RPL6,-0.4511000000000003,1.0711822378451847,translation,no
TRAFD1,3.020674792437457,3.820076331179972,cytosol,yes
TXNRD1,-0.1189578611413715,0.565780729003283,cytosol,no
SDSL,-0.282031602790699,0.2941928389788646,cytosol,no
FBXO21,4.184624915072497,3.812655382728265,unclassified,yes
USP30,-0.7568851250003306,0.7788257752603059,mitochondrion,no
PRKAB1,1.4140640953995387,1.6445590048331258,cytosol,yes
RNF10,0.4079710639192981,0.1597966538181341,translation,no
PPP1CC,0.4400999999999975,0.3756463676159,plasma_membrane,no
CAMKK2,-0.34073631225586,0.2476382433814738,cytosol,no
TBX3,-0.7196170587806066,0.728398124994774,nucleus,no
CLIP1,-1.0657999999999994,0.0797838866059673,cytosol,no
DENR,1.3740999999999983,1.0668707797070514,unclassified,no
DDX55,-3.3320000000000007,0.691329562033932,nucleolus,no
RPLP0,0.0093999999999994,0.1225878181495244,translation,no
SCARB1,0.8694999999999986,1.8864573600912111,plasma_membrane,no
A0A024RBS8[p],-0.059176523356637,0.3572925387331132,nucleus,no
VPS37B,2.027526246464557,1.479018276086375,plasma_membrane,yes
SNRNP35,0.4411470954371275,0.1034507031720249,nucleus,no
ZBED1,0.3585755416515432,0.6580051883310325,nucleus,no
AACS,-0.7392357734078381,0.5851074124490152,cytosol,no
MID1,0.4170000000000016,0.3069640585395508,unclassified,no
RAB9A,0.5556999999999981,1.9124300135164245,early_endosome,no
TBL1X (Q59F53),-0.3806000000000011,0.0615472134391759,unclassified,no
FANCB,0.7818334990164111,0.7884567505843912,cytosol,no
GEMIN8,-1.294822892953352,1.0888756214916449,stress_granule,no
PIR,-0.0769948946858001,0.0925491358222038,cytosol,no
AP1S2,1.840800000000001,1.5310093414431163,early_endosome,yes
PDHA1,-0.7871000000000024,0.7355985170907082,mitochondrion,no
HCCS,-1.0943000000000005,1.2582872504857996,mitochondrion,no
CTPS2,-0.7558190590441143,0.2376767266060554,cytosol,no
MTM1,-0.6905246632354185,0.9393684758787242,plasma_membrane,no
CD99L2,0.9575000000000032,1.2052926892312985,plasma_membrane,no
ESCO1,0.2476885445667882,0.0520241112928256,nucleus,no
IMPACT,0.2576675707610256,0.2244269336733288,cytosol,no
DSC3,0.2956000000000003,0.4035662163276428,plasma_membrane,no
TRAPPC8,1.115400000000001,0.8755809814423808,trans-Golgi,no
MAPRE2 (Q15555),-1.1887000000000008,0.2031481453844372,unclassified,no
RBBP8,0.5286409540637962,0.5391719449515605,nucleus,no
RPRD1A,0.1565069792570774,0.7223401448131411,unclassified,no
SS18,0.2768633207840096,0.0720224512491018,cytosol,no
CDH2,0.9212999999999988,1.9956049450629576,plasma_membrane,no
ZNF24,-1.2749000000000024,0.6065904130351836,nucleus,no
GALNT1,-0.4160000000000003,0.3364349832817993,Golgi,no
MFGE8,-3.3500999999999976,0.615387759047485,ER,no
IQGAP1,1.5797000000000023,7.591095971001996,actin_cytoskeleton,yes
PRC1,-0.0374000000000016,0.0633378856897867,nucleus,no
GDPGP1,0.4256614443722739,0.2333415582627203,cytosol,no
RCCD1,0.4933075588177296,0.0008103824036203,cytosol,no
SEC11A,0.2209000000000003,0.0391907917389935,ER,no
ALDH1A3,-0.4911548940958532,0.0014344647845223,cytosol,no
PTDSS2,-0.6977000000000011,0.5799085724562218,ER,no
PHRF1,-0.7012367434326627,0.5905029354116219,nucleus,no
RPLP2,-0.0961999999999996,0.1315594400320242,translation,no
MRPL23,-0.2115000000000009,0.2323912114353301,mitochondrion,no
CD151,2.1950000000000003,1.2644767842950504,plasma_membrane,no
FRAG1,0.3851798929126779,0.062725561905967,Golgi,no
NAP1L4,1.136099999999999,2.635052840851013,cytosol,yes
RASSF7,0.077911396101264,0.065318205268568,14-3-3_scaffold,no
TRMT2B,-0.7696037413624026,0.448495365275705,mitochondrion,no
ARMCX3,-2.0152,2.367550582552985,mitochondrion,no
CARS1,-0.787796902968541,0.9399783277114132,cytosol,no
ZSCAN12,0.9039304114417064,0.6185283632170552,nucleus,no
PPP1R18,0.3766999999999996,0.2579927369729995,actin_cytoskeleton,no
ZKSCAN8,-1.8320000000000007,0.25571829751825,nucleus,no
ZNF184,-0.5924195575084141,0.6163874686129297,nucleus,no
DDX39B,-0.7410999999999994,1.6310108592588632,nucleus,no
VARS1,0.1668999999999982,0.0252884586076492,cytosol,no
TRIM26,-0.3935688042406227,0.2266683623172204,unclassified,no
RNF5,-0.4847000000000001,0.395020755385469,ER,no
FKBPL,0.3603117557861495,0.0020502264459457,cytosol,no
PPT2,1.2815999999999974,1.1177488845091366,lysosome,no
GNL1,-1.1704815048012698,0.3474395817627294,cytosol,no
PBX2,-0.364685016634521,0.4425777890568731,nucleus,no
BRD2,-1.930281965538988,0.877525971694283,nucleus,no
BAG6,0.8305999999999969,1.2849835679018518,early_endosome,no
DAXX,0.685871236935057,0.8547893079438899,unclassified,no
KIFC1,-3.066562014962706,1.2651495692673111,nucleolus,no
AGPAT1,-0.3776999999999972,0.2720182300377357,ER,no
ILRUN,0.2311777479460985,0.095897171240414,cytosol,no
DXO,1.096723763018172,0.8030867565019953,unclassified,no
MTCH1,2.747768388766481,0.74830250419337,mitochondrion,no
PPIL1,-2.360624498126345,1.74420665323325,nucleus,no
C6orf89,0.006194439646066,0.2326061606558332,ER,no
VPS52,0.2958999999999996,0.0181476545609579,unclassified,no
OARD1,0.959901222967293,0.6730757026461567,unclassified,no
LEMD2,-0.2696000000000005,0.7569407254707078,ER,no
KLC4,-0.9605091059929904,0.4289724127460943,14-3-3_scaffold,no
MRPS10,-0.2459999999999986,0.3070028664092468,mitochondrion,no
CNPY3,-0.7180999999999997,0.3358792376599268,ER,no
PEX6,-0.3547653276435945,0.8695011963061728,peroxisome,no
PPP2R5D,1.127200000000002,1.2309425287997189,cytosol,no
MAPK14 (A0A024RD15),0.0108118453811663,0.0209678999535797,cytosol,no
STK38,-0.1354044233642959,0.0374706716187232,cytosol,no
ABCC10,-0.2061000000000028,0.0857608031731335,lysosome,no
NFYA,0.8889999999999993,0.9029201733816355,nucleus,no
NFKBIE,-0.9860963106252464,0.927200389992366,cytosol,no
CENPQ,-0.2924916988434383,0.5566428561817189,nucleus,no
GTPBP2,-0.4024999999999998,0.0323144946691027,nucleus,no
ELOVL5,-0.3257000000000012,0.6124186495476356,ER,no
RPL7L1,-3.2985000000000007,2.8588525089177788,nucleolus,no
RAB23,0.6862999999999992,1.8500648245323503,plasma_membrane,no
NCOR1,0.7874515596858167,0.1322225800382543,unclassified,no
TJAP1,1.0258543420884043,0.1374619635838811,actin_cytoskeleton,no
POLH,-0.0798910353970612,0.1970633634746425,unclassified,no
SUPT3H,-0.0865039843581598,0.332077769595427,nucleus,no
MRPL14,-0.1316999999999986,0.0261221433332478,mitochondrion,no
HSP90AB1,0.3994,2.2084326282120608,cytosol,no
TTC19,-0.0517814110147014,0.1151276536824051,mitochondrion,no
HNRNPDL (A0A087WUK2),-0.9878,1.6273046780587093,nucleus,no
WDFY3,0.3317473774520003,1.5164226860002206,cytosol,no
G3BP2,-0.6061000000000014,1.9056097931848832,stress_granule,no
PDLIM5,2.625800270211638,3.0974169525000934,cytosol,yes
HNRNPD,-0.8135000000000012,1.267404314857542,nucleus,no
GPAT3,0.2704000000000022,0.0181612733687258,ER,no
SCARB2,0.6128,0.9152490913867108,lysosome,no
CDS1,-1.6910790026010432,0.852260649466272,ER,no
UBE2D3,-0.0309999999999988,0.0958199539552619,cytosol,no
TBCK,2.18446268979432,2.884629959811792,early_endosome,yes
DC2,-0.084500000000002,0.1089849188593519,ER,no
INTS12,0.4128383052758941,0.4565291158209478,nucleus,no
CRCP,1.295462353837312,1.1099496712167007,cytosol,no
CCT6A,1.4083000000000006,5.729940501064024,actin_cytoskeleton,yes
PSPH,-0.6433015025019451,0.692706076866062,cytosol,no
RABGEF1,1.9861999999999969,0.7748658940072819,early_endosome,no
ASL,-0.6533203826656973,1.1764184514091716,cytosol,no
MRPL57,-0.9019000000000011,0.6616259121071626,mitochondrion,no
IFT88,0.0244957989328078,0.052572586219667,unclassified,no
EEF1AKMT1,0.823340025090836,0.0152451813171314,cytosol,no
KATNAL1,-0.5891771245667634,0.8846920638557748,cytosol,no
GTF3A,0.5520762333294265,0.5778199645627851,cytosol,no
MTIF3,-0.7757249892960161,0.833434133753619,mitochondrion,no
RFC3,-0.5726000000000013,1.0837451829935072,nucleus,no
SLC7A1,0.7410999999999994,1.7472150656481087,plasma_membrane,no
HMGB1,-0.1121000000000016,0.230344969389595,nucleus,no
HSPH1 (A0A024RDS1),0.6122000000000014,1.6859393122916506,cytosol,no
ZMYM2,-0.2051766154784253,0.090863105476818,nucleus,no
GPALPP1,-0.0268373393480736,0.0229129349280133,cytosol,no
MTRF1,0.5491649365646296,0.0509501617276137,mitochondrion,no
SPRYD7,0.0009000000000014,0.0289698358191574,trans-Golgi,no
INTS6,-1.4732118672550951,1.3910572342067722,nucleus,no
TRIM13,-2.30527944831254,0.5615770816294482,ER,no
ELF1,0.7585635511273239,2.298963106836552,nucleus,no
GTF2F2,1.6458000000000013,0.5178448510462142,unclassified,no
RB1,-0.9890221529143552,0.3062894019205638,nucleus,no
FNDC3A,-0.2250000000000014,0.4191414118975148,ER,no
KPNA3,-0.0348000000000006,0.2082615995730584,cytosol,no
TSC22D1 (A0A024RDV8),0.1409943923178183,0.2030445296156057,cytosol,no
SPART,0.3644999999999996,0.1562260018077519,early_endosome,no
SUPT20H,-0.5970128486278554,0.4688647175294062,nucleus,no
ARGLU1,-0.9143000000000008,0.5900088667719214,nucleus,no
COG6,-1.845093392687129,0.563817056770059,Golgi,no
COL4A2,-0.1326,0.2106758830521702,ER,no
IPO5,0.5762,2.004958767814593,mitochondrion,no
LAMP1,1.9170999999999976,1.7863055528554483,lysosome,yes
TFDP1,0.4771214371725278,0.531300665428525,nucleus,no
ZIC2,-0.7619000000000007,1.4184227799840627,nucleus,no
MED4,0.8619000000000021,0.9564643310069644,centrosome,no
ARHGEF7,1.855800000000002,0.8991964911247313,plasma_membrane,no
TEX30,0.0573316800456353,0.1561980596909866,unclassified,no
CDC16,-0.07106615654342,0.1089051758583672,nucleus,no
UBAC2,0.1723999999999996,0.1921789378259861,ER,no
CLYBL,-1.289825277542029,1.4808986677393858,mitochondrion,no
LIG4,-0.2522626327757216,0.1099372418937689,unclassified,no
C5orf22,-1.0389372533430823,0.3137654135692871,cytosol,no
FAHD2A,-0.9660000000000012,0.6529888417533489,mitochondrion,no
NEK4 (A0A059V7J1),0.5916236884279478,0.5455942926801167,cytosol,no
GBA1,-0.3861999999999987,0.2421408707028858,lysosome,no
BCAM,0.9564999999999984,1.079446481862895,plasma_membrane,no
VGLL4,-0.0608657365796787,0.0851823050402258,cytosol,no
NOSIP (A0A075B6F9),0.0825414998393441,0.0817331177318345,unclassified,no
KAT14,0.3101348689878911,0.2467837407878186,nucleus,no
PDE4DIP (A0A087WX83),-4.60840402839073,1.4833423815428133,cytosol,no
PEX12,-0.3022999999999989,0.6068908208126901,peroxisome,no
MT-ATP8,0.2595267442650275,0.0121115772372613,mitochondrion,no
MT-ND2,-0.2747759783901848,0.3309561633699963,mitochondrion,no
KIDINS220 (A0A076NBC8),0.7549000000000028,0.8128585568788119,plasma_membrane,no
BCL2L12,0.9658000000000015,3.126963013122507,plasma_membrane,no
DCAF13,-2.3065,0.2932608757441316,nucleolus,no
UBXN8,-0.0768999999999984,0.0200471775526701,ER,no
ZNF195,-1.5470016007767171,2.5668867339995987,nucleus,no
EIF2B4 (A0A087WTA5),-0.2799113572100786,0.0380331062927549,cytosol,no
SDK1,-0.0865039267477811,0.1911106396106186,plasma_membrane,no
ALMS1,-0.8410133276554639,0.3370050097331077,centrosome,no
UHRF1,-3.938500000000001,2.739740509506705,nucleus,no
HNRNPDL (A0A087WU03),-0.0219000000000022,0.0429974884425704,nucleus,no
MICOS10,-0.0979242452405344,0.3225086582128177,mitochondrion,no
CD9,1.166599999999999,0.980238038615831,plasma_membrane,no
MAGT1,-0.4001999999999981,0.2912036006576114,ER,no
CTNNBL1,-2.1721628064972727,1.6055749915822082,nucleus,no
SPCS2,-0.3231999999999999,0.5550658592096918,ER,no
EIF5B,0.3399999999999998,0.0735787361627516,stress_granule,no
ARL15,1.0469000000000008,1.5860320173677267,plasma_membrane,yes
MYCBP,-0.9393000000000028,0.9489395974934588,nucleus,no
BORA,0.5046484104421083,0.3183233332904828,cytosol,no
SELENOT,-1.0359000000000016,0.6399185598939079,ER,no
LENG9,1.6378999999999984,0.833946623134607,unclassified,no
FAT1,1.1951,0.2042651567392215,ER,no
CLTC,0.6266999999999996,0.2968447453255529,early_endosome,no
ZMYND8 (A0A087WVZ6),-1.3929022195547347,1.0220716615481118,nucleus,no
SELENOI,-0.6906999999999996,0.481542973354196,ER,no
SELENOM,-3.222341445123469,2.0379883183675225,ER,no
RBM15,-4.2074,2.1477501932512872,nucleus,no
RSBN1,0.4384216086459744,0.2503567492972592,translation,no
THOC1,-2.6687999999999974,1.4152193089699605,nucleus,no
NRN1,0.4303999999999988,0.9651796343517968,plasma_membrane,no
KCTD17,0.2543715696558486,0.2735164932510082,,no
NDUFA10,-0.3963999999999998,0.0041426835012958,mitochondrion,no
ABCA2,-1.6179000000000023,0.1449588364184642,early_endosome,no
VPS11,0.1024999999999991,0.3819872623719089,lysosome,no
S1PR5,-0.5813433601175113,0.5821519871048265,unclassified,no
VTA1,1.353200000000001,2.1297045658847003,cytosol,yes
NEK3,-0.4626647171428892,0.0978659462166457,unclassified,no
PCSK6,-1.0680000000000014,0.3294926487640147,ER,no
AP2M1,-0.0016999999999995,0.1875912780590663,plasma_membrane,no
TAP2,-1.334900000000001,0.411630809119341,ER,no
APOOL,-3.322653467687335,3.868601997204523,mitochondrion,no
PDLIM3,0.4508289964532181,0.0799570118244421,cytosol,no
WNK3,0.2129997857761552,0.2160034472535716,cytosol,no
MED6,0.8754693508379106,0.2309481742549495,nucleus,no
DHX29,-0.627600000000001,1.2064130966294706,stress_granule,no
SELENOH,-0.4225999999999992,0.2272249355676815,nucleus,no
NBPF9,-0.1043367450548693,0.3583915515621025,stress_granule,no
SYNJ2BP-COX16,-1.412700000000001,1.030676979612989,mitochondrion,no
GATA4,-0.1509641241142425,0.2149277167905372,nucleus,no
RAVER1,0.028500000000001,0.1342784098237654,nucleus,no
MDM4,-0.3466598205106983,0.1841949671713983,cytosol,no
ALG9,-0.8083999999999989,0.4286227134735602,ER,no
IDH3B,-0.2026000000000003,0.2042518096435303,mitochondrion,no
BRCC3 (A0A087WZR3),-0.2224130601033955,0.1231848822065897,cytosol,no
TMT1B,-3.711300000000002,3.4346903915483704,ER,no
BCL9L,-0.7166893391606663,0.9159777852487356,unclassified,no
KIF3A,-0.5419719359329527,0.0082694433910538,cytosol,no
SBDS,0.781132949528196,0.8241428477411062,cytosol,no
SNAP47,0.4847000000000001,1.0084682460168752,trans-Golgi,no
CTSH,1.8449999999999989,1.1779136511365855,lysosome,no
RBM26 (A0A087X0H9),0.9974999999999988,0.1223263397640459,nucleus,no
TJP1 (A0A087X0K9),0.5847999999999978,0.1966377681248868,,no
OXA1L (A0A384NLA7),-0.4674999999999976,0.0521757445607884,mitochondrion,no
SLC4A1AP,0.3226488740798601,0.2120690958287517,cytosol,no
NOL4L,-0.6190050205798165,0.2012176276637599,nucleus,no
SELENOO,0.0992670904985857,0.318191052305288,mitochondrion,no
KDM6A,-1.0543543327093303,0.0713085750127102,nucleus,no
SNX12,0.7911000000000001,0.5795238024845815,early_endosome,no
COL6A1,0.236699999999999,0.2025494442240437,ER,no
ACOT2,-1.099999999999998,0.298967067600289,mitochondrion,no
NOMO1,-0.7204999999999977,0.8219183429901333,unclassified,no
ZMIZ2,-0.0718358458557553,0.118641344817573,cytosol,no
SRCIN1,0.4881639891036826,0.1931041709993305,plasma_membrane,no
IKBKG (A0A087X1B1),-0.5929941431893901,0.6170350766334317,cytosol,no
ARFIP2,-0.4375,0.5096590025282046,trans-Golgi,no
SELENOF,0.2850999999999999,0.4245085157501556,ER,no
HUWE1 (Q5H964),-0.0987302263829121,0.5765509309522611,cytosol,no
CADM1,0.5030999999999999,0.6885268558493395,plasma_membrane,no
TUBGCP5,0.2569979410530827,0.098291441510167,actin_cytoskeleton,no
PSME2,0.8067999999999991,0.2554292782121234,proteasome,no
MRPL45,-1.4499999999999993,0.4827542999079651,mitochondrion,no
SPAG9 (A0A087X2D8),0.3675161710711698,0.1068725670696426,cytosol,no
ZSCAN26,0.0904630441082083,0.3655963706176879,nucleus,no
HECTD1 (A0A087X2H1),0.7985812244747699,0.7385000249991822,cytosol,no
PSMC6,0.3674999999999997,0.2251205058253383,proteasome,no
GPX4,0.5844999999999985,0.844184367595464,unclassified,no
DOCK9,2.9302593237602004,3.365531919757433,plasma_membrane,yes
NARF,0.6785349453950111,0.4271778658583529,cytosol,no
SCRN1,0.7008889032366774,0.3511335371552836,cytosol,no
CUL1,1.3288999999999973,3.2571080760517828,unclassified,yes
GGCT,-0.7618050583612082,0.0198152518936482,cytosol,no
FKBP14,-0.4596000000000018,0.6588072967901984,ER,no
CDK5,1.637599999999999,1.5671004453177322,cytosol,yes
ABCF2,-0.4967000000000006,1.0817127359550107,translation,no
AGAP3,-0.4794000000000018,0.0282614712295502,unclassified,no
REPIN1,-0.1243737801504103,0.1983321628934178,unclassified,no
FKBP9,-2.521600000000003,1.6428548657737898,ER,no
B1,0.3789645876587677,1.3382442860869292,cytosol,no
TMUB1,-2.331599999999998,4.288565949439988,ER,no
NUB1,0.479238615661437,0.4472575838326779,proteasome,no
PRKAG2,0.5046223215733399,0.3423946068872682,cytosol,no
PDIA4 (P13667),-0.1342999999999996,0.3610823184830296,ER,no
ZNF282,0.1928387508179376,0.1608807913254796,unclassified,no
LSM5,4.133600000000001,10.193182021265182,p-body,yes
RP9,-0.0655000000000001,0.0642287197315787,nucleus,no
RHEB,1.518699999999999,1.2245586269423456,cytosol,no
ATRX (A0A096LNL9),0.6986813470373683,0.2042827466443128,nucleus,no
ADSL,1.6455999999999982,1.6420973778937482,cytosol,yes
SMIM26,-1.93732507094574,0.6594598572154455,mitochondrion,no
AAK1 (A0A096LP25),-1.1845832231259443,0.4276250037947575,plasma_membrane,no
TRIM39R,0.5076891580166709,0.4580996879982439,nucleus,no
CD99 (A0A096LP69),0.4755000000000002,0.2979249693997676,plasma_membrane,no
WASHC2C,1.1530999999999985,0.8696493363846087,early_endosome,no
GATD3,-0.8115999999999985,0.3610039559234937,mitochondrion,no
MT-CO2 (A0A097PWR7),-0.2323740937213081,0.0513796627649471,nucleus,no
PHF20L1,1.9289000000000025,0.3770318193457858,unclassified,no
CLASRP,0.1717743247972762,0.033073526656271,unclassified,no
SCLY,-0.6548913722140774,0.6583784393172607,cytosol,no
SEMA6A,4.197200310841339,2.850295613229352,plasma_membrane,yes
MYEF2,-0.6242726589000434,0.4132408864495658,ER,no
MYO10,1.4095334744773886,0.899353281576815,plasma_membrane,no
MBNL1,1.720916312514877,1.2196376551000498,stress_granule,no
CACHD1,1.4067000000000007,2.811756861567094,plasma_membrane,yes
ZNF274,-0.7077741134817828,0.7641659587399774,nucleus,no
FADS1 (A0A0A0MR51),0.660499999999999,0.031669183047649,ER,no
DGAT1,-2.1170400566186487,1.516067473273828,ER,no
GSTM4,0.3044652649245059,0.1900269578844308,cytosol,no
STIL,0.590112461869186,1.1429231709486918,cytosol,no
EPB41L3 (A0A0A0MRA8),0.3895000000000017,0.3173172177928315,actin_cytoskeleton,no
MADD,0.1752790885022612,0.3392438524352847,unclassified,no
TCF3,0.1166298213360548,0.2052835752771263,unclassified,no
ASAP1,-0.0112000000000023,0.0350851084885073,plasma_membrane,no
CDC42BPA,0.1854999999999975,0.2227452991074874,actin_cytoskeleton,no
ABLIM1,-1.8993,0.2197013259193637,actin_cytoskeleton,no
NOLC1 (A0A0A0MRM9),-1.565100000000001,0.544837335169953,nucleolus,no
ABI1,0.9536999999999978,1.351502949027832,actin_cytoskeleton,no
MPP2,-0.0639000000000002,0.1050238461016541,plasma_membrane,no
WRAP73,1.355599999999999,1.6157899168471022,centrosome,yes
ELAVL2,0.0577043324130777,0.1782756065950088,stress_granule,no
UNKL,-0.5604629549940334,0.6591470549449414,stress_granule,no
MFF (A0A0A0MS29),0.7989553043961699,0.5016038664962287,mitochondrion,no
EXOC7,0.3918999999999997,0.8810130326194135,actin_cytoskeleton,no
ADCY3,0.8668000000000013,0.0014439019196143,plasma_membrane,no
PHC2,-0.9929678480176172,0.6443349332028872,nucleus,no
RASA2,0.6943000000000019,0.1173993406374413,plasma_membrane,no
GPSM1,0.5339845988657466,0.4136040328594356,cytosol,no
SLAIN1,-0.1023999999999993,0.0533603623569727,unclassified,no
EZH1,-0.064387378210128,0.0323522885036561,nucleus,no
LIPA,0.6865999999999985,0.8688648315144558,lysosome,no
SCAF8,0.1573999999999991,0.0586412993232493,nucleus,no
CCM2,2.0955000000000013,2.222347573655941,plasma_membrane,yes
IVD,-2.113999999999997,1.0966200289583403,mitochondrion,no
WDR36,-1.0452000000000012,0.3129588181357723,nucleolus,no
RNF213,1.5822000000000005,0.1291081000115027,centrosome,no
ILK,1.3043000000000011,2.8356894624390754,actin_cytoskeleton,yes
BTAF1,-0.0512445984931773,0.3153525936541222,nucleus,no
DHCR24,-0.7983000000000011,1.5123073049440363,ER,no
NCEH1,-0.0991999999999997,0.0387952988950066,ER,no
RIPOR1,1.7481566763495806,2.848215937727108,cytosol,yes
CUL2,0.9455999999999988,0.7953845772229564,unclassified,no
MPHOSPH9,0.988358312523907,0.6490874898577018,centrosome,no
