Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
CDC42,2.781500000000001,7.813830966142794,plasma_membrane,yes
ASAP3,3.9337766579646782,9.468062879091349,unclassified,yes
ALPL,3.4497119619513583,4.29208552592435,unclassified,yes
LUZP1,4.927600000000002,4.287194672733326,actin_cytoskeleton,yes
RCC2,-0.174199999999999,0.1553700017927592,unclassified,no
ELOA,-1.469899999999999,1.118292155759944,nucleolus,no
ALDH4A1,-3.840700000000002,2.5921805104249,mitochondrion,no
DDOST,-0.5416000000000025,0.4826792161936122,ER,no
MRTO4,-1.5914,1.787196820425761,nucleus,no
TMEM177,-2.670457789944379,1.2541332919819714,mitochondrion,no
BIN1,5.957899999999999,12.618070315102663,plasma_membrane,yes
AMMECR1L,-1.1974000000000018,0.2322552726485182,unclassified,no
RALB,1.629100000000001,1.899514206299416,plasma_membrane,yes
MAP3K2,0.0329743581022476,0.1393161570016918,14-3-3_scaffold,no
ACTR3,2.932500000000001,2.6840212047035483,actin_cytoskeleton,yes
MRPS27,-3.767,6.8396451788977775,mitochondrion,no
HEXB,-1.2729000000000037,0.7052442714241015,lysosome,no
IQGAP2,4.815999999999999,3.914935455708005,plasma_membrane,yes
ARSB,0.1681946231847568,0.0340785711633724,ER,no
GFM2,-4.595099999999999,2.4403501885524075,mitochondrion,no
ZFYVE16,-0.7898164575392812,0.5047192673785895,early_endosome,no
ZCCHC9,-1.818610758025489,0.6676983868086754,nucleolus,no
FAM172A,-0.7453257659962347,0.4629988138642488,unclassified,no
TNPO1,0.7161000000000008,0.4069985748978951,cytosol,no
POLR3G,0.2462928470489629,0.1736889567553031,cytosol,no
GLRX,-0.3395869873638979,0.0240741093471681,cytosol,no
MAP1B,2.3659,0.4335625746500459,nucleus,no
PTCD2,-0.9281356149740853,0.4667277999160392,mitochondrion,no
HMGCR,0.3228216658744536,0.1070155311351791,ER,no
POLK,1.2025299739895594,0.5432952788355896,unclassified,no
F2R,3.4480234411250024,0.969566993528327,plasma_membrane,no
YBX3 (A0A024RAQ1),-0.444700000000001,0.6916491592146766,stress_granule,no
XRCC4,-0.2896021084266493,0.4665320276697395,cytosol,no
VCAN,0.0553535019564179,0.0775218717230988,unclassified,no
ERAP1,-2.180057449099668,1.0497372155986635,ER,no
H2AC14,-1.5146000000000015,0.0580814800336836,cytosol,no
DDX47,-1.5156000000000027,1.7269668404162029,nucleus,no
HEBP1,-3.5405544543812297,2.422419865837627,mitochondrion,no
BCAT1,0.4796511236019327,0.818920048699297,cytosol,no
RECQL,0.6632999999999996,0.0168017265560369,nucleus,no
YBX3 (A0A024RAV4),-1.4035799597919123,0.8466260508191634,,no
KRAS (A0A024RAV5),1.7128000000000014,1.7576585875741215,plasma_membrane,yes
MED21,-0.2943097799424876,0.2923381686741706,nucleus,no
CCDC91,0.0689178509090808,0.0824216781727639,cytosol,no
FAR2,-0.1669607732247691,0.3398497447514356,peroxisome,no
WBP11,-4.335460001057825,5.148847248667582,nucleus,no
SPRYD3,0.392958987495188,0.0075739245086672,14-3-3_scaffold,no
CSAD,-0.0501866209627941,0.1318080313083864,cytosol,no
ATF7IP,0.3323442669831529,0.1013194512098349,actin_cytoskeleton,no
KRT18,2.101600000000001,1.3365315481441564,actin_cytoskeleton,yes
CALCOCO1,-0.2449775141114898,0.1152922067540698,cytosol,no
HOXC9,0.1024206764501975,0.2008998548217941,nucleus,no
HNRNPA1 (P09651),-1.4269999999999996,2.792429784014673,nucleus,no
SMUG1,0.320376963239525,0.1839058121303987,cytosol,no
ITGA5,3.0397,4.725261095645342,plasma_membrane,yes
CD63,-1.2078875239801654,0.1749914889628638,plasma_membrane,no
SOX5,0.4656481876850264,0.3006837472941328,nucleus,no
ERGIC2,-1.6037999999999997,0.6939854181448587,Golgi,no
RAB5B,-1.006899999999998,0.5553920482410443,early_endosome,no
RASSF8,5.426442183883282,7.540457990909019,plasma_membrane,yes
RPS26P11,0.2030999999999991,0.0408980238598522,stress_granule,no
ESYT1 (A0A024RB16),-0.1952070047943976,0.3547215486411825,ER,no
ESYT1 (A0A024RB17),-0.0234999999999985,0.0729061558657595,ER,no
SMARCC2,-2.937947735702444,1.6369117003238478,nucleus,no
DGKA,0.5437611528170123,0.4885168692522569,unclassified,no
MYL6B,4.167490160150059,6.2159698065104365,cytosol,yes
PTGES3,2.1072000000000024,9.158087073436812,cytosol,yes
RNF41,0.4991237581660002,0.1084865941763589,,no
HNRNPA1 (A0A7I2V3R8),-2.653600000000001,4.6323525516272746,nucleus,no
METTL1,-0.0253296520559018,0.1925352193233804,cytosol,no
DNAJC14,-0.521085014947225,0.0587456924539371,ER,no
COPZ1,-0.1929000000000016,0.0163808585190559,ERGIC,no
LLPH,-2.455317309918229,1.1984376451033565,nucleolus,no
CDK2,-0.0557999999999978,0.1146881176870576,unclassified,no
PA2G4,1.2393999999999998,0.5179596119492847,translation,no
RAP1B,0.7594999999999992,1.4834644521937452,plasma_membrane,no
NABP2,0.3332415094979275,0.1061365293379817,nucleus,no
RAB21,-0.9373000000000004,0.9956013534072624,early_endosome,no
CSRP2,3.0867000000000004,3.92357595541467,plasma_membrane,yes
CDK4,2.3926000000000016,2.932106081223614,cytosol,yes
OSBPL8 (A0A024RBB8),0.9266999999999967,1.0988691892778937,ER,no
LEMD3,-3.1654000000000018,1.1306178137300813,ER,no
GNS,1.8325,0.3229207475360857,lysosome,no
ATP2B1,2.9551000000000016,6.557904454340884,plasma_membrane,yes
NUDT4,0.2468406718829285,0.152110320031887,cytosol,no
CNOT2,1.0438999999999972,0.1847716058504439,stress_granule,no
NEDD1,0.9566000000000016,0.371891986227069,unclassified,no
NAP1L1 (A0A024RBE6),0.2030767975608824,0.009437097370206,cytosol,no
TMPO (P42167),-1.090399999999999,3.110895574719495,ER,no
SLC25A3,-1.7733999999999988,3.633430167234976,mitochondrion,no
SYT1,-1.2801999999999971,0.4317165248655206,recycling_endosome,no
GAS2L3,-0.3434229464496923,0.0039051293872258,unclassified,no
MRPL42,-3.4311000000000007,1.9430643095728808,mitochondrion,no
NFYB,-0.962188844723066,0.6589291989348048,nucleus,no
RIC8B,0.0092797533898405,0.0991680351919076,cytosol,no
CDK17,1.1618999999999993,1.0386071400886636,unclassified,no
CKAP4,-1.2759999999999998,2.939725396472842,ER,no
TCP11L2,0.0736168677263755,0.0981326052691763,proteasome,no
PWP1,-4.577200000000001,4.077168090353798,nucleus,no
CORO1C,2.5256000000000007,4.226838311641939,actin_cytoskeleton,yes
GLTP,0.5304513379539735,0.041850217423733,cytosol,no
IFT81,2.0703,2.96437136416142,unclassified,yes
KCTD10,6.159315790634601,5.235861459188647,actin_cytoskeleton,yes
ANAPC7,0.3445999999999998,0.2858487394198921,nucleus,no
RPL6,-0.379999999999999,0.6416187503968088,translation,no
TRAFD1,1.271444973586906,0.7564319285204409,cytosol,no
TXNRD1,0.4558183592218796,0.1061382878233945,cytosol,no
SDSL,1.35755081959282,1.1686183804032944,cytosol,no
FBXO21,0.2786097166377921,0.1190514103631457,unclassified,no
USP30,-2.7967598260250064,1.5095793046181798,mitochondrion,no
PRKAB1,4.038017448700277,7.762698494532641,cytosol,yes
RNF10,-0.9193682218860212,0.1960277840958344,translation,no
PPP1CC,1.9503999999999984,2.738517332743428,plasma_membrane,yes
CAMKK2,-0.4943591500514941,0.2046992270809112,cytosol,no
TBX3,0.1137545396823505,0.099056266852117,nucleus,no
CLIP1,4.551763219101915,0.8746416805336193,cytosol,no
DENR,1.1244000000000014,0.9794896649567698,unclassified,no
DDX55,-1.6035000000000004,0.6377081351671791,nucleolus,no
RPLP0,0.2877000000000009,0.0566184607120529,translation,no
SCARB1,2.331599999999998,1.47371303962193,plasma_membrane,yes
A0A024RBS8[p],-0.7562762043001818,0.4812020627133115,nucleus,no
VPS37B,4.57154570704089,6.934448194702181,plasma_membrane,yes
SNRNP35,0.0481999999999978,0.2035705661479729,nucleus,no
ZBED1,-0.1247096424008482,0.1644865842773457,nucleus,no
AACS,0.6712541379212063,0.9409644924399768,cytosol,no
MID1,0.7751000000000019,0.6762590943922291,unclassified,no
RAB9A,-0.8567999999999998,0.7635527448473437,early_endosome,no
TBL1X (Q59F53),-1.415745163140251,1.4102566516009265,unclassified,no
FANCB,6.082894195573999,1.4994893839374133,cytosol,yes
GEMIN8,-0.8541488283057141,0.331166315561388,stress_granule,no
PIR,1.3952808099469536,2.732537427773796,cytosol,yes
AP1S2,-3.74123234242888,1.2080433063201648,early_endosome,no
PDHA1,-2.3947000000000003,4.529944065241909,mitochondrion,no
HCCS,-3.482099999999999,5.500850555569615,mitochondrion,no
CTPS2,1.3024384995761409,0.8885461450618031,cytosol,no
MTM1,6.4968,9.896884014920138,plasma_membrane,yes
CD99L2,2.0892000000000017,2.597119768236872,plasma_membrane,yes
ESCO1,-0.3490184124029802,0.2035804609408566,nucleus,no
IMPACT,-0.4390308195437846,0.5031529702008364,cytosol,no
DSC3,2.2474000000000025,1.347417996100305,plasma_membrane,yes
TRAPPC8,-5.855061000516571,1.2959367599429763,trans-Golgi,no
MAPRE2 (Q15555),1.6294747469817388,0.5977682201939097,unclassified,no
RBBP8,-0.4572165748006256,0.4559446009058299,nucleus,no
RPRD1A,0.3745000000000011,0.1218333561906589,unclassified,no
SS18,-1.2795542625641936,1.340574762012717,cytosol,no
CDH2,2.3564000000000007,4.566614223294226,plasma_membrane,yes
ZNF24,-2.575199999999999,3.704098866362011,nucleus,no
GALNT1,-2.5014329980574352,1.7186559799086878,Golgi,no
MFGE8,0.229426061078577,0.2965482560046993,ER,no
IQGAP1,2.944600000000001,9.180039178371606,actin_cytoskeleton,yes
PRC1,-1.3537,1.101368346649792,nucleus,no
GDPGP1,0.2740477619156856,0.2441444428246994,cytosol,no
RCCD1,2.344642903597599,1.5101858996320203,cytosol,yes
SEC11A,-0.1705000000000005,0.1300889735215802,ER,no
ALDH1A3,0.144314101281914,0.0768823049038299,cytosol,no
PTDSS2,-1.372600000000002,0.7379265811768955,ER,no
PHRF1,-1.4054407281422456,0.9484120613210852,nucleus,no
RPLP2,0.1996000000000002,0.2152855830682195,translation,no
MRPL23,-4.659300000000002,4.852033166917032,mitochondrion,no
CD151,3.3006,2.2250887545874143,plasma_membrane,yes
FRAG1,0.1644219947688583,0.3165465609817058,Golgi,no
NAP1L4,1.825599999999998,1.6164335481259344,cytosol,yes
RASSF7,5.075853291854084,10.350468102607756,14-3-3_scaffold,yes
TRMT2B,-0.8168448444503298,0.4139117603695751,mitochondrion,no
ARMCX3,-5.0975,5.57468741195334,mitochondrion,no
CARS1,3.180197328772678,5.013230171982127,cytosol,yes
ZSCAN12,-1.409153270734656,0.985702310236569,nucleus,no
PPP1R18,5.700175850775228,9.053643683912188,actin_cytoskeleton,yes
ZKSCAN8,-4.320873246678218,2.904590732037782,nucleus,no
ZNF184,-0.4536135320099852,0.5295458805370475,nucleus,no
DDX39B,-1.2017000000000024,2.9694261766443435,nucleus,no
VARS1,2.5872,3.284630828084558,cytosol,yes
TRIM26,0.0509870467442077,0.1001513736022833,unclassified,no
RNF5,-1.7921999999999976,1.3873543439580152,ER,no
FKBPL,0.4807962258114919,0.1971243319786361,cytosol,no
PPT2,-0.9399775738850168,0.6674416205831536,lysosome,no
GNL1,-0.1116862309295534,0.4403276646935236,cytosol,no
PBX2,-0.10020047859296,0.1700210674752956,nucleus,no
BRD2,-0.945394536900494,0.7023376023161663,nucleus,no
BAG6,-0.3252999999999986,0.0893767925495623,early_endosome,no
DAXX,0.1651685545337358,0.1136408666878647,unclassified,no
KIFC1,-1.2592,1.1193608660791323,nucleolus,no
AGPAT1,-0.4866000000000028,0.2971771071896404,ER,no
ILRUN,-0.7550505890818151,0.3062971905488008,cytosol,no
DXO,-0.5816892424142175,0.2433581953908562,unclassified,no
MTCH1,-5.353220997825904,1.2647380552632197,mitochondrion,no
PPIL1,-0.5510000000000019,0.3042304285606276,nucleus,no
C6orf89,-0.5995216926148359,0.5491787904730031,ER,no
VPS52,1.6681446270370408,1.5097177802280746,unclassified,yes
OARD1,-0.5365947463324829,0.2338383464743957,unclassified,no
LEMD2,-1.0884,1.633766968950575,ER,no
KLC4,1.0684000000000005,0.186101341925658,14-3-3_scaffold,no
MRPS10,-2.8765,3.49221137889524,mitochondrion,no
CNPY3,-0.5038000000000018,0.0412624897045816,ER,no
PEX6,-0.6231437410060359,0.4023052728388926,peroxisome,no
PPP2R5D,4.514199999999999,5.071213242974426,cytosol,yes
MAPK14 (A0A024RD15),-0.2173572958287657,0.0993346410287964,cytosol,no
STK38,-0.9639774781510262,0.3641685514373826,cytosol,no
ABCC10,-1.6724477196607346,1.40420110815216,lysosome,no
NFYA,-1.4507000000000012,1.5455904706712142,nucleus,no
NFKBIE,-0.0925037718746537,0.0001429048947948,cytosol,no
CENPQ,-0.0460034268640328,0.1148350812211214,nucleus,no
GTPBP2,-0.1391999999999988,0.0910725901395701,nucleus,no
ELOVL5,-1.4268999999999998,1.5816057192113129,ER,no
RPL7L1,-0.9793999999999984,1.332668942899157,nucleolus,no
RAB23,2.144400000000001,4.668524917247869,plasma_membrane,yes
NCOR1,0.0327360793733255,0.3682774467944629,unclassified,no
TJAP1,0.4455727323237752,0.2930071616468726,actin_cytoskeleton,no
POLH,-0.1792071176767038,0.2411176195234623,unclassified,no
SUPT3H,1.402000000000001,1.611070433098811,nucleus,yes
MRPL14,-3.6046999999999976,10.184263077121129,mitochondrion,no
HSP90AB1,1.543099999999999,8.045037501787233,cytosol,yes
TTC19,-3.4933938456611493,2.0919872200340675,mitochondrion,no
HNRNPDL (A0A087WUK2),-1.091899999999999,1.996189057420444,nucleus,no
WDFY3,-0.7148506109601094,0.8777236399753335,cytosol,no
G3BP2,0.4499999999999993,0.0608149735704017,stress_granule,no
PDLIM5,4.68255946897774,6.6817885263023244,cytosol,yes
HNRNPD,-0.910700000000002,1.6004462408752234,nucleus,no
GPAT3,-0.2461000000000019,0.1282462355032329,ER,no
SCARB2,0.5754999999999981,0.0960543383992105,lysosome,no
CDS1,-1.4387844669601115,0.7386603127432337,ER,no
UBE2D3,2.657399999999999,4.011403628521596,cytosol,yes
TBCK,0.2623179194277583,0.0993900376291602,early_endosome,no
DC2,-0.1507000000000005,0.0923410707036473,ER,no
INTS12,0.0968501761874556,0.055011717107649,nucleus,no
CRCP,0.3475652855658069,0.1284447399555503,cytosol,no
CCT6A,3.2244,10.256020448444076,actin_cytoskeleton,yes
PSPH,2.070989598841564,3.0482038797922915,cytosol,yes
RABGEF1,-0.4301861292847206,0.3531170807358734,early_endosome,no
ASL,0.4776410153779196,0.1363429238744957,cytosol,no
MRPL57,-2.510800000000004,6.5359320197009145,mitochondrion,no
IFT88,-1.9105719790306424,1.8053510831677613,unclassified,no
EEF1AKMT1,0.4574841827917097,0.3964655782661648,cytosol,no
KATNAL1,0.5723352173806013,0.6875981465161471,cytosol,no
GTF3A,-0.075892827874572,0.3135666850902445,cytosol,no
MTIF3,-2.143196176788063,0.8661487007619525,mitochondrion,no
RFC3,0.0580999999999995,0.0804754921461938,nucleus,no
SLC7A1,1.6016000000000012,1.4692208148579995,plasma_membrane,yes
HMGB1,0.2235000000000013,0.1052933306882833,nucleus,no
HSPH1 (A0A024RDS1),2.4139000000000017,5.831452738799173,cytosol,yes
ZMYM2,0.8194013203710568,0.0772923975867568,nucleus,no
GPALPP1,0.3978369361152083,0.4168928299965077,cytosol,no
MTRF1,0.2433445446369404,0.3062397750572803,mitochondrion,no
SPRYD7,-1.6036,0.7164541005724665,trans-Golgi,no
INTS6,-0.1955412829994287,0.1096107630032119,nucleus,no
TRIM13,-1.457964701948292,0.8487969460491427,ER,no
ELF1,0.7510622303075749,0.2975816645623081,nucleus,no
GTF2F2,0.680302598900898,0.2813253480392624,unclassified,no
RB1,0.0534807427914358,0.4850552216358723,nucleus,no
FNDC3A,-1.3408999999999978,2.0514456630516458,ER,no
KPNA3,-0.0489999999999994,0.1982091663615456,cytosol,no
TSC22D1 (A0A024RDV8),-0.29802170547784,0.0239269308803302,cytosol,no
SPART,-1.3283999999999985,0.8864448126221446,early_endosome,no
SUPT20H,-0.1313263053435029,0.0247807905445077,nucleus,no
ARGLU1,-2.3508,1.3045320755754668,nucleus,no
COG6,-3.042843616575855,0.8465129471055473,Golgi,no
COL4A2,-0.18719984122027,0.4290501140482879,ER,no
IPO5,-0.2347999999999999,0.1063822990240055,mitochondrion,no
LAMP1,-1.084500000000002,0.0169135452124202,lysosome,no
TFDP1,1.065129989615386,0.5111361705174657,nucleus,no
ZIC2,-0.4070036027726331,0.5349228967010135,nucleus,no
MED4,-1.7220000000000013,0.6911505435295392,centrosome,no
ARHGEF7,6.9526999999999965,7.837117176062293,plasma_membrane,yes
TEX30,-0.4201752783120547,0.0412053574636526,unclassified,no
CDC16,-0.0613504423954616,0.4014461738614717,nucleus,no
UBAC2,-0.8247,1.0732793724255398,ER,no
CLYBL,-1.0304148117454588,0.1913106145458124,mitochondrion,no
LIG4,0.6143644743767425,0.1949004147760307,unclassified,no
C5orf22,0.9316122555345424,0.2342182502496765,cytosol,no
FAHD2A,-3.665800000000001,2.2229549895078,mitochondrion,no
NEK4 (A0A059V7J1),0.6837271739154538,0.2235813404632297,cytosol,no
GBA1,-1.2425999999999997,0.1984367661522746,lysosome,no
BCAM,3.600999999999999,2.7332841355664805,plasma_membrane,yes
VGLL4,-0.1346735714505946,0.0707443412752064,cytosol,no
NOSIP (A0A075B6F9),-0.0544479263862704,0.1932692475122692,unclassified,no
KAT14,-0.4208936388114743,0.3980117137576551,nucleus,no
PDE4DIP (A0A087WX83),-4.03299989694645,0.8625942291714446,cytosol,no
PEX12,-3.3663000000000025,2.5156956532496464,peroxisome,no
MT-ATP8,-1.3354482485889925,1.093910243851732,mitochondrion,no
MT-ND2,-2.376255333700229,1.5552724254568724,mitochondrion,no
KIDINS220 (A0A076NBC8),0.8541999999999987,0.9793073743134052,plasma_membrane,no
BCL2L12,1.8714000000000013,1.669776712908369,plasma_membrane,yes
DCAF13,-3.123700000000003,2.5114082895950784,nucleolus,no
UBXN8,-1.5528999999999975,0.3717773202450896,ER,no
ZNF195,0.217476108525517,0.0231738995723826,nucleus,no
EIF2B4 (A0A087WTA5),-0.8370046412788952,0.2008162521567007,cytosol,no
SDK1,2.8970359231675538,4.921363733242499,plasma_membrane,yes
ALMS1,-1.5976999999999997,0.8704708258276143,centrosome,no
UHRF1,-2.3269977465419096,1.0043782448193137,nucleus,no
HNRNPDL (A0A087WU03),-3.5583000000000027,3.904763264453502,nucleus,no
MICOS10,-0.5752055029316203,0.523222295557496,mitochondrion,no
CD9,2.536200000000001,2.024984039078161,plasma_membrane,yes
MAGT1,-0.2611000000000025,0.1317227269888752,ER,no
CTNNBL1,-0.2906999999999975,0.1676278750684447,nucleus,no
SPCS2,-0.2512000000000007,0.2448771497029173,ER,no
EIF5B,2.0901,0.9212828174070544,stress_granule,no
ARL15,2.188600000000001,4.534343254800413,plasma_membrane,yes
MYCBP,0.633499999999998,0.3581981510135529,nucleus,no
BORA,-0.9358567566211776,0.9064043440120114,cytosol,no
SELENOT,-0.5920000000000023,0.1764784260942374,ER,no
LENG9,-1.5246892772430307,0.7538953954664861,unclassified,no
FAT1,2.2430814446329634,2.2401056041187832,ER,yes
CLTC,1.965800000000001,2.444137420536133,early_endosome,yes
ZMYND8 (A0A087WVZ6),-0.5525543822896992,0.2211944757484896,nucleus,no
SELENOI,-2.0436999999999976,2.705302544763446,ER,no
SELENOM,-2.132575323501708,0.8308290016135416,ER,no
RBM15,-2.1312999999999995,1.1502277747630425,nucleus,no
RSBN1,-0.013405418008336,0.2547938521044535,translation,no
THOC1,-2.474,1.1332572730489974,nucleus,no
NRN1,3.1765288074688307,1.913037189770908,plasma_membrane,yes
KCTD17,-0.4095332057887724,0.4374346593483166,,no
NDUFA10,-2.2531,3.6421742451314,mitochondrion,no
ABCA2,5.582094552755741,0.7691112746106146,early_endosome,no
VPS11,-2.1407999999999987,0.5418396115553232,lysosome,no
S1PR5,0.6808989626985351,0.1864092750571184,unclassified,no
VTA1,1.494799999999998,1.1289632117237245,cytosol,no
NEK3,0.29926942420051,0.3145759999290908,unclassified,no
PCSK6,-1.3113943523616278,0.8639786271334069,ER,no
AP2M1,2.863500000000002,6.557436136100828,plasma_membrane,yes
TAP2,-3.305314894462516,0.7579333533177427,ER,no
APOOL,-2.7752067204588187,2.649535057158869,mitochondrion,no
PDLIM3,2.365492852860111,5.616927560188896,cytosol,yes
WNK3,0.331744454262143,0.1863745741475665,cytosol,no
MED6,-0.2483737940795762,0.3844908552696054,nucleus,no
DHX29,0.2997999999999976,0.111835122640653,stress_granule,no
SELENOH,-0.9327000000000004,0.3151978248141216,nucleus,no
NBPF9,0.8552097979627256,0.0408340525844353,stress_granule,no
SYNJ2BP-COX16,-5.032300000000003,4.472905176450523,mitochondrion,no
GATA4,-0.3960768283200302,0.4260654803254974,nucleus,no
RAVER1,-1.0614000000000026,1.23465780044774,nucleus,no
MDM4,-0.2953199901087409,0.0492351848795991,cytosol,no
ALG9,0.0905000000000022,0.2919417951963264,ER,no
IDH3B,-3.101800000000001,5.463152145562494,mitochondrion,no
BRCC3 (A0A087WZR3),0.8299269781511498,0.4801232153798468,cytosol,no
TMT1B,-1.7961000000000027,0.3575609167064536,ER,no
BCL9L,-0.9430166913776716,0.6661996154715688,unclassified,no
KIF3A,-0.1957841766670931,0.2050451965877786,cytosol,no
SBDS,3.993000000000002,3.17426136639331,cytosol,yes
SNAP47,-3.704900000000002,1.944830665660152,trans-Golgi,no
CTSH,-0.5574545327268119,0.4981580571685828,lysosome,no
RBM26 (A0A087X0H9),-2.63771089806783,0.5507719264696112,nucleus,no
TJP1 (A0A087X0K9),4.768245325040169,3.75933737866156,,yes
OXA1L (A0A384NLA7),-5.0532,10.87969214018926,mitochondrion,no
SLC4A1AP,-0.263572748546192,0.0578220749595006,cytosol,no
NOL4L,-0.4485697164789641,0.3282412332944003,nucleus,no
SELENOO,0.1969959308970494,0.0563620195401735,mitochondrion,no
KDM6A,-0.699281657895618,0.590974888988457,nucleus,no
SNX12,-1.787300000000002,0.2814879176440366,early_endosome,no
COL6A1,-3.804400000000001,3.4820202107392406,ER,no
ACOT2,-5.881699999999999,6.692377242166859,mitochondrion,no
NOMO1,-1.1614000000000004,0.0206733600692751,unclassified,no
ZMIZ2,0.5400530640645833,0.2215392682118186,cytosol,no
SRCIN1,2.380140084117542,2.717815938794668,plasma_membrane,yes
IKBKG (A0A087X1B1),0.7986209329590004,1.2924693605070996,cytosol,no
ARFIP2,-0.9486999999999988,0.4414425352887504,trans-Golgi,no
SELENOF,-1.6637000000000022,0.7312855557645642,ER,no
HUWE1 (Q5H964),-0.8729851232281725,1.256721774938228,cytosol,no
CADM1,2.694700000000001,5.31969011000462,plasma_membrane,yes
TUBGCP5,1.0702751615444193,0.7068211573796722,actin_cytoskeleton,no
PSME2,3.0158999999999985,7.7843439796294,proteasome,yes
MRPL45,-3.562700000000003,4.871520756803975,mitochondrion,no
SPAG9 (A0A087X2D8),0.1359397958661929,0.0220792557664507,cytosol,no
ZSCAN26,0.1125167609915109,0.0270831113946092,nucleus,no
HECTD1 (A0A087X2H1),-0.0232455483427926,0.1509819994681646,cytosol,no
PSMC6,0.9096000000000012,0.875678190873374,proteasome,no
GPX4,-0.2613999999999983,0.0533170655518901,unclassified,no
DOCK9,8.309627988806337,15.012537377737775,plasma_membrane,yes
NARF,-0.5105407812322866,0.3827674991989886,cytosol,no
SCRN1,0.7908061797866388,0.5910815259877306,cytosol,no
CUL1,2.5067999999999984,8.089847782324618,unclassified,yes
GGCT,0.5260928511309793,0.4762978590550527,cytosol,no
FKBP14,-3.6464,2.24506333544614,ER,no
CDK5,3.862099999999998,4.341354424021618,cytosol,yes
ABCF2,0.5887999999999991,0.0365294246644776,translation,no
AGAP3,2.864699999999999,3.517455081111289,unclassified,yes
REPIN1,0.1681660320014835,0.0351084156793476,unclassified,no
FKBP9,-2.9705395856533734,1.2007696053396248,ER,no
B1,0.1075385615812578,0.0985904091693708,cytosol,no
TMUB1,-0.3934999999999995,0.5888139502989281,ER,no
NUB1,0.5843263495217208,0.1593084258887235,proteasome,no
PRKAG2,2.062454335403089,1.072634522302308,cytosol,no
PDIA4 (P13667),-1.2637,3.3442989335782576,ER,no
ZNF282,-0.8701250076953144,0.699663134781141,unclassified,no
LSM5,-0.5007999999999981,0.5952316859441509,p-body,no
RP9,-1.9582000000000013,1.4299052489496284,nucleus,no
RHEB,0.6099999999999994,0.733382014684897,cytosol,no
ATRX (A0A096LNL9),-0.8285136154188208,0.3068080345424013,nucleus,no
ADSL,4.114855882868003,7.27919632429556,cytosol,yes
SMIM26,-2.5722006090539864,0.960913487151882,mitochondrion,no
AAK1 (A0A096LP25),5.1015000000000015,7.511168511630271,plasma_membrane,yes
TRIM39R,-0.1513852163421063,0.0765135545210634,nucleus,no
CD99 (A0A096LP69),2.808,2.388299132616886,plasma_membrane,yes
WASHC2C,-1.5547139393417595,0.6789486621264309,early_endosome,no
GATD3,-3.1918000000000006,5.444784083104891,mitochondrion,no
MT-CO2 (A0A097PWR7),0.140942229697881,0.3143356082026339,nucleus,no
PHF20L1,-0.6041095484214409,0.3435317506829499,unclassified,no
CLASRP,-0.0172649476368285,0.0460411284485048,unclassified,no
SCLY,-0.298915236200056,0.3213405320365826,cytosol,no
SEMA6A,4.153888147196177,3.2791696111445807,plasma_membrane,yes
MYEF2,-0.4617243928593879,0.2999783667245817,ER,no
MYO10,4.821381503608599,14.174525870447908,plasma_membrane,yes
MBNL1,0.6020000000000003,0.2038055123804088,stress_granule,no
CACHD1,3.773900000000001,2.205645162480012,plasma_membrane,yes
ZNF274,1.4084197300984655,1.0742181849536498,nucleus,no
FADS1 (A0A0A0MR51),-1.7142000000000015,0.5085390010919496,ER,no
DGAT1,-1.9806676077279624,1.256304036463486,ER,no
GSTM4,0.0052222823115002,0.0984632559230543,cytosol,no
STIL,0.1426788759953865,0.0144757282544145,cytosol,no
EPB41L3 (A0A0A0MRA8),3.4274999999999984,6.532459303584196,actin_cytoskeleton,yes
MADD,0.8372903464856023,0.219738102818539,unclassified,no
TCF3,0.5979479940521202,0.5096435371056284,unclassified,no
ASAP1,5.547628221493032,11.459968325367177,plasma_membrane,yes
CDC42BPA,5.2349,4.987096098132554,actin_cytoskeleton,yes
ABLIM1,5.440100000000001,4.439914038289911,actin_cytoskeleton,yes
NOLC1 (A0A0A0MRM9),-1.5888999999999989,1.6645484653268006,nucleolus,no
ABI1,4.0391999999999975,4.246380398318953,actin_cytoskeleton,yes
MPP2,4.040800000000001,5.719927194982569,plasma_membrane,yes
WRAP73,-3.4760033869750515,2.156806775180569,centrosome,no
ELAVL2,3.893799999999999,1.3059846470749643,stress_granule,yes
UNKL,-1.3093177559234557,0.8733282850166698,stress_granule,no
MFF (A0A0A0MS29),-0.1199109607332395,0.1763721196402262,mitochondrion,no
EXOC7,4.216200000000001,4.2353616396540215,actin_cytoskeleton,yes
ADCY3,4.2668,5.263453927932416,plasma_membrane,yes
PHC2,-2.6471581669563378,2.6260044089530976,nucleus,no
RASA2,6.537100000000002,7.486259852828316,plasma_membrane,yes
GPSM1,0.9410507046026524,0.2694780137161744,cytosol,no
SLAIN1,2.3253999999999984,1.2160249026511272,unclassified,no
EZH1,-0.6422287576158396,0.3484812031603332,nucleus,no
LIPA,-2.5116000000000014,1.146020199273544,lysosome,no
SCAF8,-0.4766999999999974,0.3827023190672523,nucleus,no
CCM2,4.773700000000002,6.747295848952759,plasma_membrane,yes
IVD,-6.619865702443793,8.368961302272476,mitochondrion,no
WDR36,-1.832699999999999,0.964922845145586,nucleolus,no
RNF213,-3.902015102778229,0.465113517104627,centrosome,no
