Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
ERLEC1,0.2259999999999991,0.0035310549179178,ER,no
RMI2,-0.1290643294562663,0.0356842560749576,nucleus,no
SMIM19,-0.2687002537408354,0.0880367366841447,unclassified,no
NUS1,-1.8580000000000003,0.5621739932951934,ER,no
MTERF3,0.2032670582987599,0.1210929643326829,mitochondrion,no
OMA1,-0.0659632754416748,0.2384222289006974,mitochondrion,no
SPDL1,3.9745882119395617,1.939583898475792,ER,yes
ELP4,0.3644255289971028,0.3455556990591538,cytosol,no
HOOK2,-0.6105702605066057,0.5387189916415255,Golgi,no
SEH1L,-0.0794999999999994,0.0115580081163946,ER,no
MTMR8,2.186890273348361,2.172700854086244,early_endosome,yes
FBXO17,0.8610037792912557,0.4155297056071507,unclassified,no
MALSU1,2.0962709673583326,0.4802926075502134,mitochondrion,no
THAP11,0.4614000000000011,0.7278063098105731,nucleus,no
KIFBP,0.9716000000000022,0.8728455805422045,cytosol,no
KTI12,2.8409000000000013,1.494569245889476,unclassified,yes
MRPS24,-0.188898296384341,0.3206897107739303,mitochondrion,no
MRPL53,1.26719059696563,0.0316298838709284,mitochondrion,no
L3HYPDH,-0.5046241631677191,0.0069367059282545,cytosol,no
MOCOS,-0.7491497331030779,0.7684295374210892,cytosol,no
RNF31,2.188592566646051,2.3451127289541307,cytosol,yes
SGTB,3.8107000000000006,4.96396942050376,cytosol,yes
CCDC51,-0.3963239666899696,0.3286327357340626,mitochondrion,no
SGF29,-1.018000000000001,0.3893391836903505,unclassified,no
C1GALT1C1,0.0684982423091362,0.3892273526874278,ER,no
RBM33 (Q96EV2),0.6142349967991336,0.6058656050699759,translation,no
DYNC2I2,3.479800000000001,4.516469493577575,unclassified,yes
PTCD3,0.7925000000000004,0.027021116029453,mitochondrion,no
ADAT3,0.4171399987506134,0.0440713823242243,cytosol,no
MCRS1,-0.7126622954536863,0.0060619242209212,nucleus,no
NRBF2,1.2001169297749783,0.8443806805284193,cytosol,no
ALG14,-0.5983741931432789,0.3062265616309353,ER,no
TRIM11,4.240952966036577,8.755703965572986,unclassified,yes
ZNF503,8.069054939848357,12.686285862535842,cytosol,yes
IL17RA,-0.1287999999999982,0.0693636962230702,ER,no
EDC3,3.056000000000001,0.4645293501812391,p-body,no
DDX11,3.1897088339417365,4.108348292790222,cytosol,yes
BORCS8,0.0664259090871794,0.3301293559051104,lysosome,no
STAMBPL1,0.6013853541039609,0.8264702640592594,unclassified,no
DYNLL2,0.3450082322287606,0.4294827354751622,unclassified,no
SLC47A1,-4.6770069813023305,6.530885116246186,plasma_membrane,no
SIPA1,-0.8410292758520654,0.4836150553498778,actin_cytoskeleton,no
IFT43,1.340900000000001,1.824640920971612,unclassified,yes
DPH3,0.2203528132037604,0.095913823680746,cytosol,no
HMCES,6.350042231925436,8.322007203979833,unclassified,yes
CMTM7,-5.895200000000003,11.722681158222777,recycling_endosome,no
CHMP6,-6.056799999999999,16.95187046620705,plasma_membrane,no
PGM2,-0.3433706929302147,0.066519040262373,cytosol,no
CERS2,0.1573999999999991,0.086046191480559,ER,no
MED8,3.4144000000000005,2.161395735245609,nucleus,yes
CFAP36,-0.0515228315212894,0.1786379334849943,cytosol,no
DUS3L,2.576282806276261,0.907496660693654,cytosol,no
NUDT11,-1.097481854208432,1.1791179373723697,cytosol,no
LTV1,-0.1427000000000013,0.1337812175395992,unclassified,no
MRPL48,1.0968000000000018,0.135149711831197,mitochondrion,no
VMP1,0.1015999999999976,0.1598625122925732,ER,no
SCMH1,0.4026884243291668,0.2485895242465367,nucleus,no
AURKB (Q96GD4),-0.4786000000000001,0.0920355483648356,nucleus,no
DMAC1,1.3008724596028856,0.4673672287339937,mitochondrion,no
DCUN1D1,-0.548764366007461,0.3560047542033328,unclassified,no
TOE1,0.1048000000000008,0.4140238214459518,nucleolus,no
SCARF2,-3.4374550072673813,1.710085896220832,plasma_membrane,no
BORCS6,-5.577400000000001,4.7820116811428965,lysosome,no
ABHD17A,-7.964578425639758,12.634417919838697,recycling_endosome,no
MACIR,-0.1431000000000004,0.0673937218856906,nucleus,no
MARS2,-0.9176925926201988,0.7076516017655611,mitochondrion,no
ATXN7L3B,2.694175024651688,2.342215518866253,cytosol,yes
MASTL,2.087890637802399,4.124693761294223,cytosol,yes
APIP,0.2166776482526238,0.1403134375089799,cytosol,no
ZC2HC1A,-1.2213418714423234,0.1632818168459203,nucleus,no
LIN37,0.6703214668902291,0.2698507706169123,nucleus,no
SNF8,3.4963999999999977,1.8643441512316976,unclassified,yes
CENPN,0.7127495925603569,0.5235471229479116,nucleus,no
RBM18,-0.4691270596646788,0.1403288511270571,nucleus,no
GTPBP3 (Q96H44),-0.9770105424765348,0.4493040273684732,mitochondrion,no
MYO19,-0.2301448987093799,0.1536333313059639,mitochondrion,no
ZC3HAV1L,1.6662999999999997,2.783484379385801,unclassified,yes
POM121,-0.0492000000000025,0.0440518337203672,ER,no
TONSL,0.4802327972481457,0.3183489579829777,nucleus,no
ERO1A,0.2750999999999983,0.0430301899109709,ER,no
FMC1,0.183574226989041,0.1384590325249472,mitochondrion,no
AHCYL2,-0.9641577381258664,0.3929028762633765,plasma_membrane,no
CDKN2AIPNL,1.2391681962657335,1.6094792022906783,unclassified,yes
MED30,0.9842013183886492,1.0779004698264385,unclassified,no
NAF1,1.1064000000000007,1.3311983486948786,unclassified,yes
PGAM5,0.3725000000000023,0.1243471302919146,mitochondrion,no
TMEM41A,0.6480999999999995,0.219292306618558,ER,no
INTS4,-0.1877910028481118,0.4790078427579066,nucleus,no
DDRGK1,-0.066399999999998,0.2087174277749913,ER,no
DHTKD1,-0.0715273491818067,0.0711856439871987,mitochondrion,no
TMEM141,0.4843538457324321,0.4140849978981555,unclassified,no
RCC1L,0.785769737781095,0.0097396363682761,mitochondrion,no
NARS2,0.4868579838321523,0.0577276638760684,mitochondrion,no
SUCLG2,1.7578999999999994,0.2938972051804214,mitochondrion,no
LRCH3,2.934899999999999,0.4128890851220533,ER,no
BOD1,-0.0528749604458838,0.1999011100237612,cytosol,no
ZNF414,1.9944702458032992,1.7607531049923746,nucleus,yes
ZNF845,1.4414243855836766,0.6201615639272156,ER,no
ZNF496,0.7670281024562655,0.8687484131848309,nucleus,no
NGLY1,2.561495469815039,1.929403073986772,proteasome,yes
ATP5MK,0.8439000000000014,0.3856426231552217,mitochondrion,no
PAWR,0.4131999999999998,0.0342832117205148,actin_cytoskeleton,no
RBM41,3.669065913004271,4.209578092494208,cytosol,yes
RSRC1,-0.3245000000000004,0.2447021578277279,nucleus,no
THOC3,0.3447999999999993,0.8333555779066342,nucleus,no
ITCH,-1.3784000000000027,0.7476830968573697,early_endosome,no
KIRREL1,-3.610055504409591,4.635977503955899,plasma_membrane,no
COG3 (Q96JB2),1.0092,0.0173177966759837,Golgi,no
HIC2,-0.4588721646737959,0.1223495953097969,nucleus,no
CDK5RAP3,0.3645999999999993,0.0144676452854071,ER,no
EAF1,0.269467237373334,0.2007143945328954,unclassified,no
VCPIP1,4.4247955880178615,1.9671782298104004,cytosol,yes
RADIL,-0.7232227420807966,0.9609060279315816,plasma_membrane,no
TMX3,0.1185000000000009,0.2655266173346225,ER,no
DCAF5,0.1078562805796394,0.0438958463338832,cytosol,no
CHAMP1,-0.5677918162654159,0.1693750820378993,nucleus,no
FEM1C,0.535429985400647,0.2428424033031252,cytosol,no
SERAC1,-0.394679888910268,0.3151026884917178,mitochondrion,no
RNF170,-1.0174876702841047,0.7563101208426262,ER,no
ZFYVE19,0.3975090412895206,0.0459563476077871,cytosol,no
USP47,0.3194097572496055,0.2968406769496121,cytosol,no
CLPTM1L,-0.0555999999999983,0.0341376238687739,ER,no
PBK,5.183113202772319,3.9573221455264367,cytosol,yes
DNAJC1,-0.2812999999999981,0.094019683811622,ER,no
SMIM8,0.4844167019975742,0.3033529190027983,mitochondrion,no
ZNF512B,0.4148702597841023,0.0442543714837023,nucleus,no
FAM210B,-0.1315006537290308,0.1938332511092706,mitochondrion,no
B3GALT6,-0.5193738216136019,0.6626442626715809,Golgi,no
NSD1,-0.6709384826952096,0.609748512143551,nucleus,no
EP400,-0.380130575033391,0.2800843055932173,nucleus,no
SNX27,-6.278000000000002,7.895975206130906,early_endosome,no
PRMT6,-0.1727539694883511,0.2478828580463226,cytosol,no
TRIM47,-0.5180304193553376,0.7768245480192114,cytosol,no
DHRS1,-0.6300080366291247,0.3720654182141091,ER,no
UBE2E2,3.8936578977819742,3.0280435686564378,cytosol,yes
C9orf72,0.9342548899013288,0.3223685867650702,lysosome,no
RNPC3,0.9983174228476948,1.3351476120301695,translation,no
PRRC1,1.1839000000000013,0.1163561639929261,Golgi,no
CCDC7,-0.1102866149320931,0.1404425584325398,nucleus,no
CCDC138,-1.8873999999999995,0.3267696490040544,centrosome,no
C9orf85,-0.2808818965473563,0.4423853259642087,cytosol,no
NSMCE3,0.4028999999999989,0.4334701475542536,nucleus,no
HEXIM2,-0.2888976381268335,0.1301557489556536,cytosol,no
TMEM68,-0.2901238443353051,0.3627015067331815,ER,no
HS6ST2,-3.4725179883567243,1.350747800941413,ER,no
TCEANC2,-0.9008000000000004,0.4556386044605355,nucleus,no
CEP63,-0.9596661781929328,0.3572682135640971,centrosome,no
TLCD4,-0.2732862585641165,0.1852730500691693,ER,no
CCDC43,5.120368969977385,6.958297184075268,unclassified,yes
TIGD1,0.1615231933118579,0.0040420582432583,nucleus,no
INTS15,-0.4632729954503141,0.0758255379982159,nucleus,no
TTC14,0.5665616314420809,0.0621410712291659,nucleus,no
PWWP2A,-0.0874573068285577,0.2494549421062864,nucleus,no
DOCK7,1.1908999999999992,0.6088957214773574,ER,no
SFXN2,0.2100468601275338,0.0100566238505777,mitochondrion,no
ZNF830,-0.0290669687055356,0.1226624735046126,nucleus,no
ZMAT2,-0.2873099965061172,0.0782638527647105,nucleus,no
SCLT1,1.8397350368747207,1.7906270468082368,unclassified,yes
CFAP418,-0.5990489061688073,0.2720843006625767,cytosol,no
ANKRD27,-7.376226599996421,6.426855525304956,trans-Golgi,no
STX16 (Q96NX8),-1.0686238937110133,0.4229797269531529,trans-Golgi,no
CLIC6,0.8286574234095632,0.8815125440003614,cytosol,no
ARAP1,3.5678114651364474,7.916459687287568,cytosol,yes
IPO9,2.775000000000002,2.1552885179099053,cytosol,yes
MCEE,0.0311825807337911,0.0710859430199495,mitochondrion,no
RCHY1,1.1033647222614498,0.6021653060833106,cytosol,no
ZNF385A,-0.2747527248454631,0.3610559259092358,ER,no
UHRF2,-0.7579124324864672,0.1941857864870928,nucleus,no
NEDD4L,-0.4867168519631804,0.1530091171384941,unclassified,no
QKI,4.017599999999998,2.518583972670031,nucleus,yes
FAM193B,0.8137000000000008,0.1736621688856872,stress_granule,no
FMNL2,-0.7671334446394376,0.055794872553101,actin_cytoskeleton,no
NEK1,1.7968539812138715,1.219009000237508,14-3-3_scaffold,no
TRAPPC9,-7.155361086063813,8.64586467981082,trans-Golgi,no
BTBD9,-1.620496021432853,0.5634316820354742,plasma_membrane,no
SMG1,2.537099999999999,3.483271779466459,unclassified,yes
TMEM237,-7.289568861121484,16.968392253885035,plasma_membrane,no
ALKBH3,4.767050886288963,9.007156887889865,cytosol,yes
KIF20B,1.7893217992589676,1.457211230539768,nucleus,yes
DEPDC7,-1.0700367884314446,0.5407573250293125,unclassified,no
ATAD5,1.2907600248149578,0.8290999002510402,nucleus,no
TEFM,-1.2394287348360216,1.1161896016657238,mitochondrion,no
RAB3IP,-1.091073076497132,0.9169362295067816,cytosol,no
VPS35,-5.407800000000002,9.05583903827035,early_endosome,no
PURB,-0.0791159942826702,0.1030904017185386,stress_granule,no
XPO6,-0.9224549653203448,0.839274344091741,cytosol,no
MAGI1,-5.77333390107734,1.9403557226500512,unclassified,no
SPAG5,3.794000000000001,2.9147822445468483,unclassified,yes
SNX18,-1.2702999999999989,0.5169918229434594,actin_cytoskeleton,no
PASK,2.2641188092154394,1.8129951569301788,cytosol,yes
VPS13A,0.5592000000000006,0.2433958237033743,mitochondrion,no
MED15,5.203099999999999,5.505676414233285,nucleus,yes
NUDCD1,2.13014582086333,2.887796970732005,cytosol,yes
ERBIN,-3.857599999999998,1.484678462199017,plasma_membrane,no
TUBGCP6,4.142414082927253,6.679652560845406,actin_cytoskeleton,yes
USP28,2.127642607291321,2.4136266810913827,cytosol,yes
PCNX1,-0.3376439919966891,0.9535179606362908,early_endosome,no
CRAMP1,-0.7312359795559864,0.8975196207343579,nucleus,no
IFT140,5.427567955486808,7.17537895065266,cytosol,yes
WDR24,-0.5405084059003933,0.2605056833200072,lysosome,no
JMJD8,0.2213035215984611,0.1653499297620798,ER,no
METTL26,2.678953743057076,2.6415432875427034,cytosol,yes
RPS6KC1,0.5889107354187004,0.1627312585509192,early_endosome,no
TP53RK,-4.622936745997091,1.5795458233781787,unclassified,no
WRNIP1,3.031400000000001,2.694671675893615,cytosol,yes
UBL7,-0.0989390394660354,0.1329961187138493,cytosol,no
CCNL2,0.2561786954405711,0.225782695737652,cytosol,no
PPP1R9B,-0.5376474061247514,0.4494635774730736,plasma_membrane,no
SRPK1,0.0791000000000003,0.1904168447079827,nucleolus,no
FIZ1,-0.368360670313276,0.253811435586182,nucleus,no
ORAI2,0.572182079386419,0.7812580046495544,early_endosome,no
IWS1,1.7656959715200813,0.4132740053454732,cytosol,no
SIN3A,2.0363525589495133,2.7585626770291305,nucleus,yes
OSBPL9,-3.3781,8.9817426197907,trans-Golgi,no
SECISBP2,1.9185000000000016,1.0388674981067814,nucleolus,no
RSF1,0.0867729084717154,0.6005924135028107,nucleus,no
RUFY1,1.942899999999998,2.271290790526699,early_endosome,yes
SPEN,2.6214000000000013,3.0889726231465904,nucleus,yes
MMS19,3.872700000000002,2.93161076868682,cytosol,yes
TBCB,1.760172092638399,0.2197399714345317,cytosol,no
SEC62,-0.8585999999999991,0.8664004406083501,ER,no
PCYT2,1.0189017316608862,0.3819231436426419,cytosol,no
PSMD1,1.1386000000000005,2.7378077777916947,proteasome,yes
PFDN5,4.546499999999998,7.658182284800237,cytosol,yes
PAFAH2,-0.592578018823847,0.2373761205073086,peroxisome,no
RNF2,3.3004999999999995,3.964895940742837,nucleus,yes
PARK7,0.049199999999999,0.1252844716084644,unclassified,no
EYA3,3.53936572176464,4.332287250232056,cytosol,yes
DNAJC2,0.950400000000002,0.5313252682095503,stress_granule,no
MPHOSPH8,-0.568702115086051,0.2580808981080982,nucleus,no
NUP88,1.593799999999998,0.5592116894992926,ER,no
PKP4,-6.245199999999997,4.4560956900301285,plasma_membrane,no
POP1,-0.9496000000000002,0.8433115098145127,nucleolus,no
TSC22D3 (Q99576),3.1879559043573487,4.001237475281269,cytosol,yes
MNT,0.5088115321356312,0.4168500369324884,nucleus,no
S100A13,3.9220729123419567,2.255296521792025,cytosol,yes
SCAF11,0.5462999999999987,0.0408069604133422,nucleus,no
TIMM17A,0.0181702271148722,0.1501198971406313,mitochondrion,no
SEPHS2,-0.401298967364017,0.2445808851280571,cytosol,no
TTC1,3.6518000000000015,10.823891207200967,ER,yes
DNAJC7,4.186500000000002,9.374330302682251,cytosol,yes
C12orf57,1.3551000000000002,0.8348878104584891,cytosol,no
PHB2,0.4431000000000011,0.3995930608202458,mitochondrion,no
SLC38A3,-1.7498018602777563,1.3202389807653856,plasma_membrane,no
CDX2 (Q99626),0.7798645734847227,1.1804226529846091,nucleus,no
PRPF18,1.983117494358197,1.6266928610575777,unclassified,yes
RAD9A,-0.4174989053203966,0.0733897392615525,cytosol,no
PKMYT1,0.0607000000000006,0.0773642905741971,ER,no
RGPD5; RGPD6,-0.5522727456516598,0.3302487336002037,ER,no
PITX2,-0.1300999999999987,0.1070773968011299,nucleolus,no
LYST,-0.1095931316155827,0.2581690607041975,unclassified,no
SEPTIN5,-0.1675555358176943,0.0116716443838173,plasma_membrane,no
SIGMAR1,0.4842354345664681,0.1002384632008389,ER,no
MGST2,3.856863648529416,0.1611264550254371,ER,no
ABCA3,-0.4037307319119421,0.3731515632932491,lysosome,no
MIPEP,-1.09832598499462,0.7888490741347158,mitochondrion,no
ACO2 (Q99798),0.2224032518477869,0.2475435191026758,mitochondrion,no
CPNE1,4.193462950548881,6.811030113865896,cytosol,yes
CCT7,0.9738000000000008,2.846324062026545,actin_cytoskeleton,no
ARID3A,2.0582,2.051468212287189,nucleus,yes
HAUS7,3.031500000000001,2.8361296788300763,unclassified,yes
PKP2,-4.850366301618074,6.157232707201536,plasma_membrane,no
SH3GL3,-0.0803475595916261,0.3768284149862373,cytosol,no
AKAP9,3.726199999999999,1.101870717191543,centrosome,no
DPYSL5,8.791571340776308,4.798873646012547,cytosol,yes
B9D2,-0.0432947388671998,0.0146637129710778,nucleus,no
NIPSNAP1,2.7525000000000013,0.4245166922033111,mitochondrion,no
NCAPG,3.743700000000001,2.234179288805312,cytosol,yes
HOPX,-0.1986417491357315,0.0152718572772923,cytosol,no
PAIP2,3.850581494088683,3.094882759541596,stress_granule,yes
MAPKAP1,0.3623000000000012,0.3550141100541243,14-3-3_scaffold,no
RBM4B,0.8998861780611165,0.3459960087802982,nucleus,no
ZFYVE21,-3.825600093209381,1.8844908996018817,early_endosome,no
DDX50,0.2092000000000027,0.0445781041940621,nucleolus,no
TRIR,6.09998006160945,2.372424116317184,nucleus,yes
GRWD1,0.0485000000000006,0.0798615652778814,nucleus,no
TCF25,0.968899999999998,2.334115825443811,cytosol,no
ECSIT,0.2953895132002806,0.1206728068786298,mitochondrion,no
DPH2,5.003360977280291,7.93089621866902,cytosol,yes
ANTKMT,-0.3328124777958479,0.2791824084737243,mitochondrion,no
TUBA1C,3.9208,5.089376045537151,cytosol,yes
BCL7B,-0.7281103114255103,0.608851368862559,nucleus,no
SENP7,0.1248397617643739,0.1883036948470896,nucleus,no
MYBBP1A,-0.261499999999998,0.0879021357196474,nucleolus,no
NUDT12,-0.0865000000000009,0.3978692795630179,ER,no
AIF1L,1.5022962010042349,0.0353873780131547,cytosol,no
LPIN3,1.0370777980014123,0.3306261646445541,cytosol,no
MGME1,-1.6582266665445289,0.5887202070732184,mitochondrion,no
FYCO1,-2.7281000000000013,1.287168532203551,lysosome,no
SLC25A21,-0.6751053654984887,0.8987348242984603,mitochondrion,no
FARSB,0.2136999999999993,0.0025606055921711,stress_granule,no
CCDC77,-0.5540565054685409,0.5262015500530353,centrosome,no
NAA38,0.7969236151768442,0.0217477630777763,unclassified,no
CPPED1,0.5179790032879303,0.1642675844380567,cytosol,no
C7orf50,-0.4471999999999987,0.1975938913537133,translation,no
NUDT16L1,0.5677786822615687,0.1371417590537192,nucleus,no
LZTS2,-5.811759180698989,2.066062057028503,plasma_membrane,no
TM2D3,0.7632118327620105,0.0626859863172207,ER,no
PDCD2L,-0.5524000000000022,0.0221891228523831,unclassified,no
PAAF1,1.6872688518253085,2.449320990479906,cytosol,yes
PYM1,0.5371999999999986,0.5723367112055165,stress_granule,no
ZKSCAN3,0.3184616242695064,0.23012184697149,nucleus,no
ADPGK,-0.1028999999999982,0.1592357083286762,ER,no
RIOK1,1.3807999999999971,2.05720876072417,nucleus,yes
LARP6,-0.5118649652333289,0.0131235530644264,cytosol,no
UQCC2,1.4779655677609256,0.0113602381328273,mitochondrion,no
MIEN1,-0.0699758927413256,0.1821186737513021,cytosol,no
GINS4,-0.6238890597567774,0.0877950217293805,cytosol,no
UTP23,-2.7661640422570244,1.2217134871335966,nucleolus,no
SIKE1,0.2337999999999986,0.0514265834405954,ER,no
SP2 (Q9BRW5),-0.1026683152249035,0.0672327187102672,nucleus,no
PELO,1.355853899693038,0.0401113588020831,unclassified,no
PRXL2A,-0.4636999999999993,0.502532650703633,ER,no
WDR83,-3.6495,2.248013184530295,unclassified,no
TRIM56,0.8719355523527312,0.5190631184154396,stress_granule,no
CENPK,-0.6258908978350526,0.0310611785455933,nucleus,no
SLC35A5,-2.376267615429427,1.398659071135427,trans-Golgi,no
TMEM175,-0.4022438933613266,0.5489026801603458,lysosome,no
NOL10,1.83799598989642,2.0804161885044388,nucleolus,yes
TIMM29,-0.2920408823853222,0.0444885737799394,mitochondrion,no
TACO1,1.5211000000000006,0.1691063029348123,mitochondrion,no
TUBGCP2,3.727800000000002,3.161966799994062,unclassified,yes
MARVELD1,0.2949119120907149,0.0463049399151646,unclassified,no
FEM1A,-0.2231154551097418,0.5935737405355618,unclassified,no
PCGF1,0.5021262993429616,0.6168603190045097,nucleus,no
RPL13A (Q9BSQ6),-0.2401348068341455,0.1399827479354749,translation,no
YIPF4,-4.424046384905708,1.4367187466531093,Golgi,no
RTKN,-0.3457000000000008,0.2154530369803728,unclassified,no
CRACR2A,-6.682099999999998,11.014449285874475,recycling_endosome,no
ALG1,-0.2802000000000006,0.329367342341424,ER,no
HAUS8,4.105,3.399278710318865,unclassified,yes
ALKBH7,0.4045865241530855,0.0723558435580147,mitochondrion,no
INPP5K,0.3739999999999988,0.0807003978112931,ER,no
NDFIP1,-3.5244,1.8954883558165776,lysosome,no
WAC,3.5345000000000013,2.4617822822513524,unclassified,yes
DIDO1,0.1532891229942876,0.0035993794883094,nucleus,no
MTA3,0.5928575095762909,0.3176453841284596,nucleus,no
DCTN5,-0.5549999999999997,0.1914621568160192,cytosol,no
AARSD1,0.4181700088697155,0.0038698353519515,cytosol,no
PAGR1,3.4542119307144112,6.397960529248188,cytosol,yes
MED10,1.17988889840192,1.3830073770661149,nucleus,yes
LRRC1,-3.1182089466797933,1.6751718653552072,plasma_membrane,no
PI4K2A,0.4399000000000015,0.0064680681239756,early_endosome,no
FSD1,2.5884530056339123,2.771716970476988,nucleus,yes
DPH7,0.3030105994201832,0.0034234704840694,cytosol,no
CABLES2,0.2076928814013641,0.1216767609468291,plasma_membrane,no
NDC1,-0.2079999999999984,0.2213422433268627,ER,no
FUCA2,-0.9671999999999984,0.4858397305400907,lysosome,no
HGH1,3.086400000000001,3.3125391023763706,cytosol,yes
DHRS4,-0.161800000000003,0.0315936168371237,ER,no
THTPA,-0.3478068837152683,0.3122995596992673,cytosol,no
LMF2,-0.1331999999999986,0.0134980907624665,ER,no
NDUFAF3,-0.4498660693647522,0.0504249026255101,mitochondrion,no
CENPO,0.7763746810573373,0.6354452087755618,nucleus,no
MMTAG2,-0.6704000000000008,0.5910883906142383,nucleus,no
DOHH,0.0992344062714245,0.1424470633416272,cytosol,no
SPINDOC,-0.58102312858178,0.7344044371818307,nucleus,no
ADAT1,-0.2904672467906302,0.1725764480910058,cytosol,no
TMEM70,1.222865610851137,0.14226575829174,mitochondrion,no
ISCA1,1.3641152866313604,0.036071091941622,mitochondrion,no
TUBB6 (Q9BUF5),5.218070284293248,2.796198397096625,cytosol,yes
PAXX,0.5186133458373732,0.0862024581477758,unclassified,no
MSTO1,3.798619295421119,6.340662294301199,cytosol,yes
PHF23,0.5490674247074736,0.6760223286336811,unclassified,no
PDCD10,0.7287999999999997,0.6460637466453217,cytosol,no
RPP25,-0.6356829683348231,0.2229759046429705,translation,no
CCDC28B,-0.0239130045104865,0.0551105876503793,unclassified,no
MRPS30,0.4187000000000012,0.0158781783844137,mitochondrion,no
EFHD1,0.9620999999999996,0.280150853734356,actin_cytoskeleton,no
HTATIP2,-4.463391547710984,3.946524750064398,ER,no
WRAP53,2.223102343768588,1.859403084890992,unclassified,yes
BDH2,-0.1506504146049536,0.251024007039852,cytosol,no
MCRIP2,3.1555940192895022,1.744001890367912,stress_granule,yes
TUBB (Q9BUU9),-0.1161876684394513,0.3955315350762201,cytosol,no
BBLN,0.1662606004843745,0.4034023896402765,cytosol,no
C1orf50,0.0264291108924794,0.6360078643296772,cytosol,no
MRI1,0.488121252544019,0.3977797840260653,cytosol,no
WDR18,0.7108999999999988,0.4131625067205322,nucleus,no
VAMP8,-5.2759,10.134252468574354,recycling_endosome,no
ADI1,0.5276290508896011,0.2930919194274996,cytosol,no
CEP250,0.7003663738826376,0.391061978867563,centrosome,no
MECR,-2.055227533250971,0.7979626940212601,mitochondrion,no
EMC6,-0.1183547486365057,0.271822636171494,ER,no
KATNB1,3.5062,2.9285633314426485,cytosol,yes
MLST8,-0.0765000000000029,0.0257131342034665,lysosome,no
C2orf49,0.5956099209242538,0.6038022981468888,nucleus,no
PBDC1,3.296199999999999,2.8326300648089715,stress_granule,yes
PHF20,0.2434748336669052,0.0005033828385191,nucleus,no
NOC4L,0.3272000000000012,0.615607606562511,nucleolus,no
UTP14A,0.0653000000000005,0.0168017400789267,nucleolus,no
DPCD,1.611713257564542,2.479202731762307,cytosol,yes
GGACT,-0.1182845829310998,0.2830451630631861,cytosol,no
RUSC1 (Q9BVN2),-3.191670833257227,3.028619090338196,early_endosome,no
AFG2B,0.8890136072830082,0.6141349215511688,nucleus,no
RIOK2,-0.5490455656401068,0.5852861629017644,nucleus,no
TRMT61B,-0.4610126856850201,0.3964840254191116,mitochondrion,no
TIPIN,2.2364999999999995,2.2941140909890807,unclassified,yes
TMEM106C,-4.628556045452488,4.983450953205692,early_endosome,no
Q9BVX3[p],-1.0469511395905364,1.7842915869442122,cytosol,no
NUP85,1.1482000000000028,0.8691773836260672,ER,no
EEF1D (Q9BW34),-1.806062981581324,0.5895882501824501,nucleus,no
HIRIP3,0.0951653789225375,0.4094674615827461,actin_cytoskeleton,no
IFT27,-0.7715241924536365,0.02035939645978,cytosol,no
YJU2,3.3534000000000006,3.776605792904469,unclassified,yes
NUDT9,-0.8198414684656292,0.7354535476530749,mitochondrion,no
TARS2,2.9102,1.2293836067160824,mitochondrion,no
CCDC106,-0.6263681289512526,0.3933672034494774,nucleus,no
RBM4,-0.1374999999999993,0.0255013197557656,nucleus,no
FUNDC2,2.6535300955600363,0.4031413382725876,mitochondrion,no
RPAP1,6.5412,9.293849368210834,cytosol,yes
SF3B5,0.3292000000000001,0.4721479516839515,nucleus,no
CYREN,0.7903822453248175,1.1587762390386829,cytosol,no
C1orf43,-0.8043822059470536,0.5155973151469575,ER,no
SFXN3,1.4350385758064093,0.7017072428197216,mitochondrion,no
CHID1,-0.0290999999999996,0.0090869007918097,ER,no
PAPOLG,2.7696866853839026,4.788461899897549,nucleus,yes
SSBP3,0.6765338513825974,0.4292488828712955,unclassified,no
LSM14B (Q9BX40),-0.1067999999999997,0.3383278786567233,p-body,no
BRIP1,4.414979086456821,5.4767796924231416,cytosol,yes
JAM3,-7.736875770072633,13.217476115013351,plasma_membrane,no
HINT2,-0.2048999999999985,0.1139147179215022,mitochondrion,no
BTBD2,0.4898185168756761,0.2482749763809635,Golgi,no
SGPP1,0.1499000000000023,0.0674757280411298,ER,no
OSBPL10,-0.9131104861039212,0.3714152914959039,trans-Golgi,no
CECR2,-1.21035225287482,0.6321596144433344,nucleus,no
NAA15 (Q9BXJ9),-0.0277147844781993,0.0427495341542862,cytosol,no
KLF16,0.4796000000000013,0.322442536014666,nucleus,no
BCL2L13,-0.1725898649400861,0.0125130756746232,mitochondrion,no
SLC12A9,-7.87519467695185,16.483178059044093,early_endosome,no
SRRT,1.1937999999999995,2.1953354319252814,nucleus,yes
TMEM59,-4.831719235763497,4.4994605894725,trans-Golgi,no
NUSAP1,0.381604489818887,0.1497527547322548,nucleus,no
GON7,0.0994430783130049,0.0316425422381138,cytosol,no
HDHD5,-0.5462999999999987,0.3447858719996578,mitochondrion,no
FANCD2,2.5717,2.6155871252831666,nucleus,yes
MAK16,-0.0093838047652816,0.1901296805390208,nucleolus,no
SCAPER,-2.563606465973173,0.4497230844169177,stress_granule,no
CHMP4A,-0.1433398902898055,0.0679997352832636,cytosol,no
EIF2A,0.2161000000000008,0.2408501575240147,stress_granule,no
PECR,0.2308999999999983,0.0040045940174226,peroxisome,no
SEC11C,0.2154000000000024,0.0252059216013366,ER,no
