Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
VPS37B,-1.0762191580687102,0.7516251354306016,plasma_membrane,no
SNRNP35,2.4877,1.4441595006673178,nucleus,yes
ZBED1,-0.3135773556583316,0.4449755995160743,nucleus,no
AACS,-0.6917365790444663,0.4734050965943446,cytosol,no
MID1,-0.9291000000000018,1.258674802425588,unclassified,no
RAB9A,-1.7777999999999992,4.852626300567978,early_endosome,no
TBL1X (Q59F53),-1.656880350248354,0.6554013467905838,unclassified,no
FANCB,-2.628902302255032,1.5669334936291968,cytosol,no
GEMIN8,4.672486852726813,9.643363501347304,stress_granule,yes
PIR,0.3871621988706799,0.2732140377711213,cytosol,no
AP1S2,-5.558245887096415,5.44332557147186,early_endosome,no
PDHA1,0.1707,0.2701600665823472,mitochondrion,no
HCCS,0.9295000000000008,0.8056719974827119,mitochondrion,no
CTPS2,-0.4456155284481014,0.671029802224443,cytosol,no
MTM1,-0.3421752422019324,0.3466084363631861,plasma_membrane,no
CD99L2,-3.2113000000000014,8.515296369085036,plasma_membrane,no
ESCO1,-1.233074199073794,1.0652756100945453,nucleus,no
IMPACT,-0.335738311915069,0.0445631702141314,cytosol,no
DSC3,-5.18873962676598,12.092173179700684,plasma_membrane,no
TRAPPC8,-5.886529436533163,2.0961852432631414,trans-Golgi,no
MAPRE2 (Q15555),-1.5566127078886396,1.1494325054219865,unclassified,no
RBBP8,-0.0458552273683032,0.176398178211145,nucleus,no
RPRD1A,1.6786258949733188,0.8453305188924479,unclassified,no
SS18,-0.0672833323641519,0.3147829252717906,cytosol,no
CDH2,-2.9134,5.712662434210088,plasma_membrane,no
ZNF24,-0.241500000000002,0.1150271449115356,nucleus,no
GALNT1,-2.9929613011498297,1.5193754430631603,Golgi,no
MFGE8,0.0254298768508292,0.0840846776708975,ER,no
IQGAP1,-1.0919999999999987,1.3779193437967143,actin_cytoskeleton,no
PRC1,1.2823000000000029,1.564011438576772,nucleus,yes
GDPGP1,-1.0428431275117769,1.1891691023413582,cytosol,no
RCCD1,-1.982057092952992,1.1762567016484569,cytosol,no
SEC11A,0.4251000000000005,0.2522385325128849,ER,no
ALDH1A3,0.8474534900450834,0.329369283949544,cytosol,no
PTDSS2,0.2348999999999996,0.2524579946203353,ER,no
PHRF1,1.6341604227261506,0.4006199885529372,nucleus,no
RPLP2,2.4236000000000004,15.500204940893104,translation,yes
MRPL23,0.7416000000000018,0.3586172343273939,mitochondrion,no
CD151,-1.1754999999999995,0.0893820835339973,plasma_membrane,no
FRAG1,-1.7107035671515938,0.8688701375590611,Golgi,no
NAP1L4,-1.1156000000000006,0.7613960312663703,cytosol,no
RASSF7,0.0361974748868298,0.0032091151583225,14-3-3_scaffold,no
TRMT2B,0.7956000000000003,0.8619729533569338,mitochondrion,no
ARMCX3,1.3820000000000014,0.8904803669704309,mitochondrion,no
CARS1,-0.9369451164782028,0.6796665551536434,cytosol,no
ZSCAN12,1.069016676989321,1.1399885782875918,nucleus,no
PPP1R18,-1.2615421839212075,0.8109103809436774,actin_cytoskeleton,no
ZKSCAN8,-0.7370999999999981,0.2231784391515895,nucleus,no
ZNF184,-0.0115846531943759,0.0228193568869816,nucleus,no
DDX39B,0.166800000000002,0.2533331952962586,nucleus,no
VARS1,-1.4205000000000003,0.8708929840536418,cytosol,no
TRIM26,1.5738020568361897,1.4000543086090935,unclassified,yes
RNF5,-1.069700000000001,1.0347788683408825,ER,no
FKBPL,-0.9431034700224928,0.516879714431933,cytosol,no
PPT2,-1.5032904375658165,0.8027747007053143,lysosome,no
GNL1,0.1296394088847563,0.3778338014429637,cytosol,no
PBX2,-0.6053084723764961,0.4503368234768559,nucleus,no
BRD2,0.1903172227749401,0.6195061514854416,nucleus,no
BAG6,-1.0986000000000011,0.9048951782246538,early_endosome,no
DAXX,0.1465330959133908,0.0037279409647125,unclassified,no
KIFC1,3.2031000000000027,3.388916788386192,nucleolus,yes
AGPAT1,-0.7923000000000009,0.9711927282979294,ER,no
ILRUN,-0.3464808101586989,0.1612626319965825,cytosol,no
DXO,0.5042629589453362,0.0884263190102412,unclassified,no
MTCH1,-3.76935961941021,0.0854958937253074,mitochondrion,no
PPIL1,-0.1552000000000006,0.0140612278062807,nucleus,no
C6orf89,0.9602173343862574,0.041391006948627,ER,no
VPS52,-2.0878947394727767,1.7462867037870962,unclassified,no
OARD1,-0.3791354969999787,0.0682516367975735,unclassified,no
LEMD2,0.456199999999999,0.1330276007665701,ER,no
KLC4,0.1630111721633262,0.3267304223277656,14-3-3_scaffold,no
MRPS10,-0.0036999999999984,0.474940413633479,mitochondrion,no
CNPY3,0.8307000000000002,0.5093882252464019,ER,no
PEX6,0.3625957699869815,0.104479021890272,peroxisome,no
PPP2R5D,-2.8785309542237165,1.4654079113391725,cytosol,no
MAPK14 (A0A024RD15),-0.5803452991380205,0.028131387482679,cytosol,no
STK38,1.3045614312828135,0.3869656185870179,cytosol,no
ABCC10,-0.6289162659663958,0.5040051552908272,lysosome,no
NFYA,-0.3818000000000019,0.1231755615856057,nucleus,no
NFKBIE,0.0858729236075497,0.1253718712760713,cytosol,no
CENPQ,-0.5444482366023919,0.6027652501260232,nucleus,no
GTPBP2,0.1678999999999995,0.1241578965987572,nucleus,no
ELOVL5,-0.2948000000000021,0.0005557915723638,ER,no
RPL7L1,1.0103000000000009,0.2606291506786572,nucleolus,no
RAB23,-2.211400000000001,5.97776527463771,plasma_membrane,no
NCOR1,1.0042259147230368,1.0375268063126306,unclassified,no
TJAP1,0.1155088442056957,0.129647856830118,actin_cytoskeleton,no
POLH,0.0981166075660624,0.2363364180995513,unclassified,no
SUPT3H,-0.4556414272467641,0.1657424058845157,nucleus,no
MRPL14,0.8612000000000002,0.7234465291141902,mitochondrion,no
HSP90AB1,-0.2650000000000005,0.6191601525979717,cytosol,no
TTC19,1.4040999999999997,0.4169385590174874,mitochondrion,no
HNRNPDL (A0A087WUK2),2.822800000000001,9.514350538460889,nucleus,yes
WDFY3,1.0238228044783746,0.3431404772957373,cytosol,no
G3BP2,5.7987,17.05130121813718,stress_granule,yes
PDLIM5,-0.5933067360318027,0.5671890656435135,cytosol,no
HNRNPD,2.0504,8.196239981773003,nucleus,yes
GPAT3,-1.1719000000000008,0.6566986133754746,ER,no
SCARB2,-4.650600000000001,3.942446428422933,lysosome,no
CDS1,-1.1645618057433786,0.3041346991393749,ER,no
UBE2D3,-0.2662000000000013,0.3284526582976311,cytosol,no
TBCK,-0.29745807472829,0.2385288353927428,early_endosome,no
DC2,1.625899999999998,1.629476573756989,ER,yes
INTS12,2.1193328585237445,3.977755582508456,nucleus,yes
CRCP,0.1743055424010826,0.2045206984516814,cytosol,no
CCT6A,-1.024100000000001,1.2608258446557608,actin_cytoskeleton,no
PSPH,-0.2556299711260692,0.2058935071901037,cytosol,no
RABGEF1,0.5117803698099692,0.0069250343211228,early_endosome,no
ASL,0.7421684516080944,0.7333356245611681,cytosol,no
MRPL57,0.6033000000000008,0.5653125152508924,mitochondrion,no
IFT88,0.5755839902827695,0.5029175995720061,unclassified,no
EEF1AKMT1,1.1185393432333903,0.6645871219038877,cytosol,no
KATNAL1,0.2280110803195931,0.4099050290516018,cytosol,no
GTF3A,-0.1735140253335849,0.2690286887950892,cytosol,no
MTIF3,0.5935533151772105,0.0190485690625178,mitochondrion,no
RFC3,0.7287999999999997,1.067358744855594,nucleus,no
SLC7A1,-2.9587000000000003,7.8479796021710015,plasma_membrane,no
HMGB1,-0.2273999999999993,0.4053859466199924,nucleus,no
HSPH1 (A0A024RDS1),-0.9966000000000008,1.7962898329060553,cytosol,no
ZMYM2,-0.0291702244617049,0.3174718552405258,nucleus,no
GPALPP1,-1.293070623264203,1.5328763817303888,cytosol,no
MTRF1,-0.8886691451993229,0.9365631771023264,mitochondrion,no
SPRYD7,-3.0043000000000006,2.2533422778715155,trans-Golgi,no
INTS6,-0.3172105728984355,0.1252536369172921,nucleus,no
TRIM13,1.3278053702791477,0.0755205110542439,ER,no
ELF1,0.1053165627674559,0.1104171726246618,nucleus,no
GTF2F2,1.7361025989008958,0.9037215025363984,unclassified,no
RB1,0.5059898715176558,0.1209583942328511,nucleus,no
FNDC3A,0.0409000000000006,0.0233892013586523,ER,no
KPNA3,0.2097000000000015,0.6096606431245898,cytosol,no
TSC22D1 (A0A024RDV8),-1.2260687245745636,3.0585328908977827,cytosol,no
SPART,-2.244300000000002,2.861399707936754,early_endosome,no
SUPT20H,-2.0652768249952835,0.8452258925783955,nucleus,no
ARGLU1,0.4771999999999998,0.4761536145537711,nucleus,no
COG6,-2.925699999999999,0.682867439593577,Golgi,no
COL4A2,-0.0915548648347091,0.0332785170435181,ER,no
IPO5,0.0132000000000012,0.2888200017355229,mitochondrion,no
LAMP1,-5.642420333154593,2.69270857176736,lysosome,no
TFDP1,0.0308123206295576,0.1498774799409397,nucleus,no
ZIC2,-0.707652909877801,0.9481049945902176,nucleus,no
MED4,2.9017000000000017,1.0871774970654169,centrosome,no
ARHGEF7,-2.192760971018608,0.91382708967678,plasma_membrane,no
TEX30,-0.175099046701554,0.1291032865309608,unclassified,no
CDC16,-1.065241363063521,0.1698860258206832,nucleus,no
UBAC2,0.8419999999999987,0.3706863507810449,ER,no
CLYBL,-1.0460263279881588,0.7702258252007665,mitochondrion,no
LIG4,0.2833803407103943,0.2058886346354148,unclassified,no
C5orf22,0.756929760906857,0.2267448398708086,cytosol,no
FAHD2A,-0.6237999999999992,0.0551525690182886,mitochondrion,no
NEK4 (A0A059V7J1),0.1122375640162438,0.1583892875113583,cytosol,no
GBA1,-4.757100000000001,2.969379069363407,lysosome,no
BCAM,-5.090521978695282,4.637684620914907,plasma_membrane,no
VGLL4,-0.129308358394713,0.1304873410472092,cytosol,no
NOSIP (A0A075B6F9),0.539674849105122,0.0637059757296084,unclassified,no
KAT14,-0.6145082846302543,0.4828738892996694,nucleus,no
PDE4DIP (A0A087WX83),0.8173999999999992,0.7573352615211992,cytosol,no
PEX12,0.2447000000000017,0.4363574529461762,peroxisome,no
MT-ATP8,2.902069023760948,3.0684866314649466,mitochondrion,yes
MT-ND2,-1.7099681443755372,0.3514225096339304,mitochondrion,no
KIDINS220 (A0A076NBC8),-3.310894162408818,16.93614848416129,plasma_membrane,no
BCL2L12,-3.2870000000000026,4.362137539120609,plasma_membrane,no
DCAF13,0.7655999999999992,0.2809344504410951,nucleolus,no
UBXN8,-0.4116999999999997,0.0158688111713845,ER,no
ZNF195,-0.3185647856581006,0.1677528814746838,nucleus,no
EIF2B4 (A0A087WTA5),-0.2821729102688337,0.1443146505477009,cytosol,no
SDK1,-0.2000505164785018,0.0317404151627737,plasma_membrane,no
ALMS1,4.3282000000000025,1.1437706517840298,centrosome,no
UHRF1,-1.5360000000000014,0.4530497293335002,nucleus,no
HNRNPDL (A0A087WU03),2.312000000000001,2.481969627923032,nucleus,yes
MICOS10,-0.1360755325082365,0.1772869291915471,mitochondrion,no
CD9,-4.730545515141898,5.6794290372618965,plasma_membrane,no
MAGT1,0.2516999999999996,0.1114539843697382,ER,no
CTNNBL1,-1.3899793343358198,0.4676219090022037,nucleus,no
SPCS2,-0.3058000000000014,0.2994515187453243,ER,no
EIF5B,3.906500000000001,4.853197797932275,stress_granule,yes
ARL15,-2.488299999999999,6.0060747014474,plasma_membrane,no
MYCBP,2.2947999999999986,3.1611285969109124,nucleus,yes
BORA,-0.5186113916851305,0.3785937794722954,cytosol,no
SELENOT,-0.6480999999999995,0.2676254406537769,ER,no
LENG9,0.5815000000000019,0.4557954123946064,unclassified,no
FAT1,-0.1196128450750357,0.2561042210408651,ER,no
CLTC,-2.6417,3.81455883624422,early_endosome,no
ZMYND8 (A0A087WVZ6),-0.5514286137228517,0.6893318197232213,nucleus,no
SELENOI,-1.9822999999999984,0.592836273920632,ER,no
SELENOM,0.1176999999999992,0.2948257267064127,ER,no
RBM15,2.067700000000002,1.069537234346836,nucleus,no
RSBN1,3.1019698242557894,3.78914460149748,translation,yes
THOC1,2.8040999999999983,1.9713347597330853,nucleus,yes
NRN1,-2.511559805715528,0.8790610479897772,plasma_membrane,no
KCTD17,0.6340145436850264,0.0188919490647905,,no
NDUFA10,0.5986000000000011,0.718861896806231,mitochondrion,no
ABCA2,-2.8290913963387183,0.2364365573473566,early_endosome,no
VPS11,-5.121018072264285,2.49304759491392,lysosome,no
S1PR5,-0.6412172075030078,1.099739851525198,unclassified,no
VTA1,-2.693100000000001,1.930631807607027,cytosol,no
NEK3,-0.3189770570419448,0.5227777280410603,unclassified,no
PCSK6,1.1996659083631656,0.7880012929366235,ER,no
AP2M1,-2.540099999999999,3.761299057614659,plasma_membrane,no
TAP2,-3.41453054631204,1.6452528874849686,ER,no
APOOL,1.0273000000000003,0.6154901067519681,mitochondrion,no
PDLIM3,-0.7050375499317987,0.6680092243748534,cytosol,no
WNK3,-0.2651998789783008,0.070405730307603,cytosol,no
MED6,3.0823925566607784,8.448852934910947,nucleus,yes
DHX29,5.650099999999998,12.581461873244129,stress_granule,yes
SELENOH,1.4438999999999993,1.3569261154654957,nucleus,yes
NBPF9,5.59254901750522,7.796505887524521,stress_granule,yes
SYNJ2BP-COX16,1.8225000000000016,1.2682228466596408,mitochondrion,no
GATA4,-1.4535148854292856,2.0600949905896937,nucleus,no
RAVER1,1.8999999999999984,4.438171872207861,nucleus,yes
MDM4,-0.5507566626534661,0.4689055861296924,cytosol,no
ALG9,0.5259,0.4710690850877036,ER,no
IDH3B,0.1967999999999996,0.275185752072202,mitochondrion,no
BRCC3 (A0A087WZR3),0.0224955458686615,0.0669234949098311,cytosol,no
TMT1B,-1.0888999999999989,0.6387168503488087,ER,no
BCL9L,-0.3245652831667165,0.1851562088718029,unclassified,no
KIF3A,-0.0257022979352328,0.1474887237680897,cytosol,no
SBDS,0.1617999999999995,0.0787820435972046,cytosol,no
SNAP47,-5.142299999999999,5.202579695573651,trans-Golgi,no
CTSH,-0.3750999999999997,0.1892346520858908,lysosome,no
RBM26 (A0A087X0H9),3.1373603964258017,1.16752641349385,nucleus,no
TJP1 (A0A087X0K9),-1.6359384431065074,0.7798285671587915,,no
OXA1L (A0A384NLA7),-0.3480999999999987,0.1492786176429833,mitochondrion,no
SLC4A1AP,0.7361460944305591,0.6208975654252443,cytosol,no
NOL4L,1.7484297368723176,1.255826627496219,nucleus,no
SELENOO,-0.6024417307152312,0.1598917641003639,mitochondrion,no
KDM6A,1.5704742003172747,2.108414124565978,nucleus,yes
SNX12,-5.059999999999999,5.980824541268787,early_endosome,no
COL6A1,-1.0351999999999997,0.4327059969628685,ER,no
ACOT2,-0.6120000000000019,0.0664619464751987,mitochondrion,no
NOMO1,0.8023999999999987,0.682804898417613,unclassified,no
ZMIZ2,0.2381338599863482,0.4713443583394497,cytosol,no
SRCIN1,0.0099355917617423,0.2180159200739893,plasma_membrane,no
IKBKG (A0A087X1B1),-1.372247347435934,1.3026628569993597,cytosol,no
ARFIP2,-3.6067,1.716063713770361,trans-Golgi,no
SELENOF,0.1913000000000018,0.1947387360581571,ER,no
HUWE1 (Q5H964),-0.553453813860397,0.7393901218522279,cytosol,no
CADM1,-2.9727,4.131263070653892,plasma_membrane,no
TUBGCP5,-0.128863378750065,0.0053245070957926,actin_cytoskeleton,no
PSME2,-0.9329966936248048,1.0119437239287217,proteasome,no
MRPL45,0.3096999999999994,0.2148163973737163,mitochondrion,no
SPAG9 (A0A087X2D8),0.2369396535719339,0.280789415736729,cytosol,no
ZSCAN26,-0.4439405981970914,0.1924453787443585,nucleus,no
HECTD1 (A0A087X2H1),-0.21886462888882,0.3777064155373928,cytosol,no
PSMC6,-1.7306000000000026,1.0337190147693882,proteasome,no
GPX4,-0.6130999999999993,0.1720939135799572,unclassified,no
DOCK9,-1.3242750649261588,0.4852976338732577,plasma_membrane,no
NARF,-0.1822505169696349,0.3974599959594231,cytosol,no
SCRN1,-0.9246693096318488,0.1847240603883953,cytosol,no
CUL1,0.6490000000000009,0.1655639296291177,unclassified,no
GGCT,0.1897800572126193,0.1601694168402283,cytosol,no
FKBP14,-0.867799999999999,0.1236604018476435,ER,no
CDK5,-1.1083999999999996,0.8711697611069171,cytosol,no
ABCF2,2.571999999999999,8.473975202127027,translation,yes
AGAP3,1.0579,0.7720140187579957,unclassified,no
REPIN1,-0.8056741968620855,1.0984306819061238,unclassified,no
FKBP9,-0.3774000000000015,0.1008645404353359,ER,no
B1,-0.5987807386693511,0.0909332740572551,cytosol,no
TMUB1,-0.2512000000000007,0.4035070473278305,ER,no
NUB1,-0.2908890498496177,0.3180553303688291,proteasome,no
PRKAG2,0.0074786787401386,0.1573611772610047,cytosol,no
PDIA4 (P13667),0.571200000000001,0.5064808756201818,ER,no
ZNF282,-0.3371887942057618,0.1449150818698457,unclassified,no
LSM5,1.596499999999999,2.17439386927144,p-body,yes
RP9,0.6413999999999973,0.5573997530006587,nucleus,no
RHEB,0.8807000000000009,0.6197955750940871,cytosol,no
ATRX (A0A096LNL9),-0.1568851950176579,0.2729177526920676,nucleus,no
ADSL,-1.207651842092627,0.950739710947322,cytosol,no
SMIM26,3.430364678958828,1.776260909955987,mitochondrion,yes
AAK1 (A0A096LP25),0.240702924606726,0.1164372789020009,plasma_membrane,no
TRIM39R,1.1809309314382546,1.0010659342389572,nucleus,no
CD99 (A0A096LP69),-3.2353796530889625,2.7734762008664,plasma_membrane,no
WASHC2C,-0.0748412449557385,0.2141015888387734,early_endosome,no
GATD3,0.7650000000000006,0.980502312982948,mitochondrion,no
MT-CO2 (A0A097PWR7),-0.4467032439422027,0.2290811856563183,nucleus,no
PHF20L1,0.4183997568007136,0.0050021118485762,unclassified,no
CLASRP,0.6516454059317134,0.0533818286117102,unclassified,no
SCLY,-0.3334916115012625,0.2506479898523635,cytosol,no
SEMA6A,0.1330606609668798,0.3243206746354733,plasma_membrane,no
MYEF2,-1.0372917764116316,0.9714230483701388,ER,no
MYO10,-0.0409167825934702,0.2454709993117986,plasma_membrane,no
MBNL1,4.612811909068171,6.0626564367766775,stress_granule,yes
CACHD1,-5.233800000000002,5.598922938040021,plasma_membrane,no
ZNF274,-0.639936019091266,0.6926648797393663,nucleus,no
FADS1 (A0A0A0MR51),-2.002100000000002,0.9074667877985184,ER,no
DGAT1,-1.3918992286424263,0.2467970514936462,ER,no
GSTM4,0.1908106041559349,0.1047474024252018,cytosol,no
STIL,-0.6995198395587074,1.319487771967022,cytosol,no
EPB41L3 (A0A0A0MRA8),-1.682299999999998,1.806392337222968,actin_cytoskeleton,no
MADD,0.2129642109174376,0.0558215742191546,unclassified,no
TCF3,0.5685186407259515,1.51286986861186,unclassified,no
ASAP1,-0.7780226885441657,0.39374511256578,plasma_membrane,no
CDC42BPA,-3.9795000000000016,1.7688227987714522,actin_cytoskeleton,no
ABLIM1,-1.7256999999999998,0.781901785135692,actin_cytoskeleton,no
NOLC1 (A0A0A0MRM9),0.0706999999999986,0.068588655618409,nucleolus,no
ABI1,-4.243880007084979,3.4031705932464424,actin_cytoskeleton,no
MPP2,-3.1221999999999994,2.846525490223142,plasma_membrane,no
WRAP73,1.8481000000000023,0.7363601550786799,centrosome,no
ELAVL2,4.901599999999998,3.473836905007565,stress_granule,yes
UNKL,4.398814086182551,7.654107049626258,stress_granule,yes
MFF (A0A0A0MS29),0.5012654360250437,0.1249942564333698,mitochondrion,no
EXOC7,-2.336000000000002,2.814261199667992,actin_cytoskeleton,no
ADCY3,-2.4239,1.2895773111927458,plasma_membrane,no
PHC2,-0.211000000000002,0.2563603146284722,nucleus,no
RASA2,-3.055761179567721,0.697656264897218,plasma_membrane,no
GPSM1,-0.4217280273156376,0.2305499493438663,cytosol,no
SLAIN1,5.330028377674921,2.7164130043202808,unclassified,yes
EZH1,1.6644985259786154,1.656737674555164,nucleus,yes
LIPA,-4.374070180987911,2.1565222016453367,lysosome,no
SCAF8,1.1408000000000025,0.5446922416686723,nucleus,no
CCM2,-1.0322080236469375,0.6614024528253516,plasma_membrane,no
IVD,0.2063999999999985,0.4461030676707834,mitochondrion,no
WDR36,0.6762000000000015,0.2015303801169139,nucleolus,no
RNF213,2.376000000000001,1.3985501972869083,centrosome,yes
ILK,-3.035899999999998,2.3300731011305245,actin_cytoskeleton,no
BTAF1,-0.4738000000000006,0.1825115730277639,nucleus,no
DHCR24,-0.6814,0.1075837470920936,ER,no
NCEH1,-0.0901999999999993,0.1623488829807668,ER,no
RIPOR1,-0.9802546292642732,0.452462199240156,cytosol,no
CUL2,0.3661999999999992,0.2917159625991054,unclassified,no
MPHOSPH9,2.515449435884236,1.1637184098173807,centrosome,no
TMEM259,-0.1665999999999989,0.0072520716873847,ER,no
CNTFR,-1.8004154267795585,1.4576184300664132,plasma_membrane,no
STON1,-0.9857375266813015,0.5880895561916403,cytosol,no
NCAPH2,-0.512454416117361,0.227562475128036,nucleus,no
C15orf38-AP3S2,-2.0718745291971103,1.0933233974303442,early_endosome,no
MACF1 (A0A0A6YYJ5),-3.9322721272376313,2.8747449765754465,plasma_membrane,no
LUC7L2 (A0A0A6YYJ8),0.3831999999999986,0.2425257240858723,nucleus,no
PAM16,0.4114000000000004,0.4208668325771892,mitochondrion,no
HLA-C (M9P9U0),0.209699999999998,0.7466155017702155,ER,no
NPC1,-0.6828000000000003,0.495767373171839,lysosome,no
UQCC4,2.020006959698595,0.9569765787498714,mitochondrion,no
URLC6,-0.3448070965856047,0.159347893791997,cytosol,no
ACSS3,-0.624677857652923,0.0617165190580437,mitochondrion,no
BORCS7,-3.727508390475812,1.90098682044492,lysosome,no
BIRC5,2.534061794559761,1.415354339819088,nucleus,yes
PPAN (A0A0B4J1V8),0.2215000000000024,0.199746074384935,nucleus,no
MED24 (O75448),-0.3724256318606223,0.2180929881983956,nucleus,no
NAA15 (A0A0B4J1W3),4.388300000000001,2.4545566425840906,cytosol,yes
SRSF7,2.9933999999999976,4.312313274360617,nucleus,yes
TRAPPC2L,-6.274538146997273,2.322085834193809,trans-Golgi,no
SHPK,0.6419376272991073,0.8518064429224188,cytosol,no
TPT1,-0.296800000000001,0.0528065993485205,unclassified,no
LRRC41,1.9592304612535187,1.56302897210444,nucleus,yes
CYP51A1,-0.0371999999999985,0.293449059393192,ER,no
KDM4B,0.8940180710776922,0.8611775201528423,nucleus,no
GSTZ1,-1.352699999999999,0.6286104153635241,mitochondrion,no
TUT4,2.4959670000773,2.585366669985754,unclassified,yes
ZSCAN25,1.004720877836828,0.6895407391402023,nucleus,no
TCTN3,1.1537772301093412,0.6215620363379551,ER,no
ZBTB34,0.5566717198799509,0.0554553324769174,nucleus,no
KMT5A,-0.6009977540219538,0.5701777961450584,nucleus,no
DLG1 (A0A590UJD9),-1.0216999999999992,0.9547630858861608,plasma_membrane,no
ING1,-1.5944984826052997,2.3547321198104183,nucleus,no
NELFA,5.301326364413423,13.890203888624749,stress_granule,yes
CES3,-1.5369257853277674,0.7103732951625742,ER,no
ABI2,-1.1022999999999996,0.5890430178064053,actin_cytoskeleton,no
SYNE1,-5.544113649330516,1.1473806682176826,ER,no
HTRA2,2.764899999999997,1.7051973773708198,mitochondrion,yes
PVR,-5.2424,8.6137173556948,plasma_membrane,no
KLHL13,-0.6763727105912167,0.5421308522103662,lysosome,no
SYBU,0.356240282770937,0.4631236901345228,nucleus,no
DDX46 (A8K6X3),0.5525999999999982,0.3614682754078393,nucleus,no
NME6,-0.0032999999999994,0.2743721372101203,mitochondrion,no
HLTF,-0.8917000000000002,0.7397310395383855,nucleus,no
SCOC,-0.0876000000000019,0.4444686985492079,cytosol,no
PLA2G12A,-0.1661747703650391,0.2696560377450639,,no
CD276,-2.4084000000000003,3.327340659332015,plasma_membrane,no
TTC8,-0.5925233695632457,0.3620274465534139,cytosol,no
PITPNC1,-0.2018050409187068,0.2207684374019782,cytosol,no
PRKCSH (A0A0C4DGP4),1.7515314398964923,0.2491752653110062,ER,no
CAPNS1,-0.2659316867305463,0.4827367663993354,cytosol,no
DHRS7B,-0.2567000000000021,0.055348847407391,ER,no
MMACHC,-0.3839089473516779,0.5363433239826179,cytosol,no
LAMTOR5 (A0A0C4DGV4),-3.523500000000002,4.428436611979027,lysosome,no
ZC3H8,4.366900000000001,4.368101421472401,nucleolus,yes
LTBP4,1.0196196370396216,1.8116020183829136,unclassified,yes
CDK5RAP2,2.881800000000002,1.4581321148081483,centrosome,yes
FAM120B,0.7851999999999997,0.1494247730507188,unclassified,no
RANBP10,1.1158920474063123,1.915823945631344,cytosol,yes
MAP4K4 (A0A0D9SEY1),-5.086041325236298,4.132033884111719,actin_cytoskeleton,no
DNM1,0.1384642788139309,0.1806279132824443,early_endosome,no
SHPRH,-4.035033305407456,0.6269735487839928,nucleus,no
UBE2A,0.1314181735274715,0.1482283340049532,unclassified,no
ZMYND11,0.2430571541812405,0.5910475326557881,nucleus,no
PHF6 (A0A0D9SGE8),0.0093999999999994,0.1731704328778914,nucleus,no
SPTAN1 (A0A0D9SGF6),0.5988820038906617,0.0174046670818382,actin_cytoskeleton,no
SYNJ1,-0.0014068615897535,0.3297532987771721,actin_cytoskeleton,no
CDH1,-2.9230042199234383,0.8181251479146116,plasma_membrane,no
TOPORS,-0.3791298346703762,0.401674998503486,unclassified,no
FXR1 (A0A0F7KYT8),2.010254231028238,2.4600532279230456,stress_granule,yes
LRRFIP1,0.3283000000000022,0.065101652504445,actin_cytoskeleton,no
DIAPH1,-2.4115,1.6178770253541954,cytosol,no
EHMT2,0.1509045446946544,0.1706791227412036,nucleus,no
HSPA1A,-0.2900999999999989,3.0650424964487564,cytosol,no
ABHD16A,0.0698000000000007,0.0753730053964066,ER,no
OCLN,-4.118300000000001,12.664474047761832,plasma_membrane,no
PPP2R3B,-0.0578665513363461,0.18886718016385,cytosol,no
BDP1,0.7179171026930717,0.3447180166341588,nucleus,no
SLC12A7,-4.5427,8.369990452199136,trans-Golgi,no
ARHGAP27,0.6083604419339608,0.3471037475325219,cytosol,no
SCRIB,-2.339699999999997,2.823678799063247,plasma_membrane,no
RAD17,-0.2366226026881364,0.192493928334838,unclassified,no
AP2A2 (A0A0G2JQM1),0.5816458703360752,0.2165011058178094,actin_cytoskeleton,no
MT-ND1,-2.9236000000000004,0.6324678424870761,mitochondrion,no
BNIP3,0.0289000000000001,0.2749326285977639,ER,no
DNAJB6 (A0A0J9YX62),1.1429999999999971,1.1228302321408734,unclassified,no
PON2,0.3444000000000002,0.1116563436749894,ER,no
WDR81,-0.7426761347465103,0.644429043165498,early_endosome,no
DAAM2,-0.4236019773750712,0.2750323520552619,plasma_membrane,no
TPM1 (A0A0K0K1I0),0.2655454505432715,0.3590402216302129,cytosol,no
CST3,0.1103019939296885,0.4362939182823228,Golgi,no
PSMA7,-0.3757999999999981,0.6118518899973024,proteasome,no
PGLS,-0.3621079714963251,0.3127020590252148,cytosol,no
PSME1,-2.355524526905853,1.002952471185247,proteasome,no
PNPLA2,0.1990709347593906,0.2927786138291691,14-3-3_scaffold,no
CENPV (A0A0M3HER2),0.2090037091822516,0.4268282563797375,nucleus,no
CDX2 (A0A0M3L9V7),-0.5463505793894257,0.0253613629503551,nucleus,no
MAP7D2,0.6674000000000007,0.4016220818911207,nucleus,no
FBF1,-0.2547578196130153,0.03196539234233,unclassified,no
CLDND1,-2.9078122103143933,1.2394356050667177,plasma_membrane,no
IFRD2,-0.6839080847141794,1.027977222241575,cytosol,no
AGL,1.434328777770208,0.3404139295942489,cytosol,no
JMJD6,-0.1697534372610292,0.122730134644789,cytosol,no
ARID1A,-2.3162605582976035,1.9411373908962075,nucleus,no
ABCB7,-0.1816999999999993,0.1327722782844742,mitochondrion,no
ANXA6 (A0A0S2Z2Z6),-2.8614,1.0539073959032492,cytosol,no
ACADM (P11310),0.1490000000000009,0.3589801939423927,mitochondrion,no
