Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
HLA-A (A0A2H4G024),0.1423999999999985,0.015569182508966,ER,no
ETFDH,2.9309193927719512,2.1992572405802218,mitochondrion,yes
PIGA,4.116399999999999,3.370765622288998,ER,yes
PLEKHA8,6.966279184136489,5.236065926311992,Golgi,yes
ROCK2,3.4894,0.1946054194324736,actin_cytoskeleton,no
PNISR,0.6018000000000008,0.2586499228266031,unclassified,no
A0A2R8Y3M9[p],0.0723928661019464,0.3093867178082432,unclassified,no
SEPTIN3,2.1545204584421533,0.7707984093166891,plasma_membrane,no
SPG7,-0.1615035943805303,0.004018713575168,mitochondrion,no
CCDC9,3.254748768639068,0.9249754108893204,stress_granule,no
PATJ,2.3241212905563096,0.3746368793434376,plasma_membrane,no
RELCH,-0.4954596578747612,0.4736314044240116,cytosol,no
ATXN2,0.0798999999999985,0.0620879774296588,stress_granule,no
KSR1,1.2167038463406217,1.0494956476708963,14-3-3_scaffold,no
HARS2,2.8949816897232274,1.7427726640995045,mitochondrion,yes
TSC1,0.5711518767121397,0.2952204254514638,14-3-3_scaffold,no
TPM4 (A0A2R8Y5V9),1.7874057355651978,1.944028150510701,cytosol,yes
CEP78,-0.5186000000000028,0.287427370655523,centrosome,no
COMMD7,-5.421378182098238,1.5679117821671658,early_endosome,no
CLPB (A0A2R8Y602),1.293746821526927,2.2434135065540266,mitochondrion,yes
AP3D1 (A0A2R8Y611),-1.0451000000000017,1.1934578254749004,early_endosome,no
ATP13A3,-1.2708999999999977,0.1505751603615944,recycling_endosome,no
GIPC3,-0.2858701959145229,0.935791982701766,cytosol,no
DYRK1A,-0.5658397335226759,0.4319754085071216,14-3-3_scaffold,no
EPB41 (A0A2R8Y783),-0.3589492509053293,0.8267493175708356,actin_cytoskeleton,no
BPTF (A0A2R8Y7Q1),0.0611999999999994,0.1683162613028653,nucleus,no
SMIM1,-1.7603000000000009,0.1113332890292443,recycling_endosome,no
MEA1,-0.8668883340448197,1.0657009590353397,cytosol,no
ANKRD44,-0.8024393089703139,1.3786210297064192,cytosol,no
RPS14,-0.5566999999999993,0.2873207887070264,translation,no
RPS24,-1.1118999999999986,1.0645573356446356,stress_granule,no
RPS29,0.1694999999999993,0.051415649081348,stress_granule,no
CUX1 (A0A2R8Y852),4.9518415322020175,6.808055528338251,Golgi,yes
AUTS2,-0.0051329510373783,0.6209589635253242,cytosol,no
AIG1,-0.5582583307086679,0.4158122787525699,unclassified,no
DDX3X (A0A2R8YCW1),-1.7505999999999986,5.03734568457794,unclassified,no
CSNK2A1,-0.456199999999999,0.0329483923119462,cytosol,no
SAP130,-0.1135379640127034,0.3097402853362566,nucleus,no
ATXN7,-0.8053626251924726,0.4488225965335551,nucleus,no
ZNF746,-3.398861002978226,1.613234341786845,nucleus,no
TSC2,-0.9009408625631076,0.3384851989522898,14-3-3_scaffold,no
MIGA1,-1.3088503330792278,0.8904764818283346,mitochondrion,no
EPS8,-0.8279955980218681,0.0039509370808783,plasma_membrane,no
MORN2,-1.0995993562170092,0.8198706089953427,cytosol,no
CCNH,-0.1616037097557274,0.5017816158310883,nucleus,no
ABHD18,-0.0414264756037709,0.0247257261883977,mitochondrion,no
RAB15,3.1488583584517045,5.19534681132947,unclassified,yes
CHD4,0.2155999999999984,0.2487971551975257,nucleus,no
CTCF,-1.2441999999999993,0.0383572880836102,nucleus,no
DDX3X (A0A2R8YFS5),-3.507200000000001,2.7220584928594587,nucleus,no
TBL1X (A0A2R8YFW3),-0.7206528514961583,0.1798856035381881,unclassified,no
RAPGEF2,-0.3952433090317662,0.021410318403149,unclassified,no
TASOR2,-1.2525781640054063,0.8466062169408589,nucleus,no
MMUT (A0A2S1PH20),4.407166207481797,3.4767401459517995,mitochondrion,yes
MMUT (A0A2S1PH31),1.0908427590078382,0.5701132749775263,mitochondrion,no
SMC6,2.1301000000000023,0.3125772168651699,nucleus,no
COCH,3.307100000000002,2.153674086821258,early_endosome,yes
EEF1A2,-0.3991999999999969,0.4122475909968338,unclassified,no
CD59,-2.0101000000000013,0.3111924293164541,unclassified,no
CASK,-0.0446000000000026,0.2010900873862118,plasma_membrane,no
SPAST,-2.332808320678524,0.5388424415727208,early_endosome,no
PLCH1,-2.46569405036508,0.6610875233501085,14-3-3_scaffold,no
KCTD1,1.126575707123319,1.284681489588503,unclassified,no
CHCHD5,-0.4522827871385644,0.7282329218612896,unclassified,no
ALS2,-0.7981801487680471,1.0058530779674648,cytosol,no
ARHGAP10,-1.4271999999999991,2.1185194612263407,recycling_endosome,no
ARHGEF12,1.2016964363737657,0.0491102968223036,plasma_membrane,no
PIK3R1,-1.3385999999999996,0.134960216413844,plasma_membrane,no
MYO9A,-0.3047000000000004,0.5226633002164073,nucleus,no
PLEKHG3,-0.7653028684530696,0.530150028422027,actin_cytoskeleton,no
SRGAP1,-0.4685093176107493,0.3470606124654014,cytosol,no
SYDE1,0.3537571941138715,0.0358114251205778,unclassified,no
BCR,-0.4687000000000019,0.3925958539148783,cytosol,no
FAM13A,-0.5426798830148876,0.6546380111277739,14-3-3_scaffold,no
ARHGAP35,-1.2494626064734256,0.7160357868997211,plasma_membrane,no
ARHGEF16,-0.5547937210129348,0.2913398644624052,cytosol,no
SH3BP1,0.7990627233313283,0.1512268292657336,nucleus,no
SYDE2,0.5644896568121709,0.0802736940470706,,no
CHN1,0.2793133622146229,0.5243023848889345,cytosol,no
DOCK5,-0.2278896891452682,0.1043684260854814,plasma_membrane,no
NGEF,0.5328148005459283,0.0714779569656503,cytosol,no
ARHGEF18,1.7302999999999995,0.953025950470919,ER,no
FARP2,-3.101199999999998,1.640334856853472,actin_cytoskeleton,no
ARHGAP5,-0.857339145123035,0.7422268822925374,plasma_membrane,no
ARHGAP12,-0.4461003666954539,0.2909509721823348,actin_cytoskeleton,no
DOCK6,1.4373492625362587,0.5981150788533859,ER,no
FARP1,-0.3382999999999967,0.4053133097171934,plasma_membrane,no
TIAM1,-1.2389999999999972,0.0164220205885142,unclassified,no
DOCK1,-0.1697122566901718,0.1299196446194094,plasma_membrane,no
RALBP1,-0.6529999999999987,0.2638672977510272,actin_cytoskeleton,no
ARHGAP19,-3.528299999999998,1.7372265998395782,unclassified,no
ARHGAP29,0.588757569771218,0.1171314484363547,,no
ARHGEF10,-0.4815095416611967,0.0788545136612528,cytosol,no
SRGAP3,-0.3317943407154757,0.3485333329797085,cytosol,no
NDUFA6,2.032900000000001,1.1076557459935432,mitochondrion,no
PRDM10,0.3886910767794589,0.8018506450930677,nucleus,no
MMS22L,-0.1910669093780086,0.2404579632226809,nucleus,no
HERPUD1,2.294599999999999,1.6417088413133871,ER,yes
FOXO3B,5.729210114747378,1.66787712169701,nucleus,yes
MT-ND5,-0.2667476246069604,0.1538049049602088,mitochondrion,no
MT-ND4,0.8111799885480266,0.8038714593100448,,no
R3HCC1L,0.0012001734307425,0.1482690170311866,unclassified,no
PNPLA6,4.376200000000001,7.731458725442356,ER,yes
PCMT1,-1.5758999999999972,3.710853272412312,unclassified,no
TDP2,0.2499328169137022,0.1668759558172309,cytosol,no
COL6A2,1.9733001735017304,2.337772249857722,ER,yes
ITM2B,0.9149999999999991,0.5352907875259416,plasma_membrane,no
FTL,0.4865715202783818,0.154102807043207,lysosome,no
MOGS,1.220600000000001,2.918316347620715,ER,yes
PDHB,1.5084000000000015,1.5415595575019607,mitochondrion,yes
GMPPA,-0.315297446330824,0.425778880424882,cytosol,no
HNRNPH2,-0.6280999999999999,0.1409386657536671,nucleus,no
GLRX5,1.6173000000000002,1.8221104299092776,mitochondrion,yes
DCTN2,-0.6629000000000005,0.1726011478225196,unclassified,no
TK1,-0.4040474802705383,0.669892174884026,cytosol,no
RPS6KA3,-0.1833601401767062,0.5485064971225125,cytosol,no
GALM,1.133795393917989,1.6640342883648551,cytosol,yes
ECHS1,1.727599999999999,2.018833493446817,mitochondrion,yes
LRRC8B,0.5194627846564082,0.0559362952859696,plasma_membrane,no
CTNNA1,-0.8845999999999989,0.2827741770681199,plasma_membrane,no
MSH3,0.3546705577157141,0.0019696169720422,nucleus,no
ALDH7A1 (A0A384MDZ8),1.450215211814708,1.5776376071665723,mitochondrion,yes
SUMF2,1.6712000000000025,3.841248930837273,ER,yes
GRB2,-0.9312999999999968,0.0782915373720193,plasma_membrane,no
SAP18,-1.4440999999999988,0.5272701808683473,nucleus,no
RPL13A (Q5QTS3),-0.5182000000000002,0.4471659763232172,translation,no
CYB5A,0.8606999999999978,1.6362099459251054,ER,no
ERLIN2,0.5390000000000015,1.328452925803204,ER,no
MTAP,1.0300000000000011,0.4854468479329427,cytosol,no
THUMPD2,0.8501172986161905,0.7157225536829022,unclassified,no
SLC25A36,-0.2464112931844013,0.0990100481684954,mitochondrion,no
SPATA7,-0.0701738126129036,0.1341461558981288,nucleus,no
NT5C2,1.026306956186474,0.4360268891245451,cytosol,no
TUBB2B,-0.8229000000000006,0.5106897184110399,cytosol,no
ERP44,3.8148000000000017,1.9453915458436903,ERGIC,yes
FSCN1,-1.334500000000002,0.184486258644509,cytosol,no
ABHD17B,-0.9759999999999992,0.2644323745963683,plasma_membrane,no
FNTB,-0.550360496068965,0.1241793632079246,cytosol,no
XRCC2,1.39278559739601,0.8887366665847606,cytosol,no
ATP6AP1,2.278600000000001,2.3480291318647626,ER,yes
PEF1,-0.9200781952264308,0.7580475486722511,cytosol,no
STK3,8.722704697088094,0.5383082855275897,ER,no
LGALS1,-0.9221211409949248,0.7778962660183415,cytosol,no
SMC1A,-0.1800999999999994,0.48087869586308,nucleus,no
SLC20A2,-0.6813000000000002,0.0367566251636041,trans-Golgi,no
ECH1,0.5928000000000004,0.4154655554921578,mitochondrion,no
CAPZB,-0.6600999999999999,0.1409970594034116,actin_cytoskeleton,no
EVI5L,-0.7510505479365079,0.3274164639385872,cytosol,no
NSF,1.1288000000000018,1.917555666940396,early_endosome,yes
DCPS,0.1037977587257081,0.2158144701809468,cytosol,no
TAGLN2,-0.3470000000000013,0.1732271114026232,cytosol,no
AHCY,-0.1514999999999986,0.0177380406898583,cytosol,no
GTF2H1,-2.142262731179517,0.4359150628490753,nucleolus,no
PRDX3,1.544599999999999,1.749038486496131,mitochondrion,yes
RUVBL1,-2.0996999999999986,3.394662242924843,cytosol,no
PPWD1,-0.7988827846000248,0.5417464436917939,nucleus,no
PCK2,0.6003195093820146,0.0874964026757331,mitochondrion,no
CDC7,-0.0972000000000008,0.0356312090250573,nucleus,no
NME1,-8.404030125872321,2.5704517658886505,cytosol,no
COTL1,-1.0214999999999996,0.3284215024237651,cytosol,no
BDH1,1.2341237372353897,2.10108291097235,mitochondrion,yes
ATG4C,0.4263522737814647,0.2059839230893578,cytosol,no
UQCRFS1,0.4643000000000015,0.5454542414051967,mitochondrion,no
COA7,4.4422,1.3906229317331669,mitochondrion,yes
SFPQ,0.2476999999999982,0.3388667958345046,nucleus,no
GRHPR,2.3550000000000004,1.2822099395667068,mitochondrion,no
CPE,2.8085999999999984,1.1746483765359843,early_endosome,no
HSPE1,2.3016000000000005,3.8146463546662286,mitochondrion,yes
PCBP2 (A0A384N6B9),-0.5579999999999998,0.1327488776478306,unclassified,no
NAGK,-1.6651272881885788,0.9190224384443512,cytosol,no
EEF2,-0.4456999999999986,0.7784176987493621,cytosol,no
ECI1,0.7990999999999993,0.3798332290028002,mitochondrion,no
TCEAL4,-1.9638999999999989,0.1325174530138376,unclassified,no
SCRN2,0.3880146456055051,0.1229928651573601,cytosol,no
PDRG1,0.4720701506438125,0.0070565104461855,unclassified,no
TST,3.943184966396654,2.184825617002674,mitochondrion,yes
CSE1L,0.7163000000000004,0.3094781785957519,cytosol,no
HSPA6,-0.1563000000000016,0.2301115025520028,nucleus,no
G6PD (P11413),2.598600000000001,1.4624726605135798,cytosol,yes
WDR17,0.5079042408250984,0.3869188378028022,cytosol,no
PSMB3,0.5947999999999993,0.181209552742539,proteasome,no
GALE,-0.3936203614231068,0.0909244655961399,cytosol,no
CBR1,-0.0451000000000014,0.0573979887882004,mitochondrion,no
HNRNPA3,-0.5292999999999992,0.4327324109008107,nucleus,no
LZTR1,-0.0410867681824669,0.1047550428869607,plasma_membrane,no
COX5B,3.110900000000001,1.9565026335421705,mitochondrion,yes
FKBP2,0.9022000000000006,0.9405123194643932,ER,no
KPTN,-0.3052742369545811,0.4704244924268613,lysosome,no
DUSP22,-0.7386284958898024,0.560332624617651,unclassified,no
GPC1,1.767199999999999,0.1397329415574536,plasma_membrane,no
TTC13,4.329600000000003,5.180611108917781,ER,yes
SCCPDH,2.0868,1.6981389702531624,ER,yes
ALDH2,2.126899999999999,1.1777767549530465,mitochondrion,no
PRDX1,-0.847999999999999,1.631669969317143,cytosol,no
HINT1,1.4473068725515787,0.3190668678433482,cytosol,no
PDIA6,1.0457,1.7742986165103047,ER,yes
HDGF,-0.2817023268125211,0.4482976576935146,cytosol,no
MCUR1,4.029316459753847,2.292583466864834,mitochondrion,yes
LMAN2,3.5639000000000003,3.502004437517076,ERGIC,yes
EXTL3,9.86463935848123,8.83824604872218,Golgi,yes
NSDHL,0.5320999999999998,1.253538939035466,ER,no
RBM39,-2.2440999999999995,2.341763197819382,unclassified,no
ACTR1A,-0.7619000000000007,0.3237426489176952,unclassified,no
FRS2,-1.5573000000000017,0.1303680045757462,plasma_membrane,no
DCXR,7.082296049468049,2.6605155953580275,mitochondrion,yes
B4GALT3,10.23031544481659,7.410941510085503,Golgi,yes
SCP2,-0.7644999999999982,1.6067600198556788,peroxisome,no
CAMSAP1,1.3324286300278416,0.1323192518194205,nucleus,no
MED17 (A0A384NYG5),-0.2887710420719607,0.3587196404943826,nucleus,no
MAN2B2,-0.3347407842659642,0.2767941790641876,lysosome,no
HSCB,3.260469159223732,0.9860997588137724,mitochondrion,no
AP3M2,-0.6832423465532997,0.4961690379947653,cytosol,no
TUBB (Q5JP53),-1.456599999999998,1.3966970251413091,cytosol,no
NAA60,7.100657894506657,10.970693805660206,Golgi,yes
LETMD1,-0.1908640371835268,0.0234067954392519,mitochondrion,no
GSTM2,0.3197457258695451,0.0307240000484312,cytosol,no
HSPA9,1.3249999999999993,2.743852607558084,mitochondrion,yes
FAH,0.5250031152738543,0.8732098369281337,cytosol,no
TDRD7,0.1826966364345992,0.0233296944169895,cytosol,no
CAT,1.1575999999999986,1.3736691677800197,peroxisome,yes
SEPTIN11,-0.6471000000000018,0.3013596834983718,actin_cytoskeleton,no
SPTAN1 (A0A384P5S9),-0.6386000000000003,0.5067502964489617,actin_cytoskeleton,no
HYOU1 (A0A384P5T6),0.5964999999999989,1.174040842824697,ER,no
ANP32A,-0.1184999999999973,0.0499897165910384,cytosol,no
ARFRP1,7.8444,5.3519243647251145,Golgi,yes
KIF14,0.4948999999999977,0.4249871506153901,actin_cytoskeleton,no
NMRAL1,-0.4276049507809496,0.3745843644002904,cytosol,no
TP53 (P04637),-2.962008195600081,1.1303346461696666,nucleus,no
FBRSL1,-0.1323366833497807,0.0327253407412157,,no
SSR1,0.8736999999999995,0.890218991398854,ER,no
SNU13 (A0A3B3IRU2),0.1365989190008321,0.4147273364327148,nucleolus,no
HDAC8,0.1139274788425801,0.5375302123131298,cytosol,no
QSER1,-0.7100378764649058,0.474442995759019,nucleus,no
MED13L,-0.1779941931192397,0.0563436104674432,nucleus,no
IQSEC1,-2.458165790344843,0.7621247006601598,unclassified,no
LEPROTL1,2.646610113037454,1.107870650125364,unclassified,no
KDM5B,-0.1015123157901101,0.0228785963831089,nucleus,no
ALG11,2.869620258936638,1.578439047342905,ER,yes
LARP1B,0.0872628320665569,0.1821346768964363,stress_granule,no
ECE1,-1.4324000000000012,1.4971005453402928,recycling_endosome,no
IDE,-0.1940999999999988,0.047531172859616,translation,no
PPP1R13B,0.541999159330949,0.7424230293334446,plasma_membrane,no
ANKS1A (A0A3B3ISP1),-1.2873783689350375,0.213025008298704,cytosol,no
FOXP1,0.7014709024431198,1.884126635188723,nucleus,no
DSC2,0.5976999999999997,0.2306043789686023,plasma_membrane,no
KIF1A,-2.807061647886119,1.303718105271279,14-3-3_scaffold,no
LMBRD1,-0.7495999999999974,0.1139869182188767,early_endosome,no
WDR37,-1.049982206544037,0.7863945121290697,14-3-3_scaffold,no
HNRNPL (A0A3B3ITJ4),0.5028950218042567,0.0609735233736172,nucleus,no
MSL3,0.0965997655763928,0.2024589659134667,nucleus,no
MMAA,0.0772343933331178,0.2509342039509763,mitochondrion,no
A0A3B3ITR4[p],-2.6602999999999994,1.52111443174315,recycling_endosome,no
RAB12,-0.0163999999999973,0.1576264361193387,plasma_membrane,no
ITPR1,7.888816277328246,4.747439596400949,ER,yes
GEMIN2 (H0YEL0),-0.1370553524175868,0.157929540893188,stress_granule,no
RAMACL,-0.3382308263069546,0.9619696565250998,unclassified,no
EML1,0.3484357961565685,0.5144677526714957,unclassified,no
EIF2B5,-2.9560756660543994,0.4103901750804263,unclassified,no
HM13,1.8922000000000023,2.167335660249601,ER,yes
ARID1B,-0.2107825328768875,0.0917950683677839,nucleus,no
KAT6A,0.1874692155800126,0.3733749859717291,nucleus,no
SOS1,-0.615977843798909,0.2962040294432214,cytosol,no
PTPN11,-3.8493,1.0306757275788203,plasma_membrane,no
ELOVL1,1.3587000000000025,1.0430079639766248,ER,no
PRMT1 (A0A3S6H812),-0.8261000000000003,0.0929839840818848,cytosol,no
MT-ND3,0.1893810525657571,0.0078340102203568,nucleus,no
MT-CO1,0.7483699148521339,0.2635986574216543,mitochondrion,no
WWOX,8.757090111649173,5.802774149667043,Golgi,yes
A0A455I2N7[p],0.56299281582886,0.3449716215253232,,no
HLA-A (A0A455JWY2),1.6946999999999974,1.3738723703689384,ER,yes
PHOX2B,-0.8213282808605946,0.0787000072185112,unclassified,no
MPRIP (A0A494BZV2),0.1881999999999983,0.3164291088465628,plasma_membrane,no
CPLANE1,0.805169173294221,0.4367150847440517,cytosol,no
EEF1AKMT2,-0.2302747578868178,0.1160202724629428,cytosol,no
TMEM87B,6.7887134238177005,3.046448748981597,Golgi,yes
TAFAZZIN,0.0745552320836537,0.1884927790092164,mitochondrion,no
HYOU1 (A0A494C039),2.6114164269839613,3.1698869012728044,ER,yes
KYAT1,-1.2624989881757145,1.217237189867306,cytosol,no
SP3,-1.143000000000001,0.0237914796462015,nucleus,no
CLUH (A0A494C0R8),-1.6686594306659046,0.8934400266343073,stress_granule,no
PARN,0.4193270480333346,0.0257722185464813,nucleolus,no
FAM120A (A0A494C0Y9),3.603086531422688,2.1421238793991244,stress_granule,yes
MCM8,-0.6696293358155962,0.4098937415710044,mitochondrion,no
MFSD1,-0.2027999999999998,0.1557969105973959,lysosome,no
KRI1 (A0A494C108),-0.6699068860110486,0.1232089827412798,nucleolus,no
DIP2A,-3.318711796028456,1.6777708188849356,cytosol,no
STAT2,-0.2680992411670431,0.3797237392735473,cytosol,no
KIAA0586,-0.2363163492491971,0.1559838020874494,unclassified,no
GUCY1B1,1.1101870150767574,1.2032200514234694,ER,no
NUP214,0.2237000000000009,0.224501524794606,ER,no
LRBA,-3.783199999999997,0.5293449674180876,trans-Golgi,no
ALDH1L2,1.3623999999999974,2.408622133476301,mitochondrion,yes
FAM83H,-0.0374251936356913,0.1345487668965826,cytosol,no
NBEAL2,-0.6227365959354358,0.2871273993096417,cytosol,no
SART3,-1.2583883451216629,0.213521447157485,unclassified,no
PDIA4 (A0A499FI48),3.269300000000001,2.035801855035805,ER,yes
MKNK1,0.4467592711525405,0.4576084952315247,cytosol,no
WDR26,-0.921378801975628,1.0020479535215427,cytosol,no
MYCBP2,0.1505999999999971,0.2312782832396557,14-3-3_scaffold,no
ACD,0.4328293412584756,0.2290803383423579,nucleus,no
CSNK1A1 (A0A590UJ43),-0.1099000000000032,0.1125228180312857,nucleus,no
NIPBL,-0.5833483428091704,0.0843661490625711,nucleus,no
ZCCHC14,-0.3173722139101045,0.6462147988415973,translation,no
SRSF6,-0.3627000000000002,0.1348492680489945,nucleus,no
A0A5C2GRJ2[p],-2.0923000000000016,4.137507632414326,unclassified,no
AMPD2,1.4545846466843813,1.420494629756963,cytosol,yes
FBXW4,-1.1760089090470771,0.5107699341376148,cytosol,no
TGOLN2,4.493199999999998,5.082884534233492,trans-Golgi,yes
CSNK1A1 (A0A5F9W493),-1.4581000000000015,0.4522626688059577,unclassified,no
SPCS1,0.9435000000000002,0.9039780852224438,ER,no
BRPF1,-0.4081965593603236,0.0863771113269775,nucleus,no
MFSD4B,-0.1807000000000016,0.29174171787671,trans-Golgi,no
ANK2,0.218856406466525,0.1535021133480232,unclassified,no
PRIM1,-0.6650828716502488,0.0057977145206444,stress_granule,no
AMD1,-0.4118731076973674,0.6199805283923439,cytosol,no
SACM1L,2.9007000000000005,7.549837741370728,Golgi,yes
ALDH3A2,1.6418999999999997,2.048967129291913,ER,yes
ACP2,0.0803000000000011,0.0963326522850854,lysosome,no
PRIM2,-0.2814351570294207,0.7242059219827898,cytosol,no
BRI3BP,0.3757999999999981,0.8997099030428847,ER,no
ARHGEF2,-0.8813999999999993,0.158210645378307,14-3-3_scaffold,no
EED,-6.513197944350985,1.5967788398861893,nucleus,no
NELFB,-1.4443084933908708,0.4484448899966676,stress_granule,no
DMD (A0A5H1ZRP8),-1.656299999999998,0.5108684258206545,plasma_membrane,no
ETNK1,3.637895602474583,2.04495952020014,ER,yes
DMAC2L,0.6024177048804624,0.1679678435727699,mitochondrion,no
PRIMPOL,0.2690602256185208,0.2542319033255388,unclassified,no
GJA1,0.4677000000000006,0.3353176427961363,plasma_membrane,no
GJC1,1.0930999999999995,0.7310932873683635,plasma_membrane,no
CUL4B (A0A669KAX4),0.710799999999999,0.4896500861363344,cytosol,no
CTNND1 (A0A669KB05),-0.9073999999999992,0.3977166832622457,plasma_membrane,no
EP300,0.0883479427796771,0.0988687706238081,nucleus,no
BCAP29,3.520699999999998,3.2258412759902013,ER,yes
STAT1,-0.1279167421074198,0.0086034462044998,cytosol,no
WIZ (A0A669KBG4),0.4073572513909873,0.2128739406853783,nucleus,no
CUL7,1.5093999999999994,0.4450691563794676,plasma_membrane,no
WIZ (A0A669KBH9),4.917337609335188,1.6903683784181678,nucleus,yes
RFX7,1.5062887735403443,0.0477506378338253,14-3-3_scaffold,no
HLA-C (A0A6B7FWY1),1.1557999999999993,1.09940992085556,ER,no
TOR1AIP2 (A0A6B9D1Q5),0.1126158023941634,0.5544920414987621,cytosol,no
ZBTB3,0.9524276603620372,0.3565105109707009,nucleus,no
LDB1,0.3636890933372712,0.0127979203882794,nucleus,no
TFAP2A,-0.5577443148620063,0.5941176818815403,nucleus,no
UBAP1,1.3506305249687074,0.5876399806703677,cytosol,no
LARS1,-0.1788999999999987,0.2092346745785948,unclassified,no
KRTCAP2,-1.1388442251141164,0.5104299718783313,ER,no
HEY1,0.776390297907632,0.1358591498904534,nucleus,no
ADGRL2,-0.0162999999999975,0.2003204910542134,plasma_membrane,no
GPATCH11,0.609872442152664,0.209637415372258,cytosol,no
MSANTD2,1.0159489012062686,0.8000297673714203,nucleus,no
AGO1,1.0734331091604794,0.1244514725893293,stress_granule,no
N4BP2L2,-0.269461862140151,0.3069015000501066,nucleus,no
RIOX2 (A0A6M8YDW1),-0.8709962463881702,0.6465141616835751,nucleus,no
RIOX2 (A0A6M8YHF9),-3.328500000000002,1.3531921122312838,nucleus,no
DPH1,-0.4358401429817213,0.0146710378289683,cytosol,no
PTBP2 (A0A6Q8PEZ3),-0.9908234038583892,0.3082228701442294,nucleus,no
TRIM2,-0.4665201942280887,0.5686826069813692,unclassified,no
CSPP1,-2.683290153494241,0.6299474396964847,centrosome,no
FIG4,-1.5382999999999996,0.3157944101353163,lysosome,no
LMNA (A0A6Q8PFJ0),-0.045300000000001,0.0793975848989067,nucleus,no
LCOR (A0A6Q8PGL8),0.3374184839718559,0.0814512885505607,nucleus,no
SIPA1L2,-2.485193280161031,2.8964638319273663,actin_cytoskeleton,no
PAFAH1B1,-0.8029000000000011,0.2256979681105019,unclassified,no
POLR2A,-3.479800000000001,1.1816334191032318,nucleus,no
CEP290,-1.5249999999999986,0.1038566778590979,centrosome,no
KIF5A,-0.1371090261797398,0.2881573674208252,14-3-3_scaffold,no
GDAP1,5.124500000000001,2.834597719278605,mitochondrion,yes
LCOR (A0A6Q8PGP3),0.0878662951117483,0.0559392531040456,nucleus,no
CAST,0.43506077067833,0.1374940147168018,cytosol,no
INF2,4.375873068001187,2.1570510023477856,cytosol,yes
MACROD1,2.868100000000002,2.0294945504516777,mitochondrion,yes
TRIP12,-1.0996000000000024,0.2363781789160711,unclassified,no
SBF2,2.105429710638856,0.5378159140617677,actin_cytoskeleton,no
A0A7D5Y1P9[p],0.3243290792128519,0.0150717944751187,unclassified,no
MAPT (A0A7I2PLE3),0.6166094583017632,0.9053933575548287,nucleus,no
DNAJB5,0.0153845183928744,0.4351081422800975,unclassified,no
SLC9A6,-1.9547000000000023,0.3758044058641488,trans-Golgi,no
ITGB1,-0.6022999999999996,0.5520396049714288,plasma_membrane,no
CTSC,-0.6158999999999999,0.0507498953143027,lysosome,no
IMPDH2,-0.4536999999999977,0.121784966494709,cytosol,no
MTHFD2,2.0533,1.2255802767646342,mitochondrion,no
BCL2L2-PABPN1,-5.7393,0.6433437334955252,nucleus,no
NPM1 (A0A7I2V3U2),0.092651598493699,0.1888053269677765,nucleus,no
STAT3 (A0A7I2YQR5),-0.8027395856038737,0.2393585359949356,cytosol,no
ZFYVE26,-0.8141511479603238,0.8396669546569964,lysosome,no
NCL (A0A7I2V428),-10.9135513731813,0.6258867714820721,nucleus,no
DDX1,-0.6328000000000031,1.469139901619194,stress_granule,no
DNMT1 (A0A7I2V490),-3.7390499266062456,0.6934966575554133,nucleus,no
KIF5C,0.7303939674987667,0.4931373923138107,14-3-3_scaffold,no
CIT (A0A7I2V4I0),0.3994174349540387,0.4158138993497004,plasma_membrane,no
ASH1L,1.2454196589762605,0.1156377914714114,nucleus,no
ZC3H13,-0.3479901087422021,0.3376032205679337,nucleus,no
YKT6,0.6106999999999978,0.7374797113187038,ER,no
NMT1,-0.361699999999999,0.0698299294534686,stress_granule,no
UVSSA,-0.1867817914849077,0.4323784768467276,cytosol,no
ACO2 (A0A7I2V586),1.7314000000000007,1.374483768631395,mitochondrion,yes
MKRN2,-0.3483861113563833,0.4395760248188626,nucleus,no
ACBD5,0.4476000000000013,0.4331545125461051,peroxisome,no
PPIG,-6.2319,2.883872576196438,nucleus,no
TERF1,0.4322080107365309,0.3424918663233107,nucleus,no
TJP1 (A0A7I2V5U5),0.0561495571514321,0.1979614647987182,actin_cytoskeleton,no
KIF23,-1.6243000000000016,1.823782875540831,14-3-3_scaffold,no
SGTA,0.226700000000001,0.1862941524620793,early_endosome,no
USP40,-0.124622816535485,0.0952805518500945,cytosol,no
EIF3I,-1.0737000000000023,1.5436189837206316,stress_granule,no
RPL19,0.2125999999999983,0.1005674301335773,translation,no
STAT3 (A0A7I2YQI1),-0.9808391898852982,0.5321608684605248,cytosol,no
GBF1 (A0A7I2YQM2),6.000499999999999,3.2371041116209485,cytosol,yes
SYNCRIP (A0A7I2YQN2),0.2111674658660618,0.1271629915514887,stress_granule,no
G3BP1,-0.6138000000000012,0.3347158929348974,stress_granule,no
HLA-A (A0A7L7TMQ7),3.0962,1.5591229347523454,ER,yes
TENT4B,-1.2760999999999996,0.4632527307524446,unclassified,no
MRPS22,3.4608000000000025,1.3255336023989317,mitochondrion,yes
PLCB4,0.1804439106032305,0.015908216216751,plasma_membrane,no
R3HCC1,1.563954255074144,0.6592745249591143,cytosol,no
ZNF142,0.7453447226571797,0.0376537144526215,mitochondrion,no
GBF1 (A0A7P0RGV0),0.191565262596832,0.0616148445753235,cytosol,no
ARFGEF2,-0.0159176787968746,0.3119312202987033,early_endosome,no
