Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
SMARCC2,0.7658999999999985,0.1681017626162748,nucleus,no
DGKA,0.7114883255653268,0.3351846897985174,unclassified,no
MYL6B,-1.6524228529048628,0.6547954293754685,cytosol,no
PTGES3,-0.2939000000000007,0.6904639540976808,cytosol,no
RNF41,5.427235442892972,11.0408494155244,,yes
HNRNPA1 (A0A7I2V3R8),-0.5947999999999993,1.056866704199509,nucleus,no
METTL1,-0.0629461174190559,0.0139922653233647,cytosol,no
DNAJC14,2.2441494939573623,0.7116946721885683,ER,no
COPZ1,2.13025,3.1391216221709777,ERGIC,yes
LLPH,-0.499649999999999,0.3221168905295933,nucleolus,no
CDK2,1.1392000000000024,0.6871934332805218,unclassified,no
PA2G4,-1.3717000000000006,1.3638218489188687,translation,no
RAP1B,0.5392499999999991,0.7990040805608251,plasma_membrane,no
NABP2,-0.7808648197365144,0.2706480035246152,nucleus,no
RAB21,1.3958499999999994,3.328955639826324,early_endosome,yes
CSRP2,-1.5440499999999986,1.418055498050783,plasma_membrane,no
CDK4,-0.8183499999999988,0.3075301096565925,cytosol,no
OSBPL8 (A0A024RBB8),1.3307000000000002,1.8057567869477804,ER,yes
LEMD3,2.3793000000000006,1.537689137295668,ER,yes
GNS,0.3258499999999991,0.185616614064674,lysosome,no
ATP2B1,-0.4820499999999974,0.2570992442366568,plasma_membrane,no
NUDT4,0.9001501736933228,0.8024083363133346,cytosol,no
CNOT2,-1.3386499999999977,1.1761226883771354,stress_granule,no
NEDD1,1.576399999999996,1.213505815530891,unclassified,no
NAP1L1 (A0A024RBE6),-0.7168589584466218,0.145910679939184,cytosol,no
TMPO (P42167),0.5085000000000015,0.8323873206462324,ER,no
SLC25A3,-0.0944000000000002,0.0173542332145215,mitochondrion,no
SYT1,3.912399999999998,2.136556514429519,recycling_endosome,yes
GAS2L3,0.298840385104544,0.2199914059799635,unclassified,no
MRPL42,1.03125,0.4475092969645982,mitochondrion,no
NFYB,2.7297178574619245,1.9190843761798635,nucleus,yes
RIC8B,0.8537408180167496,0.2956316275807552,cytosol,no
CDK17,-1.1245499999999993,0.5435160482501473,unclassified,no
CKAP4,1.0079999999999991,2.93390737106038,ER,yes
TCP11L2,-1.0053443113947758,0.7386234522109278,proteasome,no
PWP1,-1.3819499999999998,0.6495832682274738,nucleus,no
CORO1C,-0.8665500000000002,0.6083370319911625,actin_cytoskeleton,no
GLTP,-0.4190655738856641,0.1896167552368174,cytosol,no
IFT81,0.7503328705062771,0.3896679096617423,unclassified,no
KCTD10,-1.0304943126221957,0.8183032487295824,actin_cytoskeleton,no
ANAPC7,-0.949749999999998,0.4338534278168621,nucleus,no
RPL6,-0.287900000000004,0.6428013205236001,translation,no
TRAFD1,0.4221027306342755,0.3189791595877707,cytosol,no
TXNRD1,0.3518807409038089,0.2181386345730743,cytosol,no
SDSL,0.062514425245066,0.054583975644529,cytosol,no
FBXO21,0.9820056461948994,0.0341147352132354,unclassified,no
USP30,0.7454000000000001,0.3378472247055581,mitochondrion,no
PRKAB1,0.0689061523938754,0.0680972869296438,cytosol,no
RNF10,0.7843741703749032,0.5149504579622861,translation,no
PPP1CC,-1.1586,0.6059342698733051,plasma_membrane,no
CAMKK2,-0.2700781619981889,0.0871471160999654,cytosol,no
TBX3,0.3981467643482261,0.2145406000570163,nucleus,no
CLIP1,-0.3323211205378307,0.3771011560466031,cytosol,no
DENR,-0.5564499999999981,0.0136416598354382,unclassified,no
DDX55,0.0072000000000009,0.2063011801835488,nucleolus,no
RPLP0,-0.1868499999999997,0.5007405375255972,translation,no
SCARB1,-0.4103999999999992,0.5725556626874442,plasma_membrane,no
A0A024RBS8[p],0.4901754760750201,0.2540980910769359,nucleus,no
VPS37B,-1.1518054849543091,0.453473719688812,plasma_membrane,no
SNRNP35,-3.241209585956682,1.7308044702834526,nucleus,no
ZBED1,-0.4944619784229616,0.5057023435822123,nucleus,no
AACS,-0.1614011814070366,0.296627724711097,cytosol,no
MID1,-0.7201999999999984,0.0060385381557178,unclassified,no
RAB9A,1.538249999999998,1.8600225065084144,early_endosome,yes
TBL1X (Q59F53),1.249019947160761,0.6818853603239738,unclassified,no
FANCB,4.611671187215727,2.12387712789662,cytosol,yes
GEMIN8,-1.6110346289990147,1.129742906461804,stress_granule,no
PIR,0.1011069061033076,0.1979735411398957,cytosol,no
AP1S2,4.678802732742703,3.665332374479484,early_endosome,yes
PDHA1,0.4892000000000003,0.3338613950193759,mitochondrion,no
HCCS,0.8754500000000007,0.4485734265116353,mitochondrion,no
CTPS2,0.450703478893331,0.1503004515249881,cytosol,no
MTM1,-1.693736347863375,1.0053651598530258,plasma_membrane,no
CD99L2,0.2768499999999996,0.1685927758333262,plasma_membrane,no
ESCO1,-0.5636180002067022,0.3146176587623983,nucleus,no
IMPACT,0.9363636282441484,0.4924889583447973,cytosol,no
DSC3,1.3747499999999988,0.3905995502340365,plasma_membrane,no
TRAPPC8,9.30911471826658,4.922865299194739,trans-Golgi,yes
MAPRE2 (Q15555),-0.297312851752288,0.3075122194333712,unclassified,no
RBBP8,-0.0686921868447036,0.3209935276907267,nucleus,no
RPRD1A,-2.236262880660121,1.3783618912468287,unclassified,no
SS18,0.64973023612351,0.7921729189628618,cytosol,no
CDH2,-0.5105499999999985,0.1499289391963399,plasma_membrane,no
ZNF24,-0.6627500000000026,0.0497517174625691,nucleus,no
GALNT1,4.36564167760822,7.105784977514528,Golgi,yes
MFGE8,-0.5067239376666848,0.258668719918219,ER,no
IQGAP1,-0.2203499999999998,0.3839921051336009,actin_cytoskeleton,no
PRC1,-0.5354500000000009,0.0067763763548936,nucleus,no
GDPGP1,2.1548648362297023,1.5532193009686217,cytosol,yes
RCCD1,2.324866960886375,1.572505085642871,cytosol,yes
SEC11A,0.9678000000000004,2.1883255279482965,ER,no
ALDH1A3,0.4366024976090656,0.5843917421551124,cytosol,no
PTDSS2,1.7594999999999992,1.9426098142803407,ER,yes
PHRF1,-2.405871141360823,1.2286086468771011,nucleus,no
RPLP2,-0.5697499999999991,0.858402295127024,translation,no
MRPL23,1.335749999999997,0.587505303948955,mitochondrion,no
CD151,-0.3591000000000015,0.3393792067293779,plasma_membrane,no
FRAG1,4.717899359392963,11.84860321807039,Golgi,yes
NAP1L4,0.8363499999999995,0.3913879218819615,cytosol,no
RASSF7,-0.8630630984977401,0.3473311395673242,14-3-3_scaffold,no
TRMT2B,0.3151499999999991,0.0356989823134336,mitochondrion,no
ARMCX3,0.467649999999999,0.4068673349520113,mitochondrion,no
CARS1,-0.2372251567643175,0.1194992685927067,cytosol,no
ZSCAN12,-1.3020853540736788,1.0954144327425488,nucleus,no
PPP1R18,-0.6361773358136489,0.3608584241672924,actin_cytoskeleton,no
ZKSCAN8,0.7040499999999987,0.7497903900867944,nucleus,no
ZNF184,1.8678697590205715,1.180684684139523,nucleus,no
DDX39B,-0.8119000000000014,0.4674131360133353,nucleus,no
VARS1,0.2691000000000016,0.0282783221107021,cytosol,no
TRIM26,0.1741401552276684,0.133536380326208,unclassified,no
RNF5,2.119300000000002,2.7438160945563035,ER,yes
FKBPL,0.3022021044159793,0.8304852415934652,cytosol,no
PPT2,1.6708667047930064,0.1003129205522977,lysosome,no
GNL1,0.0887830708452135,0.1572152197578897,cytosol,no
PBX2,-0.5670848572157183,0.5059901108850858,nucleus,no
BRD2,0.6355419927988102,0.0781699776205215,nucleus,no
BAG6,3.1701999999999977,3.5023353983827907,early_endosome,yes
DAXX,-0.4483003112239885,0.4896915753245998,unclassified,no
KIFC1,-0.5627904686149954,0.162427058593256,nucleolus,no
AGPAT1,2.1715000000000018,3.656172456660972,ER,yes
ILRUN,0.767665674255241,0.9102636367840476,cytosol,no
DXO,-1.1998244747979785,0.5187858824531044,unclassified,no
MTCH1,5.412194121005449,1.2650051088215808,mitochondrion,no
PPIL1,-0.4583500000000029,0.3127814842530242,nucleus,no
C6orf89,0.570224734505377,0.2732295540995438,ER,no
VPS52,2.697974230127741,2.3304356002780624,unclassified,yes
OARD1,0.2461168352343037,0.0942118592628297,unclassified,no
LEMD2,1.3309500000000014,2.015371193535307,ER,yes
KLC4,0.5166203127913427,0.5241885054949521,14-3-3_scaffold,no
MRPS10,0.4613000000000014,0.1423880077670174,mitochondrion,no
CNPY3,1.8129999999999955,0.9911150919581684,ER,no
PEX6,0.6197979797641935,0.792283618168512,peroxisome,no
PPP2R5D,0.8144499999999972,0.0545722063273591,cytosol,no
MAPK14 (A0A024RD15),-0.0854923807366958,0.0713675242307612,cytosol,no
STK38,-0.406362431642485,0.3080639474778048,cytosol,no
ABCC10,4.278151940721685,1.5959936715256506,lysosome,yes
NFYA,0.94735,0.6441232757482894,nucleus,no
NFKBIE,0.2109141719023455,0.3422644728841361,cytosol,no
CENPQ,-0.0406250688729095,0.0638016455766991,nucleus,no
GTPBP2,0.0393000000000007,0.166909304943552,nucleus,no
ELOVL5,1.52825,2.1026578109639704,ER,yes
RPL7L1,-0.7954499999999989,0.3615093033251103,nucleolus,no
RAB23,0.7568999999999981,0.5803125388586405,plasma_membrane,no
NCOR1,-0.6367887784309971,0.7085316807346982,unclassified,no
TJAP1,-0.4855847491953291,1.002189427911171,actin_cytoskeleton,no
POLH,-0.3517248257209573,0.3418857297257208,unclassified,no
SUPT3H,0.4473713591124451,0.2343946227206425,nucleus,no
MRPL14,0.0005500000000004,0.1235600938840806,mitochondrion,no
HSP90AB1,-0.0592499999999986,0.2906415608077651,cytosol,no
TTC19,1.8841499999999984,0.4558169144923619,mitochondrion,no
HNRNPDL (A0A087WUK2),-0.6720000000000006,0.5556954940219246,nucleus,no
WDFY3,-0.0445418853815873,0.2573159773396913,cytosol,no
G3BP2,-1.7125500000000002,1.305476342551139,stress_granule,no
PDLIM5,-0.3069422001787885,0.2303831229360362,cytosol,no
HNRNPD,-0.4878,0.7597464040722705,nucleus,no
GPAT3,2.137500000000003,1.4440802894742626,ER,yes
SCARB2,1.7852999999999994,0.7691075424055116,lysosome,no
CDS1,7.130178459116024,5.058058318894238,ER,yes
UBE2D3,-0.5379500000000021,1.638197690501214,cytosol,no
TBCK,-0.3951858017132323,0.1989135485183058,early_endosome,no
DC2,0.2550499999999971,0.19428734861173,ER,no
INTS12,-0.3690052060338118,0.1658498445122605,nucleus,no
CRCP,-1.4672279327470363,0.9861907647208816,cytosol,no
CCT6A,-1.2002500000000005,0.8727210014925242,actin_cytoskeleton,no
PSPH,0.7789387013001594,0.0332248377799274,cytosol,no
RABGEF1,3.2192062892082305,3.424850799552781,early_endosome,yes
ASL,0.1905706550473489,0.5244630085938888,cytosol,no
MRPL57,0.7284999999999968,0.3966144574655262,mitochondrion,no
IFT88,-0.1284037189137947,0.057469950463898,unclassified,no
EEF1AKMT1,-0.5712304448293999,0.8166547554430725,cytosol,no
KATNAL1,-0.6500728029904401,1.3991142337445444,cytosol,no
GTF3A,0.7908769995778044,1.4007413550104144,cytosol,no
MTIF3,1.5856500000000011,0.5557536598591933,mitochondrion,no
RFC3,-1.3756499999999967,1.221610160641002,nucleus,no
SLC7A1,2.1103000000000023,1.725096962322774,plasma_membrane,yes
HMGB1,-0.8578499999999991,0.9034231254164844,nucleus,no
HSPH1 (A0A024RDS1),-0.2131499999999988,0.1332309560472969,cytosol,no
ZMYM2,-0.1508467216065447,0.1331643653631027,nucleus,no
GPALPP1,-0.9196979123375968,1.382766569723474,cytosol,no
MTRF1,-0.3819832689362457,0.2944983130010612,mitochondrion,no
SPRYD7,4.678899999999999,6.683705429681973,trans-Golgi,yes
INTS6,-0.1780943491018867,0.2469220281172381,nucleus,no
TRIM13,3.486048103503016,3.1303235466346915,ER,yes
ELF1,0.1053980327303527,0.0484896140967838,nucleus,no
GTF2F2,-0.7079999999999984,0.5507175407177004,unclassified,no
RB1,-0.195260153194166,0.5890798583810335,nucleus,no
FNDC3A,1.6979499999999987,3.1495827784584858,ER,yes
KPNA3,0.0710499999999996,0.025048491877087,cytosol,no
TSC22D1 (A0A024RDV8),-0.0510962147161571,0.00085272250121,cytosol,no
SPART,3.070249999999998,3.939250041179022,early_endosome,yes
SUPT20H,-0.2013648425444891,0.2267252302755986,nucleus,no
ARGLU1,0.6341999999999999,0.5763233339181334,nucleus,no
COG6,7.304098289440333,7.881464842151803,Golgi,yes
COL4A2,2.4394210482745926,2.57781252089164,ER,yes
IPO5,0.2631000000000014,0.0675224483029851,mitochondrion,no
LAMP1,1.5948499999999974,0.6803208569114897,lysosome,no
TFDP1,0.2373119651846451,0.1319568942951001,nucleus,no
ZIC2,-0.5199583311309794,0.117408591804571,nucleus,no
MED4,-2.654,2.2044355967962725,centrosome,no
ARHGEF7,-2.680281578341429,1.2424803429475677,plasma_membrane,no
TEX30,1.5873708405479403,1.2353169018036878,unclassified,no
CDC16,-0.5591170076924321,0.4802947036627521,nucleus,no
UBAC2,1.3371499999999976,1.597184963642362,ER,yes
CLYBL,2.4815708591077588,0.7465247331475454,mitochondrion,no
LIG4,-0.6094605184458288,1.919725943559536,unclassified,no
C5orf22,0.4770583981417893,0.548692901240133,cytosol,no
FAHD2A,1.468350000000001,0.6519164796693502,mitochondrion,no
NEK4 (A0A059V7J1),-1.7679310589417057,1.3056278334794522,cytosol,no
GBA1,3.3374000000000024,1.0601843871688583,lysosome,no
BCAM,0.6294500000000021,0.0407620640885993,plasma_membrane,no
VGLL4,-0.6956100324644936,0.4677083372532628,cytosol,no
NOSIP (A0A075B6F9),0.3668251299793041,0.7971233340189563,unclassified,no
KAT14,-0.5167647272300044,0.5092069985015668,nucleus,no
PDE4DIP (A0A087WX83),1.0253499999999995,0.9307483297531706,cytosol,no
PEX12,2.2384500000000003,1.671606575479004,peroxisome,yes
MT-ATP8,-1.3692922220277417,0.4247560474639796,mitochondrion,no
MT-ND2,0.335630153656659,0.1055310447697744,mitochondrion,no
KIDINS220 (A0A076NBC8),0.6535000000000011,0.5614607516942995,plasma_membrane,no
BCL2L12,1.7834000000000003,0.7468505520395173,plasma_membrane,no
DCAF13,-0.7595500000000008,0.1273929754025415,nucleolus,no
UBXN8,1.8697000000000017,1.1156955959737065,ER,no
ZNF195,-0.1865382963939801,0.062003529208513,nucleus,no
EIF2B4 (A0A087WTA5),-0.6294782843477975,0.2555272607417573,cytosol,no
SDK1,0.1086884992782373,0.3684689136769213,plasma_membrane,no
ALMS1,-1.9527912778569991,0.6545996182698433,centrosome,no
UHRF1,-2.186121348362072,0.6070093843920799,nucleus,no
HNRNPDL (A0A087WU03),-0.1627000000000009,0.0704160954238755,nucleus,no
MICOS10,4.007449274729289,0.6524250808274975,mitochondrion,no
CD9,-0.3168499999999987,0.001881207634882,plasma_membrane,no
MAGT1,1.199749999999998,3.8155605991265658,ER,yes
CTNNBL1,0.1752499999999983,0.3852373209298059,nucleus,no
SPCS2,0.8975000000000009,2.622235447567541,ER,no
EIF5B,-2.2681000000000004,2.1796079722895607,stress_granule,no
ARL15,1.035499999999999,0.2460582876173106,plasma_membrane,no
MYCBP,-0.9619,0.5145472625730698,nucleus,no
BORA,1.0654030844656468,0.4007213801846404,cytosol,no
SELENOT,2.33915,2.6540025604208592,ER,yes
LENG9,-0.0100499999999996,0.3764925073156138,unclassified,no
FAT1,-1.0960306535422897,0.792520580761515,ER,no
CLTC,1.6292000000000009,1.507805531998251,early_endosome,yes
ZMYND8 (A0A087WVZ6),-0.8478127209133319,0.1624495780913368,nucleus,no
SELENOI,2.9015999999999984,2.889337615991718,ER,yes
SELENOM,3.054958010646068,2.450498297916259,ER,yes
RBM15,-1.9951499999999989,0.9129920963927192,nucleus,no
RSBN1,-0.0292038752624463,0.1552186685133531,translation,no
THOC1,-2.45505,0.631213005946092,nucleus,no
NRN1,1.013099999999998,0.18599052383794,plasma_membrane,no
KCTD17,-0.1735168348255165,0.0950751306776709,,no
NDUFA10,0.0873000000000026,0.0506886474753887,mitochondrion,no
ABCA2,3.374660790239105,0.8033343894626712,early_endosome,no
VPS11,4.058675870267436,1.2250624474154783,lysosome,no
S1PR5,0.250541915840305,0.1623501101750195,unclassified,no
VTA1,1.74165,0.979182804422836,cytosol,no
NEK3,-0.8632939390635244,0.6141127021494683,unclassified,no
PCSK6,1.7071842225500156,1.6243824057344518,ER,yes
AP2M1,-0.0665499999999994,0.0988796878519868,plasma_membrane,no
TAP2,3.72595640464834,2.5204030210817296,ER,yes
APOOL,1.186799999999998,0.4760259681918413,mitochondrion,no
PDLIM3,0.0867475322183892,0.0354184799489867,cytosol,no
WNK3,-0.3517803847011471,0.8025093416810062,cytosol,no
MED6,0.3922105303757206,0.010434600874233,nucleus,no
DHX29,-1.372799999999998,1.2047246123860398,stress_granule,no
SELENOH,-0.1922000000000032,0.1349585016545373,nucleus,no
NBPF9,0.0250991954933432,0.3874427605070255,stress_granule,no
SYNJ2BP-COX16,0.6950000000000003,0.4159855107732012,mitochondrion,no
GATA4,-0.4118432278441517,0.1987736335189985,nucleus,no
RAVER1,0.1593499999999998,0.0818385731247795,nucleus,no
MDM4,0.6271611504068879,1.344884233417435,cytosol,no
ALG9,0.72485,0.6573860507237915,ER,no
IDH3B,0.4552499999999995,0.291599560928487,mitochondrion,no
BRCC3 (A0A087WZR3),-0.0969617218626268,0.3175749659238244,cytosol,no
TMT1B,2.5285999999999973,1.946637115109658,ER,yes
BCL9L,1.1405436974017746,2.807562383875444,unclassified,yes
KIF3A,0.0775878542287884,0.2192340723228654,cytosol,no
SBDS,2.7917500000000004,0.2984567484557226,cytosol,no
SNAP47,3.018699999999999,2.1816374537011702,trans-Golgi,yes
CTSH,-0.5021426668948905,0.2928081634924639,lysosome,no
RBM26 (A0A087X0H9),-3.1246165139001896,0.9025304354605398,nucleus,no
TJP1 (A0A087X0K9),-3.20305021060031,0.7732739271688309,,no
OXA1L (A0A384NLA7),0.2479499999999994,0.2473854220318646,mitochondrion,no
SLC4A1AP,-0.7665508045139084,0.491927959665511,cytosol,no
NOL4L,-1.1495189266604982,1.0574940221547204,nucleus,no
SELENOO,-0.1888660914016391,0.3516738640573201,mitochondrion,no
KDM6A,1.6739736579350044,0.4868357693327214,nucleus,no
SNX12,3.328099999999999,1.2881528022592126,early_endosome,no
COL6A1,2.577399999999997,2.759410680919012,ER,yes
ACOT2,0.8111999999999995,0.4540147008238412,mitochondrion,no
NOMO1,1.1283999999999992,0.2252050996917793,unclassified,no
ZMIZ2,0.4526027695428105,0.2893520815843589,cytosol,no
SRCIN1,-0.3417400963116215,0.1943945478074569,plasma_membrane,no
IKBKG (A0A087X1B1),-0.1428439784203341,0.0386569720211255,cytosol,no
ARFIP2,5.805800000000001,8.503078362588683,trans-Golgi,yes
SELENOF,2.192499999999999,0.1144844112688165,ER,no
HUWE1 (Q5H964),0.4204792441955405,0.5424851163076029,cytosol,no
CADM1,-0.4350499999999968,0.2170245102697649,plasma_membrane,no
TUBGCP5,-0.0125024316404598,0.5788712233653889,actin_cytoskeleton,no
PSME2,0.3512731888415565,0.0534925999311887,proteasome,no
MRPL45,1.1215499999999992,0.4182640194048283,mitochondrion,no
SPAG9 (A0A087X2D8),0.2450491597245339,0.5059829268887656,cytosol,no
ZSCAN26,0.2978029509391007,0.4689012497973331,nucleus,no
HECTD1 (A0A087X2H1),1.0974949334424906,1.3399402266096028,cytosol,yes
PSMC6,0.1936999999999997,0.2430513190763168,proteasome,no
GPX4,1.1795500000000023,1.0762182192331449,unclassified,no
DOCK9,-3.2028351054027446,1.2523560942229426,plasma_membrane,no
NARF,-1.143886840334357,0.6095410652492036,cytosol,no
SCRN1,-1.199813158191823,1.006930196921873,cytosol,no
CUL1,-1.150049999999997,1.0679050397306722,unclassified,no
GGCT,0.1959693631701711,0.9439292759095748,cytosol,no
FKBP14,3.4857999999999976,3.179732535262348,ER,yes
CDK5,-0.4741500000000016,0.2084681304393754,cytosol,no
ABCF2,-1.3670500000000023,1.7959687331464078,translation,no
AGAP3,-2.646699999999999,1.6018046339301053,unclassified,no
REPIN1,-1.385361510972544,1.076163340175167,unclassified,no
FKBP9,3.232,3.1465498774597056,ER,yes
B1,-0.327161450992957,0.4688987417559382,cytosol,no
TMUB1,1.504950000000001,3.5915826769229544,ER,yes
NUB1,0.0032497598870797,0.1869922990911974,proteasome,no
PRKAG2,-0.8169281448951651,0.6692447054502415,cytosol,no
PDIA4 (P13667),0.9101,2.737632532592647,ER,no
ZNF282,4.5559782298180735,5.447650720432998,unclassified,yes
LSM5,-0.9952499999999986,0.238558702187171,p-body,no
RP9,0.9178999999999996,0.5825064732638051,nucleus,no
RHEB,-0.7562999999999995,0.0188721404285284,cytosol,no
ATRX (A0A096LNL9),0.5301498874550035,0.1145184983069188,nucleus,no
ADSL,-1.7183120909070055,0.6445232379075857,cytosol,no
SMIM26,-3.96447635689724,1.5549945667546994,mitochondrion,no
AAK1 (A0A096LP25),-1.6925602238678934,0.681027069877679,plasma_membrane,no
TRIM39R,0.2405108877145672,0.1191261456851536,nucleus,no
CD99 (A0A096LP69),2.328005061964191,0.8317063359464968,plasma_membrane,no
WASHC2C,0.2630103812837525,0.1558648121772727,early_endosome,no
GATD3,0.0453499999999991,0.1508485450010382,mitochondrion,no
MT-CO2 (A0A097PWR7),0.6373800542613424,0.6329584861210068,nucleus,no
PHF20L1,-0.2659500000628583,0.6515396827459842,unclassified,no
CLASRP,0.2796093197072373,0.3653765490164001,unclassified,no
SCLY,-0.0096513628835097,0.7328259848131723,cytosol,no
SEMA6A,0.4974224370619176,0.071249873409371,plasma_membrane,no
MYEF2,2.142264287477268,0.4734862047973937,ER,no
MYO10,-0.2706938101153646,0.2792621929578328,plasma_membrane,no
MBNL1,-1.8419566394724072,0.5950516778520064,stress_granule,no
CACHD1,1.0714000000000006,0.472781637596201,plasma_membrane,no
ZNF274,-0.3877988864200432,0.2297127357548752,nucleus,no
FADS1 (A0A0A0MR51),2.7392499999999984,2.0969751512534724,ER,yes
DGAT1,3.686449536466487,2.8480847925973016,ER,yes
GSTM4,-0.7860379257127121,0.7399454800587651,cytosol,no
STIL,0.3825881959828265,0.0586415853106873,cytosol,no
EPB41L3 (A0A0A0MRA8),-1.0967999999999982,0.8739804628441407,actin_cytoskeleton,no
MADD,0.5314308857381214,0.6966363362271919,unclassified,no
TCF3,-0.2018269750740877,0.2360200012387437,unclassified,no
ASAP1,1.2735839225565968,0.1255210759062579,plasma_membrane,no
CDC42BPA,-1.7551499999999969,0.8361825660270585,actin_cytoskeleton,no
ABLIM1,-2.5998499999999964,0.7293003268467451,actin_cytoskeleton,no
NOLC1 (A0A0A0MRM9),-0.1509,0.0160329077981431,nucleolus,no
ABI1,0.5153999999999996,0.0649709446063345,actin_cytoskeleton,no
MPP2,-1.363599999999998,0.457612901141603,plasma_membrane,no
WRAP73,-1.1194500000000005,0.6425534820405802,centrosome,no
ELAVL2,-0.8812147008229694,0.646168629828279,stress_granule,no
UNKL,-0.38569251274901,0.0004516033057167,stress_granule,no
MFF (A0A0A0MS29),-1.3741865121574932,0.2863069930138697,mitochondrion,no
EXOC7,-0.0942499999999988,0.0915064010492334,actin_cytoskeleton,no
ADCY3,-1.2868500000000012,1.0253754649196485,plasma_membrane,no
PHC2,0.8831622057472828,0.8756569980582707,nucleus,no
RASA2,-0.2769615578937845,0.6217988256196223,plasma_membrane,no
GPSM1,-0.5993391403081247,0.4517682332784605,cytosol,no
SLAIN1,-3.7395500338327,0.6664784700540872,unclassified,no
EZH1,-0.1859485185744382,0.5405983655944446,nucleus,no
LIPA,3.32555,0.999517986083576,lysosome,no
SCAF8,-1.4607500000000009,0.3571756290279946,nucleus,no
CCM2,-1.1398542805083451,0.7869789571229331,plasma_membrane,no
IVD,0.6632999999999996,0.4516345725222788,mitochondrion,no
WDR36,-0.1859000000000001,0.1222331282360291,nucleolus,no
RNF213,-1.3741500000000002,0.0741999258181739,centrosome,no
ILK,0.3291499999999985,0.1528854885930031,actin_cytoskeleton,no
BTAF1,-0.0319499999999983,0.0767640669525501,nucleus,no
DHCR24,1.7206499999999956,2.107516941488505,ER,yes
NCEH1,2.4511499999999984,1.952809228293776,ER,yes
RIPOR1,-0.1732970683297914,0.3381382534818598,cytosol,no
CUL2,-1.254950000000001,1.3527238211001045,unclassified,no
MPHOSPH9,-0.4810906593401789,0.4774185212827456,centrosome,no
TMEM259,1.7887999999999984,1.6568365809518677,ER,yes
CNTFR,1.426117497399563,0.2438591097176499,plasma_membrane,no
STON1,2.6150974043356143,4.655406550229204,cytosol,yes
NCAPH2,0.7084162657542663,0.0899103939958054,nucleus,no
C15orf38-AP3S2,6.338612133793923,3.145933189285328,early_endosome,yes
MACF1 (A0A0A6YYJ5),-1.5771999999999975,0.380489407640808,plasma_membrane,no
LUC7L2 (A0A0A6YYJ8),0.0283999999999977,0.1961858063445749,nucleus,no
PAM16,0.358749999999997,0.2779962441821286,mitochondrion,no
HLA-C (M9P9U0),0.1221999999999994,0.2982525045946301,ER,no
NPC1,-0.3984636436193618,0.1318330685105708,lysosome,no
UQCC4,2.622081255781321,0.6247441815264184,mitochondrion,no
URLC6,0.6257101402680938,0.6431506376100155,cytosol,no
ACSS3,1.4010150538810675,0.3195662344792288,mitochondrion,no
BORCS7,5.413399999999999,2.6865357318288225,lysosome,yes
BIRC5,-2.083254775700418,1.320970576040091,nucleus,no
PPAN (A0A0B4J1V8),-0.3547000000000011,0.0100627681000201,nucleus,no
MED24 (O75448),-1.298098369232051,0.570710317889089,nucleus,no
NAA15 (A0A0B4J1W3),-1.1162500000000009,0.4049627152789315,cytosol,no
SRSF7,-2.308550000000004,2.469140219756998,nucleus,no
TRAPPC2L,8.489196134564075,4.537852222137053,trans-Golgi,yes
SHPK,0.3938015411770088,0.0120156470813326,cytosol,no
TPT1,-0.0799500000000001,0.0050250736469357,unclassified,no
LRRC41,-1.1631798613248812,0.2414348988791195,nucleus,no
CYP51A1,1.0079499999999977,3.892964803169976,ER,yes
KDM4B,-0.4203946991042357,0.1100717199777885,nucleus,no
GSTZ1,2.018589717505659,0.6223167675276599,mitochondrion,no
TUT4,-0.9690922906084048,0.1985273294086497,unclassified,no
ZSCAN25,0.5500398951933647,0.2216177595024406,nucleus,no
TCTN3,-0.5557795771675202,0.967649796084721,ER,no
ZBTB34,0.4294477689440548,0.8782449699889563,nucleus,no
KMT5A,-0.6938523939781689,0.9709546797754464,nucleus,no
DLG1 (A0A590UJD9),-0.7240000000000002,0.0147347848681628,plasma_membrane,no
ING1,0.2657137307170139,0.1189865665014138,nucleus,no
NELFA,-0.8452185770772722,0.4734580664569392,stress_granule,no
CES3,2.6962432543193096,3.977994931838906,ER,yes
ABI2,-0.992049999999999,0.3743391960497802,actin_cytoskeleton,no
SYNE1,2.240099999999998,0.8839174015035797,ER,no
HTRA2,1.959699999999998,0.3384839070096418,mitochondrion,no
PVR,0.696200000000001,0.3585179046009704,plasma_membrane,no
KLHL13,-0.899375957738151,0.5999238211604926,lysosome,no
SYBU,-0.1287823016898528,0.2660411824363307,nucleus,no
DDX46 (A8K6X3),0.2560500000000019,0.4070653352324422,nucleus,no
NME6,0.2343500000000027,0.0843791618287675,mitochondrion,no
HLTF,0.5939999999999976,0.2953175202609193,nucleus,no
SCOC,0.2809999999999988,0.267437461802241,cytosol,no
PLA2G12A,-0.1627604646791098,0.0899750937898447,,no
CD276,-0.1580000000000012,0.1115466646224091,plasma_membrane,no
TTC8,0.9926733640462332,0.1029087184125376,cytosol,no
PITPNC1,0.3779218975894274,0.3167927686837484,cytosol,no
PRKCSH (A0A0C4DGP4),3.037224932529273,0.8201081708897432,ER,no
CAPNS1,-0.5385934397695635,0.209839588184308,cytosol,no
DHRS7B,1.9961999999999984,2.380221448119979,ER,yes
MMACHC,-0.9822133124673263,0.7559779719495284,cytosol,no
