Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
SS18,0.4691231454405304,0.2818917032156443,cytosol,no
CDH2,-0.7215999999999987,0.1612485016197817,plasma_membrane,no
ZNF24,1.1194000000000024,1.806898040018012,nucleus,yes
GALNT1,-0.3020881896947927,0.4671401173708205,Golgi,no
MFGE8,-2.741868122330935,1.526734016833081,ER,no
IQGAP1,-0.5013000000000005,0.0224515518038764,actin_cytoskeleton,no
PRC1,1.127399999999998,0.8320439252066287,nucleus,no
GDPGP1,0.4591580337423444,0.3999778490456732,cytosol,no
RCCD1,0.5035143920240621,0.1165910508731302,cytosol,no
SEC11A,-0.5962999999999994,0.5027524561634903,ER,no
ALDH1A3,-0.2696520749835613,0.0223851611209494,cytosol,no
PTDSS2,-4.515707464205594,1.978411499423904,ER,no
PHRF1,0.2143964033773038,0.0034341778458981,nucleus,no
RPLP2,1.0319000000000005,1.0523127432597827,translation,no
MRPL23,-1.1039404618348565,0.7155104817769153,mitochondrion,no
CD151,-5.505745530968429,1.4173035624109436,plasma_membrane,no
FRAG1,0.0099712846149202,0.2250590154370614,Golgi,no
NAP1L4,0.2187999999999981,0.0911805427865296,cytosol,no
RASSF7,0.911653706049428,0.2836280716584241,14-3-3_scaffold,no
TRMT2B,0.122163322987479,0.2364621566206642,mitochondrion,no
ARMCX3,-0.8582661701128309,0.4364934467500054,mitochondrion,no
CARS1,-0.2430068264190836,0.1914904742553838,cytosol,no
ZSCAN12,0.6822728686001014,0.9837824216039728,nucleus,no
PPP1R18,-0.83808951215088,0.4878991258415543,actin_cytoskeleton,no
ZKSCAN8,5.115221044330394,1.6631258652813508,nucleus,yes
ZNF184,-1.136460752587837,0.0606942582893171,nucleus,no
DDX39B,0.1676999999999999,0.2153304243416199,nucleus,no
VARS1,-0.4760999999999988,0.4903471843461969,cytosol,no
TRIM26,3.075519496782455,3.9587460849905183,unclassified,yes
RNF5,0.3971000000000018,0.0100608816581535,ER,no
FKBPL,-0.3864366338573717,0.1731103330868424,cytosol,no
PPT2,2.9756385614552983,0.6301432982823768,lysosome,no
GNL1,-0.8018683350529798,0.3749410598348872,cytosol,no
PBX2,1.0264638134155994,0.5631666958724217,nucleus,no
BRD2,2.4622,2.323991368066672,nucleus,yes
BAG6,-0.2835000000000001,0.0313017780736145,early_endosome,no
DAXX,0.6498350559854025,0.4118673223236517,unclassified,no
KIFC1,0.9598000000000012,0.0709676230938673,nucleolus,no
AGPAT1,-0.5410000000000004,0.0021824246839947,ER,no
ILRUN,-1.1358065434718905,0.6163309285895092,cytosol,no
DXO,0.6099258032074353,0.2155328864265756,unclassified,no
MTCH1,-1.2842860799530094,1.060766386713302,mitochondrion,no
PPIL1,0.9086,0.5908504468134593,nucleus,no
C6orf89,-0.8503166007473375,0.6007654665699935,ER,no
VPS52,-0.4905000000000008,0.0289396791410396,unclassified,no
OARD1,-0.2697314993816064,0.2069170605149705,unclassified,no
LEMD2,-0.941200000000002,0.3284594068721631,ER,no
KLC4,-0.6197778364939488,0.0391405119378526,14-3-3_scaffold,no
MRPS10,-1.958164573822096,1.2099559241033246,mitochondrion,no
CNPY3,-0.2961000000000027,0.0048614341551921,ER,no
PEX6,0.8697796530067379,0.1968818591025916,peroxisome,no
PPP2R5D,-1.824231805997094,1.0734965404033343,cytosol,no
MAPK14 (A0A024RD15),1.3819298614721092,1.0586426872467756,cytosol,no
STK38,-0.0371286550427711,0.0065157263213944,cytosol,no
ABCC10,-0.1852237985361107,0.1523386255854842,lysosome,no
NFYA,1.0508999999999986,0.9357758152783112,nucleus,no
NFKBIE,1.3146631108788895,0.0307940462601789,cytosol,no
CENPQ,0.6839894091981158,0.5577142461353943,nucleus,no
GTPBP2,3.2551000000000023,1.6960912646798108,nucleus,yes
ELOVL5,-0.704699999999999,0.204207526983868,ER,no
RPL7L1,-0.4065000000000012,1.1407536756239802,nucleolus,no
RAB23,-0.689700000000002,0.2945392010186117,plasma_membrane,no
NCOR1,-1.1347696708703694,0.2199778536085457,unclassified,no
TJAP1,-0.7058822314271396,1.4374130429354923,actin_cytoskeleton,no
POLH,-0.7973440178934901,0.6244393143743588,unclassified,no
SUPT3H,-0.4616475451624922,0.400105182908992,nucleus,no
MRPL14,-1.693700000000003,0.683710521066209,mitochondrion,no
HSP90AB1,-0.1130999999999993,0.1854805888864853,cytosol,no
TTC19,-1.5439473340013483,1.642992738429965,mitochondrion,no
HNRNPDL (A0A087WUK2),2.207699999999999,2.2646384753241384,nucleus,yes
WDFY3,-0.4587871104910093,0.1112741216860415,cytosol,no
G3BP2,1.1356000000000002,0.478458786426196,stress_granule,no
PDLIM5,-0.5373539020813354,0.3291038837601676,cytosol,no
HNRNPD,2.1629000000000005,3.55760544181958,nucleus,yes
GPAT3,-0.2585999999999977,0.435810745255096,ER,no
SCARB2,0.2756000000000007,0.1328394080375601,lysosome,no
CDS1,-0.0775445251291451,0.3376880952859495,ER,no
UBE2D3,-0.1910600174648529,0.0606261204233754,cytosol,no
TBCK,0.4261741501278138,0.2362446957544378,early_endosome,no
DC2,0.872600000000002,0.4734636850886028,ER,no
INTS12,-0.3467174756153888,0.3433711069196592,nucleus,no
CRCP,0.0767042421345927,0.1971863153106384,cytosol,no
CCT6A,-0.5131000000000014,0.7431421618608705,actin_cytoskeleton,no
PSPH,0.3960100498756596,0.300612505877562,cytosol,no
RABGEF1,0.4705999999999974,0.0495240625636051,early_endosome,no
ASL,-0.2338093679121122,0.1314686101272911,cytosol,no
MRPL57,-1.5720800750478077,1.0592089695100428,mitochondrion,no
IFT88,-0.8038849900767637,0.3139763228200617,unclassified,no
EEF1AKMT1,1.4007979456210222,0.7402208749482893,cytosol,no
KATNAL1,-1.138980755956915,1.1692396542323975,cytosol,no
GTF3A,-0.2886412396223718,0.6095403892042208,cytosol,no
MTIF3,1.0953724599065495,0.3956477621158808,mitochondrion,no
RFC3,0.4850999999999992,1.726846197384123,nucleus,no
SLC7A1,-0.1224999999999987,0.1861578717781718,plasma_membrane,no
HMGB1,0.1362999999999985,0.126288375134947,nucleus,no
HSPH1 (A0A024RDS1),0.0262999999999991,0.2954008920706409,cytosol,no
ZMYM2,0.419938351329705,0.0573146398404431,nucleus,no
GPALPP1,0.6812482272595446,0.4075557228597967,cytosol,no
MTRF1,0.0282714820761356,0.1320226157553323,mitochondrion,no
SPRYD7,-0.2144000000000012,0.19362047204524,trans-Golgi,no
INTS6,-0.4049904696570685,0.2574160209621399,nucleus,no
TRIM13,-0.369454543135479,0.4383988840495735,ER,no
ELF1,-0.1301734907371567,0.2224603174110567,nucleus,no
GTF2F2,1.2218000000000018,1.1198868357437772,unclassified,no
RB1,-1.4805989657391407,0.9278812389122272,nucleus,no
FNDC3A,0.1624999999999978,0.0097043747700106,ER,no
KPNA3,-0.4402000000000008,0.2025290224249973,cytosol,no
TSC22D1 (A0A024RDV8),0.1569466142925186,0.0870455382689429,cytosol,no
SPART,-0.7238999999999969,0.1272339231487462,early_endosome,no
SUPT20H,-1.7828964788488657,1.958559686613312,nucleus,no
ARGLU1,0.5853999999999999,1.021806209199172,nucleus,no
COG6,-0.1269820165372976,0.2335599238407382,Golgi,no
COL4A2,-0.2072586198478561,0.169732087629414,ER,no
IPO5,-0.7828999999999979,0.7365499284102902,mitochondrion,no
LAMP1,-0.1188000000000002,0.0063033047240622,lysosome,no
TFDP1,-0.7414530080016668,0.2812776511345901,nucleus,no
ZIC2,2.8093000000000004,2.0717657118358344,nucleus,yes
MED4,0.3894999999999982,0.3026803284612354,centrosome,no
ARHGEF7,-0.9983000000000004,0.7452553602473663,plasma_membrane,no
TEX30,-0.2220629301180281,0.0111012778091854,unclassified,no
CDC16,0.4801000000000002,0.8686809782835084,nucleus,no
UBAC2,-0.8108000000000004,0.0343801955137183,ER,no
CLYBL,-0.9496511094051528,0.6258255043237446,mitochondrion,no
LIG4,-0.4497176433356387,0.2661550236960502,unclassified,no
C5orf22,0.1838821635157437,0.044411670353935,cytosol,no
FAHD2A,-0.662249186768058,0.8025670105843667,mitochondrion,no
NEK4 (A0A059V7J1),-0.3766649417746066,0.0898062799588775,cytosol,no
GBA1,-0.7543000000000006,0.0903167437870595,lysosome,no
BCAM,-4.038954275436218,2.1623106348197183,plasma_membrane,no
VGLL4,0.6505641893924725,0.3379753544028119,cytosol,no
NOSIP (A0A075B6F9),0.3568902453273423,0.032303372541029,unclassified,no
KAT14,-0.3233770888594947,0.1518631067290843,nucleus,no
PDE4DIP (A0A087WX83),-2.592785438367759,0.821724325779507,cytosol,no
PEX12,-1.4681389150417772,0.3824668378881538,peroxisome,no
MT-ATP8,1.305217288810553,1.2888332528969098,mitochondrion,no
MT-ND2,-0.310593838583074,0.274539397801451,mitochondrion,no
KIDINS220 (A0A076NBC8),3.745680658874388,1.5063125300251166,plasma_membrane,yes
BCL2L12,-0.1433999999999997,0.2220590256978959,plasma_membrane,no
DCAF13,1.399100000000001,1.4454285943088994,nucleolus,yes
UBXN8,1.3462999999999994,0.3490047693472982,ER,no
ZNF195,-0.089081909297235,0.1482203115960759,nucleus,no
EIF2B4 (A0A087WTA5),2.925975579597744,1.0708207416293785,cytosol,no
SDK1,-0.5993691529186869,0.5395548220743819,plasma_membrane,no
ALMS1,0.3979999999999997,0.3432063243169178,centrosome,no
UHRF1,-0.0003608969798492,0.3623926645679411,nucleus,no
HNRNPDL (A0A087WU03),1.625700000000002,1.2225786482459189,nucleus,no
MICOS10,-1.1005503846524751,0.4908146973043553,mitochondrion,no
CD9,0.6987999999999985,0.3899048935815514,plasma_membrane,no
MAGT1,-0.2087000000000003,0.094797494862037,ER,no
CTNNBL1,-0.6907000000000032,0.1397175071617344,nucleus,no
SPCS2,-0.0894999999999974,0.2071111259136972,ER,no
EIF5B,0.4253999999999998,0.1271120004206802,stress_granule,no
ARL15,-0.145900000000001,0.2800160697894243,plasma_membrane,no
MYCBP,0.8925999999999981,0.999767526599484,nucleus,no
BORA,-0.6683909042112717,0.4378752324815547,cytosol,no
SELENOT,0.3454000000000015,0.0933135691311127,ER,no
LENG9,0.9734000000000016,0.8081375992946687,unclassified,no
FAT1,-1.112341777975594,0.8585067975132051,ER,no
CLTC,0.170300000000001,0.4352975021326096,early_endosome,no
ZMYND8 (A0A087WVZ6),0.9162999999999996,0.2955498228955196,nucleus,no
SELENOI,-0.7181999999999995,0.6460688019279075,ER,no
SELENOM,0.3335000000000008,0.0827820061285926,ER,no
RBM15,0.6082000000000001,0.4164502260988634,nucleus,no
RSBN1,1.689122065453521,1.3699843269965992,translation,yes
THOC1,1.665199999999999,0.3396810254221545,nucleus,no
NRN1,-2.761923911067018,0.4792715483289876,plasma_membrane,no
KCTD17,-0.1360377276416891,0.0822317045638919,,no
NDUFA10,-2.619730565863758,0.8167293039237823,mitochondrion,no
ABCA2,-2.5935999999999986,1.0327331282330028,early_endosome,no
VPS11,-1.0959000000000003,0.0956905537558971,lysosome,no
S1PR5,0.0844603411031634,0.0569195858754246,unclassified,no
VTA1,-1.399000000000001,0.3089691847286485,cytosol,no
NEK3,-3.55185911272169,1.2187914986465052,unclassified,no
PCSK6,-0.3652999999999977,0.1072603310043606,ER,no
AP2M1,0.4278999999999975,0.4312521808261056,plasma_membrane,no
TAP2,-0.885724138796931,0.8499313585567562,ER,no
APOOL,-0.5657073553234468,0.4483474975847655,mitochondrion,no
PDLIM3,-0.7356940511501868,1.00640425910414,cytosol,no
WNK3,-2.0858633786870726,1.4463688708201738,cytosol,no
MED6,0.9084000000000004,0.2270896210758836,nucleus,no
DHX29,1.1458000000000013,0.4760773432074379,stress_granule,no
SELENOH,2.504800000000003,1.4977954515990315,nucleus,yes
NBPF9,0.0009470664977087,0.282140575938521,stress_granule,no
SYNJ2BP-COX16,-2.933783773059858,1.5755537076245911,mitochondrion,no
GATA4,1.0587395449373425,1.589291000600967,nucleus,yes
RAVER1,0.7998999999999974,0.5007784456630879,nucleus,no
MDM4,-0.9716470820948652,0.6832047174187629,cytosol,no
ALG9,0.1329999999999991,0.157453715356154,ER,no
IDH3B,-2.2688999999999986,0.9544332081046484,mitochondrion,no
BRCC3 (A0A087WZR3),-0.0074178160418618,0.3692418838430695,cytosol,no
TMT1B,-0.0342999999999982,0.0473919567518547,ER,no
BCL9L,-0.45985266118808,0.5918527761247874,unclassified,no
KIF3A,-0.8633239879030974,0.3233108381441148,cytosol,no
SBDS,1.7002000000000024,0.520428845377373,cytosol,no
SNAP47,0.2497000000000007,0.5469912484993547,trans-Golgi,no
CTSH,1.7314000000000007,0.2497120187426856,lysosome,no
RBM26 (A0A087X0H9),0.5496000000000016,0.2950687510971662,nucleus,no
TJP1 (A0A087X0K9),0.7412138571760742,0.1019271524378783,,no
OXA1L (A0A384NLA7),-2.066508099071946,0.8081060678130494,mitochondrion,no
SLC4A1AP,0.7630879919449676,0.349037499240083,cytosol,no
NOL4L,0.5718039608193415,0.1136880528198796,nucleus,no
SELENOO,-0.0945351392433302,0.2928046320652562,mitochondrion,no
KDM6A,-0.2223706063367281,0.336508272212992,nucleus,no
SNX12,0.5523999999999987,0.534164908085451,early_endosome,no
COL6A1,-1.9379999999999988,1.4075406462843236,ER,no
ACOT2,-0.7996611996923058,0.3737647005061398,mitochondrion,no
NOMO1,-0.2013999999999995,0.0646756724824637,unclassified,no
ZMIZ2,-0.5253639822663914,0.6571561176606723,cytosol,no
SRCIN1,0.5217333088004779,0.0084942348200203,plasma_membrane,no
IKBKG (A0A087X1B1),0.4219657969098627,0.0038397429568094,cytosol,no
ARFIP2,-0.5059000000000005,0.3850585336382391,trans-Golgi,no
SELENOF,-0.3445,0.0364344911768172,ER,no
HUWE1 (Q5H964),0.002393681685433,0.2096548256582127,cytosol,no
CADM1,-0.7558000000000007,0.0405771640614922,plasma_membrane,no
TUBGCP5,-0.1988898738378104,0.1289106854205895,actin_cytoskeleton,no
PSME2,-0.3765999999999998,0.2180677804533282,proteasome,no
MRPL45,-1.6113649302892874,1.083943796204769,mitochondrion,no
SPAG9 (A0A087X2D8),-0.6117974287186847,0.6572293443484526,cytosol,no
ZSCAN26,3.6599525700612494,1.751951342499842,nucleus,yes
HECTD1 (A0A087X2H1),1.897952439469972,2.077230353038682,cytosol,yes
PSMC6,0.7456999999999994,1.7254460817487844,proteasome,no
GPX4,1.1723999999999997,0.4516247175203315,unclassified,no
DOCK9,-0.3724234933556403,0.0763110107873584,plasma_membrane,no
NARF,3.957927219889093,0.5640956268391465,cytosol,no
SCRN1,-0.5954410195228945,0.3115049655675112,cytosol,no
CUL1,0.0853999999999999,0.1231891469112168,unclassified,no
GGCT,0.3794168404305686,0.1785145845101827,cytosol,no
FKBP14,-0.1016999999999974,0.049606363368857,ER,no
CDK5,-1.4374000000000002,0.8873185865298133,cytosol,no
ABCF2,1.329500000000003,1.1367163765497297,translation,no
AGAP3,0.9294999999999972,0.6780424746047832,unclassified,no
REPIN1,-0.259917838663128,0.7494043259141047,unclassified,no
FKBP9,-0.4353000000000016,0.345623885144495,ER,no
B1,-0.8125656639105614,0.7928360714290571,cytosol,no
TMUB1,0.0717999999999996,0.0472799972394009,ER,no
NUB1,-1.6016358941328406,0.7076566671394987,proteasome,no
PRKAG2,1.238733748666622,1.397453216774947,cytosol,yes
PDIA4 (P13667),-0.4389000000000003,0.9330399583372868,ER,no
ZNF282,-0.1905632704879174,0.0810438583397709,unclassified,no
LSM5,6.0319,7.409529426744347,p-body,yes
RP9,0.8493999999999993,0.5946672398736114,nucleus,no
RHEB,-3.754704272432317,2.884227536640316,cytosol,no
ATRX (A0A096LNL9),0.7937569968971232,0.017799779427483,nucleus,no
ADSL,-2.574300000000001,2.8726029922540555,cytosol,no
SMIM26,1.7248088972584483,0.1922662704757771,mitochondrion,no
AAK1 (A0A096LP25),0.0518451282106795,0.0562197841695772,plasma_membrane,no
TRIM39R,-1.1490245123585936,1.4451944498240692,nucleus,no
CD99 (A0A096LP69),-0.3304000000000009,0.258160566948174,plasma_membrane,no
WASHC2C,0.7349999999999994,0.2232959268504316,early_endosome,no
GATD3,-3.658200000000001,1.509538859365809,mitochondrion,no
MT-CO2 (A0A097PWR7),-0.4960583128805318,0.2698368834477324,nucleus,no
PHF20L1,1.315999999999999,1.052601431632774,unclassified,no
CLASRP,0.3416933140421356,0.3499022219015887,unclassified,no
SCLY,-0.2818111150922711,0.356529327419751,cytosol,no
SEMA6A,0.0041852572630354,0.2567561358792006,plasma_membrane,no
MYEF2,-0.4651069940904513,0.2687783547386795,ER,no
MYO10,-0.3235565755034066,0.2176189797112377,plasma_membrane,no
MBNL1,1.648299999999999,0.8435514523466897,stress_granule,no
CACHD1,0.0765999999999991,0.1960487538868542,plasma_membrane,no
ZNF274,-0.137595409577937,0.2984745338310776,nucleus,no
FADS1 (A0A0A0MR51),-0.7746999999999993,0.2924492339149296,ER,no
DGAT1,-1.4897779659393071,0.6696978609970745,ER,no
GSTM4,1.5594923261804112,1.7703523868949684,cytosol,yes
STIL,-1.7416304977338657,0.8061204434032032,cytosol,no
EPB41L3 (A0A0A0MRA8),-2.038599999999999,0.8404717319233984,actin_cytoskeleton,no
MADD,-1.0204773203737787,0.1557356898799753,unclassified,no
TCF3,-0.1189270848274262,0.1539344375209253,unclassified,no
ASAP1,-0.4187391977493817,0.5281460145190725,plasma_membrane,no
CDC42BPA,-2.2512000000000008,0.5529413477277645,actin_cytoskeleton,no
ABLIM1,0.0289334867069044,0.5069113036843856,actin_cytoskeleton,no
NOLC1 (A0A0A0MRM9),0.3409999999999975,0.4092232924925811,nucleolus,no
ABI1,-2.3569,1.2378469232671412,actin_cytoskeleton,no
MPP2,-4.119446167482824,1.5272257120725692,plasma_membrane,no
WRAP73,1.2141999999999982,0.8640929742996374,centrosome,no
ELAVL2,4.507679100360228,2.387950000531305,stress_granule,yes
UNKL,-0.6216143910939778,0.4082724956285357,stress_granule,no
MFF (A0A0A0MS29),-1.0052889336918724,0.3547788646367912,mitochondrion,no
EXOC7,-2.7744,1.3410906035089123,actin_cytoskeleton,no
ADCY3,-1.9176,0.6200732546297426,plasma_membrane,no
PHC2,0.6935499769571969,0.9621079859620572,nucleus,no
RASA2,-1.2682391797311148,0.8847336099619991,plasma_membrane,no
GPSM1,-0.0136731043766396,0.0052860603972502,cytosol,no
SLAIN1,-5.49715085174509,1.6958949921032591,unclassified,no
EZH1,-0.1204939532481326,0.5542792272793827,nucleus,no
LIPA,0.0887999999999991,0.2091028798447278,lysosome,no
SCAF8,-0.570800000000002,0.14427725034207,nucleus,no
CCM2,-0.5298000000000016,0.0708742140213544,plasma_membrane,no
IVD,-0.128172846999572,0.3882368807495415,mitochondrion,no
WDR36,0.4761999999999986,0.0780168037932416,nucleolus,no
RNF213,0.6179999999999986,0.431102774548367,centrosome,no
ILK,-0.5486000000000004,0.8290370937424998,actin_cytoskeleton,no
BTAF1,-0.4823999999999984,0.1854436735026686,nucleus,no
DHCR24,0.4317999999999991,0.0794557753459817,ER,no
NCEH1,0.8063000000000002,0.2020553441422841,ER,no
RIPOR1,-0.1876337485872028,0.1562488416484591,cytosol,no
CUL2,0.436399999999999,0.3389497998504777,unclassified,no
MPHOSPH9,0.6217795975079419,0.3701099929391206,centrosome,no
TMEM259,0.1038999999999994,0.1277616821871231,ER,no
CNTFR,1.875897074828064,1.2642251369081656,plasma_membrane,no
STON1,1.7866759218415351,1.8486306753883843,cytosol,yes
NCAPH2,-0.828090559202554,0.6723782787842216,nucleus,no
C15orf38-AP3S2,-0.0286000000000008,0.0644365253820648,early_endosome,no
MACF1 (A0A0A6YYJ5),-2.324392311194781,1.3587941072756728,plasma_membrane,no
LUC7L2 (A0A0A6YYJ8),0.6509,0.6497635228550973,nucleus,no
PAM16,-4.3037495816017,1.9897714661857024,mitochondrion,no
HLA-C (M9P9U0),-7.058598733234611,1.6854206027771537,ER,no
NPC1,-2.359400000000001,0.5311165817267042,lysosome,no
UQCC4,0.1346707027042128,0.2277202034887786,mitochondrion,no
URLC6,0.0171065779380867,0.1738839431019552,cytosol,no
ACSS3,0.1702667392597199,0.088344559832948,mitochondrion,no
BORCS7,0.142400000000002,0.2417209852095639,lysosome,no
BIRC5,-0.9433077687757604,0.1567810261105351,nucleus,no
PPAN (A0A0B4J1V8),1.1911000000000025,0.5567558604850635,nucleus,no
MED24 (O75448),0.3459029977744308,0.6127371778870312,nucleus,no
NAA15 (A0A0B4J1W3),0.7525000000000013,0.2051767350082984,cytosol,no
SRSF7,0.540300000000002,0.7464862638709402,nucleus,no
TRAPPC2L,0.0877000000000016,0.3438199751992229,trans-Golgi,no
SHPK,0.8758852418534815,0.5130277391991992,cytosol,no
TPT1,0.8228000000000009,0.8250488622063086,unclassified,no
LRRC41,1.4031999999999982,1.1893386097289729,nucleus,no
CYP51A1,-0.0030999999999998,0.2962343207024845,ER,no
KDM4B,-0.5048807303789502,0.0767209974782817,nucleus,no
GSTZ1,0.513283336205955,0.0844294085976446,mitochondrion,no
TUT4,7.633599999999998,3.8358231195699193,unclassified,yes
ZSCAN25,0.4525386086578109,0.1224438555146046,nucleus,no
TCTN3,-0.5957706886782184,0.4314215219408993,ER,no
ZBTB34,0.1943739162811368,0.2615423497582178,nucleus,no
KMT5A,0.8684798398466356,0.1118096607488584,nucleus,no
DLG1 (A0A590UJD9),-0.3635999999999981,0.0167450396368722,plasma_membrane,no
ING1,-1.303392087150204,3.0218275100692087,nucleus,no
NELFA,-0.7954000000000008,0.0695313804433548,stress_granule,no
CES3,0.2538430062173127,0.095248349454593,ER,no
ABI2,-0.4615000000000009,0.0775462638668884,actin_cytoskeleton,no
SYNE1,-0.2832543693801845,0.675632910143929,ER,no
HTRA2,-0.251379637569034,0.3740565731077185,mitochondrion,no
PVR,-0.4156000000000013,0.2325795108446454,plasma_membrane,no
KLHL13,-2.2641254706859044,0.8391550840990689,lysosome,no
SYBU,0.4675163246695177,0.5831731771550336,nucleus,no
DDX46 (A8K6X3),0.3462999999999994,0.5176747000342348,nucleus,no
NME6,0.3991224841285614,0.0591703185988412,mitochondrion,no
HLTF,2.1646,3.592131330857415,nucleus,yes
SCOC,-0.4320000000000021,0.0223842094529828,cytosol,no
PLA2G12A,-0.7797705805242927,1.1380907149483663,,no
CD276,-0.5042999999999971,0.25494878242106,plasma_membrane,no
TTC8,0.5652707916515993,0.8030574822009336,cytosol,no
PITPNC1,1.0202650209284343,1.4165673873626126,cytosol,yes
PRKCSH (A0A0C4DGP4),-0.876528597455156,0.1524413771640949,ER,no
CAPNS1,-2.7180845836950347,1.0187824539078674,cytosol,no
DHRS7B,-2.4576,1.1864502726466803,ER,no
MMACHC,1.6698650736173235,0.8464996349924873,cytosol,no
LAMTOR5 (A0A0C4DGV4),0.0779999999999994,0.3271966945027989,lysosome,no
ZC3H8,3.927299999999999,2.261107246065002,nucleolus,yes
LTBP4,0.3782885929775297,0.2614964824819804,unclassified,no
CDK5RAP2,2.295299999999997,0.8838847110303089,centrosome,no
FAM120B,1.9403000000000008,1.3564184916810291,unclassified,yes
RANBP10,0.0109956833444755,0.1148037844888104,cytosol,no
MAP4K4 (A0A0D9SEY1),-0.6096000000000004,0.1963007250766527,actin_cytoskeleton,no
DNM1,0.1210321788393891,0.4612002330270014,early_endosome,no
SHPRH,-3.2469732211689326,0.21500948951069,nucleus,no
UBE2A,0.9259749689153232,0.1626600817306235,unclassified,no
ZMYND11,-0.015384010374948,0.4007282255792869,nucleus,no
PHF6 (A0A0D9SGE8),2.0305000000000035,2.976016641896262,nucleus,yes
SPTAN1 (A0A0D9SGF6),0.044229293576631,0.0264357609236475,actin_cytoskeleton,no
SYNJ1,-0.0455209446383548,0.0210152072415665,actin_cytoskeleton,no
CDH1,0.1621079267769509,0.1129626169836306,plasma_membrane,no
TOPORS,5.48184109685085,1.280860506598266,unclassified,no
FXR1 (A0A0F7KYT8),-0.2320061140707068,0.1496781869094729,stress_granule,no
LRRFIP1,0.9931521355280246,0.9517120719764232,actin_cytoskeleton,no
DIAPH1,-2.363299999999999,0.15801044217903,cytosol,no
EHMT2,0.0972829464269899,6.135044770244211e-05,nucleus,no
HSPA1A,-0.1844999999999999,0.3755790268885733,cytosol,no
ABHD16A,-0.6620999999999988,0.4554676183425565,ER,no
OCLN,-0.2139999999999986,0.339553755996406,plasma_membrane,no
PPP2R3B,-0.1246614807849226,0.1219242651686093,cytosol,no
BDP1,-0.3609668563590418,0.101134145054926,nucleus,no
SLC12A7,-0.1971999999999987,0.2278853919503623,trans-Golgi,no
ARHGAP27,0.0088476942406252,0.1064546399105404,cytosol,no
SCRIB,-3.105599999999999,2.114138984025269,plasma_membrane,no
RAD17,0.5610009240308145,0.8559858559991211,unclassified,no
AP2A2 (A0A0G2JQM1),0.8781775157706875,0.3047818826949796,actin_cytoskeleton,no
MT-ND1,-0.0895881767487658,0.3124735733189359,mitochondrion,no
BNIP3,-1.3201745629608794,0.5969245169136695,ER,no
DNAJB6 (A0A0J9YX62),-0.0134000000000007,0.0218599169964866,unclassified,no
PON2,-0.791999999999998,0.4287199673556419,ER,no
WDR81,-1.6083405040343737,1.1341842416636816,early_endosome,no
DAAM2,-1.6005662689406996,0.3752640981119596,plasma_membrane,no
TPM1 (A0A0K0K1I0),0.0099712951181345,0.0956315982629535,cytosol,no
CST3,-0.2307999999999985,0.3854262892482452,Golgi,no
PSMA7,0.9923000000000002,1.0760968258587575,proteasome,no
PGLS,-0.1309524416501801,0.03123725434763,cytosol,no
PSME1,0.2005000000000016,0.0800919947347022,proteasome,no
PNPLA2,0.1126611717472947,0.0628421857289198,14-3-3_scaffold,no
CENPV (A0A0M3HER2),-0.4051633707194249,0.4409996353365457,nucleus,no
CDX2 (A0A0M3L9V7),-0.1417735739552021,0.2620545791294705,nucleus,no
MAP7D2,1.0576000000000008,1.3591080462345235,nucleus,yes
FBF1,-0.8297338026451158,0.87769332811217,unclassified,no
CLDND1,1.6919000000000004,1.0838636641303163,plasma_membrane,no
IFRD2,1.3816999999999986,1.5356570250693846,cytosol,yes
AGL,0.0986895398478679,0.0972019253995024,cytosol,no
JMJD6,1.457699999999999,0.3357294146891998,cytosol,no
ARID1A,-0.0030381288615402,0.2765897899715044,nucleus,no
ABCB7,-0.7835036593281188,0.5886588656359527,mitochondrion,no
ANXA6 (A0A0S2Z2Z6),-0.9693000000000004,0.2724064568315478,cytosol,no
ACADM (P11310),-3.7646000000000015,3.4306876354861675,mitochondrion,no
ANXA6 (A0A0S2Z377),-0.3697363390622143,0.0737050175054957,cytosol,no
ADA,-0.5643305151197033,1.3321302350136022,cytosol,no
SLC25A10 (A0A0S2Z382),-2.461747716984494,0.4767856067000648,mitochondrion,no
NKX2-5,0.8840734042842513,0.7777553580429524,nucleus,no
GRK2,1.3537290229438137,0.7293352340817889,unclassified,no
BCL2L1,-0.1227247348686084,0.2825440763329234,mitochondrion,no
CD40,2.544569877287291,0.9190182635243522,plasma_membrane,no
CDK7,2.091459085944152,0.941221372232912,nucleus,no
FXN,-3.243375965631408,1.6432944330057109,mitochondrion,no
CASP10,0.5495720814867013,0.2639061416609725,cytosol,no
ACTN4,-1.2138000000000029,0.322018172081894,actin_cytoskeleton,no
CASP2,-1.799312762890878,0.869540308809593,cytosol,no
CLPTM1,-0.3604999999999982,0.4261744191442792,ER,no
SLC25A4,-1.3238380461341706,0.7782919749461851,mitochondrion,no
GNAS (A0A0S2Z3H8),-0.8811999999999998,0.0974573057473366,plasma_membrane,no
DMD (A0A0S2Z3J7),0.7046099472903755,0.0233841637078103,plasma_membrane,no
BAG1,-0.2192286340655904,0.2764087884676645,proteasome,no
E2F6,0.3923964278793086,0.2551510344277158,nucleus,no
ETFA,-1.8610000000000009,1.3934420013884052,mitochondrion,no
ATP2A2,-0.2859999999999978,0.4958881494230502,ER,no
