Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
CBY1,-0.7567278620899316,0.1587774898017255,actin_cytoskeleton,no
NOL12,5.240099999999998,2.165485002915232,nucleolus,yes
APOL2,-4.8064272539330695,1.6280134250295806,ER,no
MYH9,0.5155999999999992,0.1024555809555941,actin_cytoskeleton,no
XRCC6,-0.4552999999999976,1.4023856530895829,nucleus,no
POLR3H,-0.4170272534553021,0.291468288136615,cytosol,no
JOSD1,-0.924443660061403,0.6951854842798998,plasma_membrane,no
SREBF2,-2.891268905906589,1.2244505214754542,ERGIC,no
CENPM,0.0978884433807572,0.1095246913658049,unclassified,no
NAGA,-0.0448349660310753,0.1729566624277539,ER,no
RPL23,1.7722999999999978,1.890950050190549,unclassified,yes
CDC6,0.9649,0.663685126013905,nucleus,no
SMARCE1,3.5137,2.009826913244626,nucleus,yes
LASP1,-0.0887418676966014,0.0298757022364987,cytosol,no
RPS19BP1,1.6537000000000006,2.584580389449469,nucleolus,yes
KLHL11,-0.9972020432175696,0.5477077653431168,cytosol,no
ACLY,-0.2376000000000004,0.7316503998201217,cytosol,no
RANGAP1,-1.9450000000000005,5.702063497554669,ER,no
PSMC3IP,1.371510807315186,2.352029111781965,nucleus,yes
PHF5A,1.118299999999998,0.62879489806778,nucleus,no
RAB5C,-0.9829000000000008,1.2769265833013943,early_endosome,no
PMM1,-1.590682502702368,0.7547064317840417,cytosol,no
RPL27,0.4183000000000021,0.1544678536286868,translation,no
PCGF2,-0.8224499685500284,0.5832091508167155,nucleus,no
FKBP10,-5.4024,11.370286985797078,ER,no
ORMDL3,-5.34548315862715,2.4406295569230765,nucleus,no
CASC3,-5.5654614701697085,1.6767622477172546,stress_granule,no
VPS25,1.3094,0.8324506744258197,cytosol,no
COA3,-1.2815999999999974,0.2229021571060274,mitochondrion,no
BECN1,-0.761762370674834,0.4591248726277158,early_endosome,no
JUP,-1.8381000000000007,0.482683362961574,plasma_membrane,no
PALM,-1.3393113703367303,1.080049747174986,plasma_membrane,no
GHDC,-6.384269721580715,2.314509937956393,ER,no
CDC34,-0.0531449911861585,0.0406579008793308,cytosol,no
NKIRAS2,-4.888424493061152,0.5809376858948682,recycling_endosome,no
VAT1,-3.549800000000001,4.007308576966335,early_endosome,no
PSMD13,-0.4984999999999999,0.6904796191853876,proteasome,no
RNF126,-0.1551151457807833,0.0340604484981348,early_endosome,no
IFITM1,-1.6614977910996416,0.8565673103686107,plasma_membrane,no
HDGFL3,-0.551949901936009,0.3738292703634477,nucleus,no
ZFAND5,-0.383213872750737,0.0352606722117705,proteasome,no
PSAT1,3.680167376570018,0.6623384363260705,cytosol,no
BTBD1,-0.1317954270607586,0.1349892347614095,unclassified,no
HNRNPK (A0A024R228),0.3688000000000002,0.2350904408248899,nucleus,no
CEMIP2,-5.271344292218785,0.8765509271011946,recycling_endosome,no
TJP2,-3.585641238054301,0.6624441565258865,plasma_membrane,no
GNAQ,-0.7076999999999991,0.0071821962902839,plasma_membrane,no
SYK,0.6452383517712228,0.4619857840003359,cytosol,no
NOL8,-4.972106743183648,1.723035998995377,nucleolus,no
UBQLN1 (A0A024R258),0.0067241285353816,0.2507102998554832,cytosol,no
CTIF,-0.2369327416442175,0.2076065970764956,cytosol,no
RPL17,-1.2413999999999987,3.75989914573601,translation,no
SMAD4,0.2383093362512554,0.181398650171649,nucleus,no
RFK,-0.5458294896856017,0.4637252947395826,cytosol,no
CTSL,-1.126923393681576,0.6824038843899896,lysosome,no
SPTLC1,-2.431799999999999,4.246063939883281,ER,no
KDSR,-4.512868642922111,1.7738654031925118,ER,no
SKA1,3.1707,1.4518967883397929,unclassified,yes
SPIN1,1.4279130516150111,0.8668596654870001,nucleus,no
LMAN1,-7.788373075184772,9.63156987775912,ERGIC,no
MAGED4; MAGED4B,-0.3622045947103558,0.6672866274193526,cytosol,no
PIGN,-0.1322625980610858,0.1693495812492184,ER,no
VPS4B,0.499816669454546,0.4409298782977949,cytosol,no
THUMPD3,0.3281395659214858,0.0057237151096376,unclassified,no
ATG7,0.2362665049555339,0.0108047431392706,cytosol,no
VHL,0.7401964661182738,0.8280335769400766,cytosol,no
TATDN2,2.0109999999999992,0.7276828299063137,nucleus,no
CHCHD4,-0.5523999999999987,1.229849463343852,mitochondrion,no
TMEM43,-6.513684087907951,2.4206760751004466,ER,no
CRELD1,0.8662903408323714,0.6778693588456203,ER,no
TSEN2,0.4516572072656615,0.5859843367206853,cytosol,no
RPL32,0.4061999999999983,0.0938168480534368,translation,no
OXNAD1,-0.1963595923774193,0.2339721287477916,mitochondrion,no
SATB1,-0.2544350401013808,0.0032697523964206,nucleus,no
TRNT1,2.29750273756947,0.5925482146547104,mitochondrion,no
RAD18,-0.5412123625011382,0.6188456501559617,nucleus,no
ANKRD28,-0.3688751863550408,0.342258746525891,cytosol,no
TBC1D5,-6.199391132567079,1.6843842849584,trans-Golgi,no
RAB5A,-0.7027000000000001,0.0810460807146408,early_endosome,no
UBE2E1,-0.7945210291107188,0.8521008102521872,cytosol,no
LRRFIP2,5.306100000000001,3.798209118836785,actin_cytoskeleton,yes
WDR48,-1.0599000000000025,0.2106763924702802,plasma_membrane,no
RPSA,-0.5730000000000004,1.223469924652668,translation,no
ACAA1,-7.849194277986122,9.64994312271459,peroxisome,no
POMGNT2,-3.0672320415297776,1.3175729808180316,ER,no
CTNNB1,-1.540700000000001,1.841607451665117,plasma_membrane,no
RPL15,1.397400000000001,0.9922183790801706,translation,no
SS18L2,0.5275765180709868,1.0374213769370912,nucleus,no
ANO10,-4.87852619477653,1.4570136936361873,ER,no
EXOSC7,-1.6966573991343736,0.7501089705844971,nucleus,no
KLHL18,-0.1821136754930705,0.1175410412161305,cytosol,no
USP19 (O94966),-0.0235192752078816,0.0730817708619923,ER,no
TREX1,-0.2257411551091941,0.3992704613412815,unclassified,no
GORASP1,-3.0280869779996067,1.0518042603114373,Golgi,no
RBM5,-0.5414286837757913,0.4701546259778718,nucleus,no
PRKAR2A,-1.608699999999999,4.824541431663778,unclassified,no
DAG1,-4.83190429192026,2.307929531093704,plasma_membrane,no
MAPKAPK3,-0.2314610735028637,0.3359952954494417,cytosol,no
IP6K1,-1.7617274683546569,0.8632679465991122,ER,no
USP4,-0.389672040326694,0.035352179777597,cytosol,no
TMEM115,-5.720545223141418,2.4908467313260028,Golgi,no
SNRK,0.0940350310470279,0.1712071238091368,cytosol,no
GNL3,0.7164000000000001,0.0182763756592048,nucleolus,no
CHDH,-1.567485415537,0.8308593403982736,mitochondrion,no
BAP1,-0.4792441776214424,0.2888089582886096,nucleus,no
WNT5A,-5.537718254678911,1.1588268833877842,plasma_membrane,no
ABHD6,-4.76113479173987,1.376023204496928,ER,no
RHOA,-2.3682000000000016,4.750624826313378,plasma_membrane,no
RPL29,1.3842999999999996,0.3894822082530915,translation,no
PRKCD,-4.095485349427044,1.063944943140411,plasma_membrane,no
GMPPB,-1.2470662396270529,0.5942867321618671,cytosol,no
THOC7,-1.4742045171074416,0.8321251326511933,nucleus,no
WDR82,-1.8790182751521805,0.0947672729443642,nucleus,no
SFMBT1,0.4492245600145388,0.1899827130402619,nucleus,no
CYB561D2,-0.842229678101635,0.0651337153927633,Golgi,no
ERI1,1.8846999999999987,1.1882404758731362,nucleus,no
NEIL2,0.1789051045888783,0.0657539129007756,nucleus,no
FHIT,1.359559003420685,0.6959065308226233,cytosol,no
TMF1,-7.017892395593439,1.966171870716567,Golgi,no
ARL6IP5,-3.716099999999997,2.2451039876440646,ER,no
NIPA2,-1.8488529279558392,0.8228129402299835,Golgi,no
CTSB,-5.57638065883453,1.2463057056830098,lysosome,no
ADNP2,0.155998841504001,0.1540105431163885,nucleus,no
ZNF236,0.2474453219680441,0.1289612445530441,nucleus,no
LDAF1,-0.9118432819466128,0.4008302386823681,ER,no
THUMPD1,-0.265933088229108,0.1683503694871545,cytosol,no
CHORDC1,-0.8523016850526588,0.2801071815836331,cytosol,no
MRE11,-4.936785261943591,1.5873382264217075,nucleus,no
C11orf54,0.2818789355432507,0.6258936416900682,cytosol,no
PANX1,0.8797437088497517,1.005372963351555,plasma_membrane,no
ANKRD49,0.5557450456572397,0.367270762136636,cytosol,no
CEP57,3.0047999999999995,1.0189634698627208,centrosome,no
DCUN1D5,2.491199999999999,0.9142156701997264,nucleus,no
AMOTL1,0.6844053316565208,0.0688835918759806,actin_cytoskeleton,no
SRSF8,-0.1315350764570304,0.5103056436585528,nucleus,no
TAF1D,-1.3680148347818673,1.4947318264301217,nucleus,no
CCDC82,-0.032052854503199,0.0455747444190227,cytosol,no
POGLUT3,-5.527273859946263,2.615806990102284,ER,no
ATM,-0.024011077295956,0.2091862813299257,nucleus,no
RNF214 (Q8ND24),-0.4284117115618642,0.0431888782128813,cytosol,no
DLAT,-2.2638,0.925398902291768,mitochondrion,no
PHLDB1,0.1124328816047608,0.1459393785529683,plasma_membrane,no
SIK2,-0.2047117155206059,0.4389701930425756,cytosol,no
IFT46,-0.3830734961570989,0.5117928369824217,unclassified,no
SORL1,-0.0035487626153347,0.0216624083128075,early_endosome,no
NKAPD1,3.294599999999999,1.523498459181363,nucleus,yes
DPAGT1,-1.191336168832457,0.7115735182362506,ER,no
SLC37A4,-1.7637446567320865,0.4438658010894842,ER,no
MCAM,-3.5384387528077283,1.3731310143365478,plasma_membrane,no
EI24,-5.819566098398088,1.9544541671275963,ER,no
STT3A,-0.9285999999999994,1.2919372734970456,ER,no
FXYD6,0.0001077969893863,0.0322464970261338,plasma_membrane,no
RPUSD4,-2.3356987845023056,0.8755825041571408,mitochondrion,no
FAM118B,0.8244977828967599,0.3129633996903238,cytosol,no
VPS26B,-3.6722,1.7445822912717872,early_endosome,no
THYN1,1.052399999999999,1.3988206016481837,nucleus,yes
NRGN,0.2672880947339173,0.030271073093362,cytosol,no
NFRKB,-0.3006940714597661,0.4059720495690841,nucleus,no
GLB1L2,-0.3138865731436233,0.1550563076105291,Golgi,no
DEGS1,-3.15660275172338,1.99781054849356,ER,no
ACBD3,-3.1343533901600296,0.6721782516280549,trans-Golgi,no
ARF1,-2.2009000000000007,1.5605654763276364,cytosol,no
GGPS1,0.3249154487767285,0.3909470616640308,cytosol,no
LBR,-1.906299999999998,2.546392768429806,ER,no
KCNK1,0.6123572453613626,0.2132801267242253,,no
PARP1,0.6800999999999995,2.0225626743456213,nucleus,no
SPRTN,-0.4802167710068588,0.2406202242566683,unclassified,no
MRPL55,-1.6892197998822631,0.4671697620257098,mitochondrion,no
SATB2,0.264944518044377,0.0123397722984595,nucleus,no
MAIP1,1.881,0.0779896567323508,mitochondrion,no
RAB4A,-1.3238999999999983,0.6320247053845327,early_endosome,no
SPATS2L,-1.0403855188656976,0.1400080528242512,translation,no
EXO1,-0.4951289758787638,0.4057973204345531,14-3-3_scaffold,no
PPIL3,0.2275922288276071,0.2714744626412082,cytosol,no
NIF3L1,0.1360257165806402,0.2231075296335927,mitochondrion,no
ARV1,-7.832169635890661,3.3826168979495987,ER,no
TSNAX,0.0431517427148939,0.1418654308057531,cytosol,no
TOMM20,1.867799999999999,0.7257094630584345,mitochondrion,no
ICA1L,-0.4466571500447465,0.2796191354814037,cytosol,no
SLC39A10,-5.304300000000001,2.405492971331904,plasma_membrane,no
EEF1B2,-1.663499999999999,0.1722458860334016,unclassified,no
HSPD1 (P10809),0.0707000000000022,0.0145252429611637,mitochondrion,no
FASTKD2,-0.7936225302261093,0.6839532114852316,mitochondrion,no
MOB4,0.0396667382931994,0.2291121812121541,ER,no
IDH1,0.0835701404875912,0.0288501754753089,cytosol,no
SUMO1,-5.582127177576059,1.5418443765591745,nucleus,no
LANCL1,1.3931000000000004,1.486952249482813,unclassified,yes
CASP8,-0.95314109834138,1.3138625392712784,cytosol,no
METTL21A,0.5967978612842337,0.7875835231000865,cytosol,no
ORC2,0.1583101858766475,0.273125098188736,nucleus,no
NDUFB3,-1.5276187894976516,0.6635941783137688,mitochondrion,no
PNKD,-3.6991118710292064,1.484515927878641,ER,no
USP37,-0.6028727264744802,0.3680129401557317,cytosol,no
TTLL4,-0.5495909442525289,0.5889560963110541,cytosol,no
ATG9A,-2.9335999999999984,0.964565698983057,trans-Golgi,no
BCS1L,0.1956486058019884,0.2828634490028232,mitochondrion,no
CPS1,0.5045641043758948,0.1757349106091245,mitochondrion,no
COPS7B,0.3398502378818726,0.2865213088114357,cytosol,no
CUL3,-4.0279000000000025,4.694200231622741,early_endosome,no
ACSL3,-4.2757000000000005,12.385237984133736,ER,no
WDFY1,-3.3962000000000003,0.6067719885530323,trans-Golgi,no
DGKD,-0.3643738315188436,0.3911729251723542,unclassified,no
CAB39,1.0091653949905357,1.0582417028698647,actin_cytoskeleton,no
SERPINE2,-1.0714409336535908,0.4911754195597629,plasma_membrane,no
GIGYF2,-4.093288494875623,1.8628977275344387,stress_granule,no
STK25,-0.7895238920602843,0.4846852021042189,unclassified,no
COPS8,-0.9555344037183175,1.1976084559236548,cytosol,no
CTNNBIP1,0.3108188823839413,0.1999461190750746,cytosol,no
NMNAT1,-0.0846674129758398,0.2362493389603558,stress_granule,no
TARDBP,0.0274,0.1151333911562898,nucleus,no
HDLBP,-0.6597000000000008,1.5275151669174327,stress_granule,no
PEX11B,-5.126771423928865,2.2980264550204854,ER,no
ENO1 (A0A024R4F1),0.8830000000000027,1.4294951524854076,cytosol,no
POLD1,0.6555499829311202,0.4846835679208667,cytosol,no
