Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
FIP1L1,-0.4596000000000018,1.0188134802299225,unclassified,no
CRTC3,-0.2798101835407642,0.5964241954439332,14-3-3_scaffold,no
CRTC1,0.4664928253610547,0.1526937303897068,14-3-3_scaffold,no
SASS6,-0.0613183470632954,0.1903570516210376,unclassified,no
CSPG4,-0.5453943483018335,0.5351346875209441,plasma_membrane,no
MOXD1,-0.1859000000000001,0.1770983039776533,plasma_membrane,no
CYP20A1 (Q6UW02),0.1056500000000006,0.0376660490326132,ER,no
POGLUT2,-1.5009499999999996,0.4759912913997252,ER,no
UQCC3,1.314280585446301,0.0647617476958462,mitochondrion,no
CWC27,-0.5713024021031217,0.2917658167767663,nucleus,no
DHRS13,-1.8734775299335416,1.058709977246684,ER,no
CRELD2,-0.1002000000000009,0.0027056793430478,ER,no
RAB11FIP1,-1.491050000000001,1.6137934654403023,recycling_endosome,no
MST154,1.440327129466482,1.3233986013211485,unclassified,yes
DSTYK,-0.685984123157791,0.497645920799341,unclassified,no
DNMBP,2.18675,0.7875073776645966,actin_cytoskeleton,no
HACD2,-0.5443999999999996,0.0643295146615448,ER,no
B3GLCT,0.3050500000000014,0.154151349638294,ER,no
CD109,0.3897500000000029,0.4162962841285432,plasma_membrane,no
THADA,-0.668859186030204,0.7278142088728938,cytosol,no
HSDL2,-0.8549499999999988,1.7559292103568709,nucleus,no
GPAM,-0.5007772789031861,0.3094740939362897,mitochondrion,no
CERS6,0.1611000000000011,0.1955663964276425,ER,no
PPP1R21,-1.3341999999999992,0.5922505738806975,early_endosome,no
Q6ZMY0[p],-2.314164601983478,3.331491627447327,p-body,no
SYNE3,0.7922646026199445,0.4969341297396962,nucleus,no
MEX3B,0.2390180229195984,0.3565281426489332,unclassified,no
MAP3K15,0.4278136259679144,0.2948739202537293,cytosol,no
DEF8,-0.1681070994678641,0.8015830584194971,lysosome,no
ZNF574,-0.002422368319209,0.1265653878200277,nucleus,no
FRRS1,-0.6288499999999999,0.2179676284496558,plasma_membrane,no
IMPDH1,0.8708494079445579,0.6552886978577799,cytosol,no
AP4M1 (Q6ZNF7),-0.6492999999999967,0.8097499440888917,unclassified,no
SLCO4C1,0.1121000000000016,0.2202945115402786,recycling_endosome,no
MXRA7 (Q6ZR64),-1.6150499999999963,0.4331996565512916,ER,no
C15orf39,1.4952198140907385,1.5651348931136004,unclassified,yes
CAPN5,-0.3254263303596687,0.2725079089552896,plasma_membrane,no
QSOX2,0.7997000000000014,0.2786954432137175,Golgi,no
SRCAP,-1.3523256498359402,0.7854509902822657,nucleus,no
RBPMS2,0.6556415101691897,0.5002546022869443,nucleus,no
GK5,-1.6585000000000036,1.4234878545530016,ER,no
C1orf122,0.5445827809747215,0.287868929891132,stress_granule,no
UBR3,-0.5296747174907885,0.5427634262836941,cytosol,no
TMPPE,0.4721205098693275,1.1157636973149254,nucleus,no
DGKZ,1.3236592496762043,0.7593551038772328,cytosol,no
BARGIN,0.3459986919300313,0.493113679842164,cytosol,no
Q6ZT73[p],2.233094608574028,1.315546294321681,plasma_membrane,yes
EP400P1,0.5066460043762788,0.0620039038487627,nucleus,no
TPGS1,-2.8922244047556056,1.5152533000338635,centrosome,no
UBN2,-1.138272182339627,1.1782060802434606,nucleus,no
CEP128,0.1639499999999998,0.1651666182207342,centrosome,no
PIK3AP1,5.821360537419103,1.7858551237240454,cytosol,yes
ESPNL (Q6ZVH7),-1.2694133241971317,0.5948680520130076,cytosol,no
TOM1L2,0.5276500000000013,0.6597415756189258,cytosol,no
PAXIP1,-0.7748097099145177,0.3738557465647185,nucleus,no
STXBP4,0.0492500000000006,0.2124965439637653,stress_granule,no
GTF2H5,-0.32221489333741,0.153342693138477,nucleus,no
VPS13C,-0.9455999999999988,0.9696125804090509,early_endosome,no
ACAD11,-0.4719499999999996,0.4189912812797771,peroxisome,no
USP34,-0.4471020166269923,0.5368247575549188,cytosol,no
USP54,1.6267500000000013,1.1564609437749998,actin_cytoskeleton,no
MOB2,0.1379569959033659,0.2659932225839376,cytosol,no
MKI67 (Q70L73),-0.6574021301460498,0.1464673934382858,nucleus,no
IKBIP,-0.1351000000000013,0.2595283188640586,ER,no
UBE2R2,-0.8985430048957639,1.0537429240011005,cytosol,no
H3C15; H3C14; H3C13,-2.0413500000000013,1.9309343930495857,nucleus,no
CENPU,-1.152881142868587,1.058203646704319,unclassified,no
LARP4,-0.0422000000000011,0.1346344227227851,stress_granule,no
TMUB2,0.1648500000000012,0.2919208564140541,ER,no
XAB2,0.349499999999999,0.3614189788969946,nucleus,no
TUBA1A,-4.036011823637399,1.7328027568675484,cytosol,no
TOMM7,-1.2793416628996148,0.6401211131637726,mitochondrion,no
CBLL1,-0.5393679749715048,0.5662403992879433,unclassified,no
INTS8,-0.1956075805683461,0.0291196907364921,nucleus,no
PGAP1,-0.3455976272393855,0.3029172301459055,ER,no
SSH2,4.06003434180489,2.4885326722759933,actin_cytoskeleton,yes
CEP68,1.542456105793594,0.7447104150231303,centrosome,no
BTN2A1,0.6990500000000033,1.5821630391728223,plasma_membrane,no
SUPT6H,-0.544550000000001,0.0217138901261551,nucleus,no
MARK2 (Q7KZI7),-0.8255515148954338,0.4309111904588701,14-3-3_scaffold,no
COX15,-2.899362784923813,1.9202198113962885,mitochondrion,no
DDX46 (Q7L014),-0.4170184075894205,0.2791789484327669,nucleus,no
RUFY3 (Q7L099),0.1837873787377937,0.0753476783035947,cytosol,no
TRMT10C,-1.0857500000000009,1.7095461606803075,mitochondrion,no
BZW1,0.4556500000000021,0.6653494407363032,stress_granule,no
CYB5R4,-0.5449043917035752,0.2395986551274237,cytosol,no
MON1B,-1.2981999999999978,0.4047364375068035,lysosome,no
KCTD9,-0.3341637057221476,0.139037957259357,cytosol,no
DHX30,-0.7190999999999974,0.9076578162354664,mitochondrion,no
EIF3M,0.0723500000000001,0.0504731536819156,translation,no
MEPCE,0.2395499999999977,0.0311587492876336,nucleolus,no
TEDC2,-1.1590000000000025,0.7519537368172045,nucleus,no
ZNF771,-0.9758362369504532,0.7015902798398119,nucleus,no
PARS2,-1.2622846682279132,0.3644776681773117,mitochondrion,no
MIGA2,1.0113076852614036,0.6063117936407825,nucleus,no
RSRC2,-0.051400000000001,0.0995504801759939,nucleus,no
RRAGA,0.3871500000000019,0.7179110467884832,lysosome,no
CYFIP1,0.3026499999999963,0.5624603813718988,actin_cytoskeleton,no
MCM10,-0.5808571018731712,0.1576899110621216,nucleus,no
NDUFAF7,-1.4469723490645627,0.5650053944344849,mitochondrion,no
GET4,-0.7164999999999999,0.0271910334719036,early_endosome,no
LPCAT2,-0.06935,0.3110691223312453,ER,no
ENOSF1,0.2604045551206972,0.0177662180377905,cytosol,no
MAEA,0.7429000000000023,0.8032212671720163,cytosol,no
PPP2R5C (Q96L52),-0.4073499999999974,0.5165356618865208,cytosol,no
RAB11FIP2,-1.1620999999999988,1.0433980650961308,recycling_endosome,no
FASTKD5,-1.3290000000000006,0.5054480688850393,mitochondrion,no
DPH6,-1.1687131355363327,1.1346814399732568,cytosol,no
EEPD1,1.4240999999999957,1.476222261589648,plasma_membrane,yes
KDM3B,0.1877303173463005,0.1850397107288744,unclassified,no
RRM2B,0.3267097786442612,0.1767799906291267,cytosol,no
NIPA1,-0.7470118406788906,0.515111893417947,ER,no
MICAL3,2.153450800677557,1.519230860906361,cytosol,yes
KNS2,0.7666427328478171,0.1294291963673214,14-3-3_scaffold,no
DYM,3.531422647953661,1.3250786953070453,Golgi,yes
APTX,-1.510677280712354,0.6836331134762406,nucleus,no
ERMP1,-0.2337999999999986,0.3418757637439798,ER,no
GPRIN1,0.9135500000000008,1.103337079030701,plasma_membrane,no
TRMT1L,0.647000000000002,0.6347848485919738,nucleolus,no
ZC3HAV1 (Q7Z2W4),-0.4262999999999977,0.0281479661175806,translation,no
MRPL21,-1.4982000000000006,0.7705008637904589,mitochondrion,no
TICRR,-1.5820097711940164,0.9442249787885096,unclassified,no
EFL1,0.8205308053640863,0.4524466196459334,cytosol,no
PABIR2,0.7156302148459197,0.530130098949842,cytosol,no
SETX,1.1128678327185888,1.0887857207228435,nucleus,no
SMIM15,-0.6038853333923804,0.3493687526670096,nucleus,no
RBM10 (Q7Z3D7),1.3207000000000022,0.2278731614480457,nucleus,no
CCDC186,0.1514003281454989,0.3066223714899398,unclassified,no
ARMC9,0.48124395921295,0.250293657460916,cytosol,no
VPS35L,0.4470500000000008,0.2119849739483274,early_endosome,no
RGPD4,0.841746978262389,0.522811819205926,nucleus,no
POGZ,-2.011400000000002,0.2854412601533055,nucleus,no
MIER3,-0.7297786643460995,0.5059457334377702,cytosol,no
POLR3B,1.3244499999999988,1.23505667993032,cytosol,no
DENND4A,-2.663899999999998,1.2739296731422904,early_endosome,no
MYH14 (Q7Z406),2.8829,2.5217234718301453,cytosol,yes
NUFIP2,0.2353999999999985,0.1160467825605883,stress_granule,no
SZRD1,-0.1056600048188229,0.0062548477619178,cytosol,no
MAVS,-0.3107000000000006,0.0991749370032115,mitochondrion,no
CLASP1,0.9388500000000022,0.5065594303815574,14-3-3_scaffold,no
NPHP3,0.0252248843032809,0.0183403075822256,unclassified,no
COMMD6,0.1560500000000004,0.1781522110092965,early_endosome,no
TRMT11,-1.14763231025886,0.7895993960684791,mitochondrion,no
HAUS6,0.6515000000000022,0.4290866501422976,unclassified,no
TTC21B,-0.1376468109815753,0.0575729983444081,plasma_membrane,no
HEATR3,-0.056735833437294,0.1445110312927984,cytosol,no
C6orf120,0.0179000000000009,0.0390119697107316,ER,no
KIF21A,0.1326675776893466,0.0917874495038642,unclassified,no
HDGFL2,-4.784638721558082,1.3767583543820878,cytosol,no
AK3,-2.521750000000001,1.4611890106588086,mitochondrion,no
EMSY,-0.5313502455975794,0.8406399613457085,nucleus,no
AKNA,-0.6013367249819339,0.7905736067678506,,no
ACSS1,-0.7946925125147146,0.5670987063676892,mitochondrion,no
GOLGA7,0.2185999999999985,0.1798821653303317,plasma_membrane,no
RAI1,1.5647986789542827,1.4387513244029826,nucleus,yes
IRF2BP2,0.9863301683244288,0.2768604024461582,unclassified,no
CCDC25,0.4991557414474172,0.4904307579009617,unclassified,no
BCDIN3D,0.3883243065796726,0.435869481676965,cytosol,no
KCTD20,-0.5361220841737264,0.4931110930281981,cytosol,no
CAMKMT,-1.0821413696895306,0.6512998389229223,cytosol,no
RBBP6,0.0853000000000001,0.0398527092337906,nucleolus,no
C5orf24,0.088600968011157,0.0919925645778284,nucleus,no
SH3RF1,0.1772817106341193,0.0454562747964619,14-3-3_scaffold,no
UBE3D,0.0664530930184135,0.1170906601839225,cytosol,no
PTAR1,-1.726673219572774,0.958310251732988,cytosol,no
TECPR1,0.8460912320942171,0.248542799192877,cytosol,no
MTERF4,-0.5671068971085305,0.2431141868158989,mitochondrion,no
ADAT2,0.496656638278111,0.532192384217959,cytosol,no
PLEKHH3,0.141650000000002,0.2007403685742702,trans-Golgi,no
YTHDF3,0.0233000000000025,0.1345918919104516,stress_granule,no
CTU1,-1.3570565286295917,1.5841904584372768,cytosol,no
PXK,-0.6515999999999984,0.1520451575105085,early_endosome,no
PIGW,-0.5393359677768466,0.5603618349999698,ER,no
TAF8,0.8360500000000002,0.3371721609083487,nucleolus,no
UBE2Q1,1.9847949649370624,1.5590200384738635,cytosol,yes
KHDC4,-0.4131128626070044,0.4677584050484267,nucleus,no
VPS13B,5.364296759509038,1.939135117442826,Golgi,yes
TMED4,2.391000000000002,0.9148264253063912,ERGIC,no
CMC1,-0.8117333723570397,0.6930092970238401,mitochondrion,no
CENPV (Q7Z7K6),0.5000999999999998,0.4961032451679946,nucleus,no
MEGF8,-0.925799561529125,0.3560390907692478,ER,no
SOD2,2.6454695274116595,0.8331542949469165,mitochondrion,no
TMEM179B,0.4882543836530928,0.3198708935985598,lysosome,no
PCGF5,-0.5730930228360585,0.3065941701716137,nucleus,no
GALNT7,2.754500000000004,1.0778475542347996,Golgi,no
SCD5,-0.8715999999999973,0.4216880474073822,ER,no
PHLDB2,5.70205,2.1764235965938084,actin_cytoskeleton,yes
DHDDS,-0.0217499999999972,0.00642188549473,ER,no
TEDC1,-0.6965000000000003,0.0609020296150441,nucleus,no
TRAPPC6B,-2.5081999999999987,4.227253918992531,trans-Golgi,no
PIP4P1,0.3240499999999997,0.6164089593417216,lysosome,no
Q86T04[p],-1.0894034601353797,1.2808272367950206,unclassified,no
ZBTB33,2.3779058668215534,1.141543823869839,nucleus,no
PATL1,-1.1032060710500673,0.3854828441454531,p-body,no
DPP9,0.6685199984214414,0.4231807916948398,cytosol,no
TADA2B,0.4878450247050594,0.3877188221899768,nucleus,no
SYVN1,-4.122929422286234,1.4714815300609458,ER,no
TRPT1,-1.3081000000000031,0.3975296030535209,nucleus,no
PRUNE1,-0.0187334758399622,0.0091509580321064,cytosol,no
TTC7B,0.9400793211950358,0.7417681718304376,plasma_membrane,no
ADCK1,1.1102153306859677,1.389777862609904,mitochondrion,yes
Q86TZ8[p],-0.1304635309292443,0.15942035700246,nucleus,no
ISCA2,-0.978800002451802,0.5579474406521245,mitochondrion,no
NOP9,0.5540175070286857,0.122790508471379,nucleolus,no
PABPN1,0.5372000000000021,0.2779997295215717,nucleus,no
METTL3,1.2040557686529034,1.6312671612670713,unclassified,yes
SDF2L1,0.4745500000000007,0.2239495421075878,ER,no
PBRM1,1.2909499999999987,0.9725512385125374,nucleus,no
YRDC,-0.3098999999999989,0.3126260758164749,cytosol,no
PRPF39,-0.3592716938093545,0.2882093506133397,cytosol,no
RPAIN,-1.2971067522358553,0.7360868028681125,cytosol,no
TMEM135,-0.1733123657913573,0.0729380487074681,peroxisome,no
SAPCD2,-2.104158783171666,0.6520078442443705,unclassified,no
TLK2 (Q86UE8),0.4145667917629509,1.0136397243126778,nucleus,no
ZNF598,-1.124649999999999,0.1834834684395554,stress_granule,no
GPAT4,-0.1571500000000014,0.2196011047185849,ER,no
SMG6,-1.471943270187662,0.7015460855332949,stress_granule,no
NLRX1,-0.2440192240499215,0.4155682389402887,mitochondrion,no
CENATAC,-0.7023499999999956,0.1813906280050808,nucleus,no
USP48,-0.0428198836092406,0.0264083359981564,nucleus,no
N4BP2,0.498994091966594,0.3880185019301561,unclassified,no
NT5DC3,-1.3277499999999982,0.8002716773617453,mitochondrion,no
CASZ1,1.0271493185393652,0.6944281465861263,nucleus,no
PNMA8A,-2.000501770383309,1.6369855919813598,nucleolus,no
ALYREF (Q86V81),0.3222999999999985,0.5846351939163725,nucleus,no
GPR180,-0.7472499999999975,0.1934077010429134,ER,no
FHIP2B,0.8652957738282439,0.5163797656900497,cytosol,no
KBTBD6,-0.0527763195237831,0.2345893358927727,cytosol,no
MYPOP,-0.2759726020418434,0.1251106295993494,nucleus,no
VPS36,-0.1090030763197305,0.2484340604242516,unclassified,no
CAND1,0.2376500000000021,0.5193332190384992,cytosol,no
GLCCI1,-0.0918124085168727,0.0395841659799124,cytosol,no
RETREG3,-0.4448500000000024,0.6757988053785554,ER,no
HOOK3,-0.9867475867619966,0.9891745773285726,stress_granule,no
RTTN,0.9111307450956296,0.0660707304621848,unclassified,no
MON1A,-3.324153129901504,1.0055117655320949,lysosome,no
TPRA1,-3.3403852636563087,2.4362265414523208,trans-Golgi,no
AMZ2,-0.1998942057051351,0.2738986376927863,unclassified,no
THOC6,-0.3465500000000006,0.0271668570368358,nucleus,no
METTL16,0.4885642571071784,0.3438645910339302,translation,no
PARG,-0.7802571802182428,0.0319925303888382,unclassified,no
PPFIBP1,0.4951000000000007,0.6051626583808075,plasma_membrane,no
LONP2,-0.3389999999999986,0.4855274308114589,peroxisome,no
OSTM1,3.0181509530194184,0.8553791997679956,lysosome,no
CHD1L,-1.819136483788867,0.3769361387904391,ER,no
PTPRK,0.8176000000000023,0.6904778079382514,plasma_membrane,no
NR2C2AP,-0.6454521020318715,0.556065066384769,cytosol,no
PROSER2,0.5807499999999983,0.2407683968198299,plasma_membrane,no
IFT70A,-0.6655251450962503,0.8393254154223059,unclassified,no
COA5,0.7122926730535788,0.008301597504941,nucleus,no
RALGAPB,-0.8051500000000011,1.66879614339583,recycling_endosome,no
RALGPS2,-1.6054477278762036,0.7115003654088059,14-3-3_scaffold,no
LSR,0.4391999999999996,0.4952051090516347,plasma_membrane,no
CHSY1,0.497774980648721,0.0217670247551666,Golgi,no
CARM1,1.2927999999999995,0.7012395811141184,cytosol,no
NIT1,0.4622592809883521,0.2953373409206578,mitochondrion,no
COMMD2,0.3164000000000015,0.3148810066450304,early_endosome,no
CIR1,2.876099999999997,0.8596590414560309,nucleolus,no
NCAPG2,0.1386000000000002,0.1098339995318184,translation,no
FBXO11,-0.0471268978879955,0.2577964765449919,stress_granule,no
SFR1,-0.5520232430467331,0.3704595946298948,unclassified,no
ANKLE2,-0.1168000000000013,0.2978513599617327,ER,no
PROSER1,0.2109981994710814,0.0781895339654172,unclassified,no
MEX3D,0.3442500000000024,0.5840683526866672,nucleus,no
DDX42,0.6798499999999983,0.3918994228724093,nucleus,no
RNF130,-0.1036499999999982,0.0449065412506246,plasma_membrane,no
FRAS1,-1.4565423874699768,0.750912081708923,ER,no
VRK2,-0.4359999999999999,0.347545549157757,ER,no
DZIP3,0.8301139378153444,0.0522656538118728,stress_granule,no
CACUL1,-0.0431914759408051,0.0081757799421372,unclassified,no
NDUFA11,1.2613448652139674,0.5328789076877011,nucleus,no
DNAAF5,0.1646,0.0413329648713887,cytosol,no
PTRH1,-0.7732499999999973,0.3903317252340212,nucleus,no
STX12,-0.4300500000000014,0.5843187888457974,recycling_endosome,no
KIF18B,-0.8678616005691069,0.1380902254443783,nucleus,no
KMT5C,-0.0374949865124776,0.5547256240107974,nucleus,no
ZGRF1,-0.9829582524480394,1.1788258511740666,cytosol,no
BCORL1 (Q86YA6),0.2618450383776931,0.4082728157051606,nucleus,no
PALB2,-0.1003798873520622,0.7435571701711997,nucleus,no
PTOV1,-0.6060866544167922,0.4140153518737947,14-3-3_scaffold,no
PDSS2,-0.0830553414764239,0.0560137909604221,mitochondrion,no
HOMER1,1.1047499999999992,0.4058328234242528,unclassified,no
DNAAF10,0.8423499999999997,0.2096971967096491,translation,no
CPNE8,0.3982500000000044,0.2039411665884413,plasma_membrane,no
RAB43,0.074349999999999,0.3020330269742442,trans-Golgi,no
MIB1,-0.2986000000000004,0.637709925896294,centrosome,no
HPS6,-0.7147551417804685,0.3231786455639397,cytosol,no
DCP2,-0.1576338122002276,0.0153388373806626,p-body,no
IRF2BP1,-1.3278616865531951,0.3924881376228421,unclassified,no
CAMK1D,0.7675295185498889,0.7037514320736532,cytosol,no
ERC1,4.201150000000002,3.228112004967011,actin_cytoskeleton,yes
H2AC21,6.806656380166288,1.0374013163383409,nucleus,no
ZNG1B,-0.3223745166944596,0.2327205653499057,cytosol,no
RBM45,-0.777559966910335,0.413473041896391,nucleus,no
ZDHHC13,5.314300000000003,2.982680680969518,Golgi,yes
Q8IUI2[p],-0.2273500000000012,0.0049092857660594,nucleus,no
CRLF3,0.7937154698714117,0.0510944435764073,14-3-3_scaffold,no
TRAPPC5,-1.134400000000003,2.3532794962836445,trans-Golgi,no
ARMC8,-2.126152365661934,2.8027829519702734,cytosol,no
EPHX4,-0.8903999999999996,0.6885430229752637,ER,no
RELL1,0.5870000000000033,0.2165786824536094,plasma_membrane,no
TMEM126B (Q8IUX1),-1.674819692981039,1.6579187678628928,mitochondrion,no
KIAA0930,4.53517031097865,4.088885106202911,Golgi,yes
CCDC71,-0.0105824399022083,0.0800551431589546,nucleus,no
KIAA0825,0.4289104346381869,0.0559901463248153,unclassified,no
HID1,0.0102123484366707,0.06133662440142,unclassified,no
AHNAK2,-0.745773909281823,1.0586342923101089,plasma_membrane,no
FOXP4,0.0266568454163014,0.0161682394676145,nucleus,no
MAP4K3,-2.740168365418647,0.962162288211709,unclassified,no
P3H3,-1.7071000000000005,0.8770310839949772,ER,no
CCDC50,1.0009999999999977,1.0167443743963511,actin_cytoskeleton,no
FUNDC1,0.0402000000000022,0.3013766555485354,mitochondrion,no
MCAT,-1.9381500000000005,0.7539104011606536,mitochondrion,no
ARID3B,-0.6062198998090018,0.6724577600581895,nucleus,no
CEP97,-0.5085000000000015,0.2765887136153288,centrosome,no
MAPKAPK5,-0.4211273761289575,0.2148232910098203,cytosol,no
FAM219A,2.24005,2.0970705596144668,trans-Golgi,yes
WDR75,1.1621500000000005,0.9017782478632728,nucleus,no
MFN1,-2.193349999999999,1.658862173616482,mitochondrion,no
ITPRIP,-1.792217016629731,1.0850901238493105,ER,no
TEX2,0.0058500000000023,0.1535806447854699,ER,no
MAP7D3,0.0695000000000014,0.1149438486676473,unclassified,no
PLEKHM2,-0.4619450935285343,0.0743340179975898,early_endosome,no
DENND6A,-0.2764500000000005,0.2569418261989085,plasma_membrane,no
MGA,-0.3569694424564034,0.2167613396581727,nucleus,no
GCC2,3.600999999999999,2.2525865101579288,Golgi,yes
BRSK2,0.0879769245780721,0.2443110831078583,cytosol,no
ZC3H7A,0.0246499999999976,0.4462023798791359,stress_granule,no
PHF6 (Q8IWS0),0.979849999999999,0.6245651076148528,nucleus,no
ZBTB8OS,0.5519172562367096,0.2945433466564727,cytosol,no
CUL9,-0.9543479233212864,0.634216667333956,cytosol,no
LMTK2,-1.609300000000001,1.0009665141068578,recycling_endosome,no
SULF2,0.3655017237141784,0.0941297068830917,unclassified,no
UBR1,-0.5010473305057026,0.0495212419037709,cytosol,no
UBR2,-0.1833425687616312,0.4344459465111548,cytosol,no
CHERP,-0.2178000000000004,0.0247508165190776,nucleus,no
ZSCAN29,-0.0960106451999465,0.1396295258042353,nucleus,no
CDAN1,-3.116610929841606,1.9424682883949524,unclassified,no
ANKHD1,-0.4070999999999998,0.1078297316246152,stress_granule,no
BBS7,2.165327050908701,0.946079866859778,cytosol,no
SUGP1,-1.1206443552470695,1.339362651742286,nucleus,no
UEVLD,0.0307120660350861,0.0285043166394461,cytosol,no
CD302,-1.6222999999999992,2.2147367033947702,recycling_endosome,no
CCAR1,-0.6445111822322929,0.3403726234121024,nucleus,no
DHX40,-0.5640000000000001,0.3674011352030532,nucleus,no
SLF2,1.1422511700415363,0.4052798686632967,nucleus,no
SKA3,0.3400000000000034,0.154233135989655,unclassified,no
RHOT2,-0.9531999999999988,0.6542690431539904,mitochondrion,no
RHOT1,-2.5565,1.894959863234696,mitochondrion,no
SIRT2,-0.5235871378227088,0.2365243630806934,cytosol,no
ASXL1,1.092460405462429,1.319332722688472,nucleus,yes
BAP18,0.4150544944145089,0.4692866511119918,nucleus,no
MRPL41,-0.9022499999999988,0.7335205940808704,mitochondrion,no
C9orf40,-0.5970911519419531,0.0799798178330616,cytosol,no
KLHL7,1.2493000000000016,1.40239871872988,plasma_membrane,yes
RBM12B,-0.4620838175468584,0.5144940843073854,nucleus,no
SLC35F2,-1.5001999999999995,2.1684103180353684,recycling_endosome,no
RPAP2,-1.034971635368649,0.339558833927814,unclassified,no
SMC5,1.6978079226357643,1.1146581847462784,nucleus,no
CMIP,0.2089866702863467,0.3528679875398884,cytosol,no
DHX37,-0.8642000000000003,0.204581090499067,nucleolus,no
AMN1,-0.5890556626077448,0.518403194865981,cytosol,no
YAF2,-0.4852939752203973,0.4067834885262658,nucleus,no
FTSJ3,0.1869000000000014,0.3804631665247161,nucleolus,no
SLX4,0.699701259704895,0.2135193737243549,nucleus,no
TMEM192,0.6681500000000007,0.6109506158436407,lysosome,no
CKAP2L,-0.3965988671654834,0.245083401134479,nucleus,no
DIS3L2,-0.3587419974641186,0.1468023156643795,cytosol,no
SUPV3L1,-3.1329,2.631050035484765,mitochondrion,no
GSPT2,0.6856000000000009,0.6309567344180997,unclassified,no
ZZZ3,1.751305758112668,1.9135908208570769,nucleus,yes
EXOC8,0.1895000000000024,0.2270129852213883,plasma_membrane,no
TRMT44,-0.0654319507215461,0.3330027190941504,cytosol,no
C1orf174,1.0097000000000025,0.4051638710513529,nucleus,no
TCEAL8,-0.2277397948392234,0.4315031564805399,nucleus,no
THNSL1,-1.8835652415681745,2.7113943439127377,mitochondrion,no
SMYD4,-0.4914841559883456,0.0702173657290213,cytosol,no
GRAMD1C,-0.9664526240222422,0.916927602615374,nucleus,no
PM20D2,-0.0937819654571718,0.2028674070460886,cytosol,no
KIAA2013,3.099448732053577,1.5794135047476243,Golgi,yes
KATNAL2,-1.0310631105164134,0.2337336497787102,ER,no
HACE1,0.1844492760400236,0.2901453368966194,cytosol,no
RNF168,1.1701986397665358,0.3576393176560148,nucleus,no
PHACTR4,1.4159800624816583,1.2030267983185592,actin_cytoskeleton,no
CHPF,-0.7014868842518496,0.1356683171748858,Golgi,no
RPUSD2,-0.3687954831870499,0.1616262493700548,cytosol,no
ELMOD2,0.5738500000000002,0.2694871483606913,ER,no
ALDH16A1,0.1747332443074363,0.0630404021427099,cytosol,no
RTKN2,-0.3211525832365289,0.259469800849459,cytosol,no
DCP1B,-0.247170504822332,0.0086028700974761,p-body,no
SCYL3 (Q8IZE3),0.3815284275361961,0.0381012128343991,cytosol,no
XRN1,1.3671499999999988,0.3802375626843008,p-body,no
UNC5B,0.0413999999999994,0.0562267308088921,plasma_membrane,no
CMTM4,-0.8287709337572693,0.6679626132245609,recycling_endosome,no
RBFA,-1.606358713949774,0.4668661021663906,mitochondrion,no
FCSK,-0.7045588011383082,0.4720557675735874,cytosol,no
SPICE1,-1.826833580985088,1.5993088137672142,centrosome,no
TTC5,-0.643835810975947,0.1205104310996552,unclassified,no
PUSL1,-0.4035579786548986,0.644614121744035,mitochondrion,no
MIER1,-0.2878890781180878,0.1688450276965164,cytosol,no
RPTOR,-0.0551999999999992,8.645674917458787e-05,lysosome,no
FAM177A1,-0.8439500000000031,0.4218628969815758,trans-Golgi,no
CNPY4,-1.144349999999999,0.5116477133291183,ER,no
CNTROB,-0.3009649428765257,0.0950103341291807,centrosome,no
PDIK1L,-0.4423839106555185,0.1292587434164821,nucleus,no
SIX5,0.097747300970802,0.0490381067859225,nucleus,no
CCNQ,0.5227310963832359,0.7808777341245847,nucleus,no
NUP93,0.1761000000000017,0.34870948038901,nucleus,no
STK11IP,0.6983999999999995,0.7051769838540941,lysosome,no
ZNF687,0.0952000000000019,0.3193345560450545,nucleus,no
REXO1,-0.6512440478264452,0.4611927051184303,nucleus,no
CMTR1,0.6386572045132866,0.141286308977641,cytosol,no
LRRC47,-0.0277999999999991,0.0217289967664053,stress_granule,no
CA13,-0.6177845372128168,0.0320045844097141,cytosol,no
ZNF710,-0.8522035987973062,0.4841074836712649,nucleus,no
INTS1,-0.2563937428593483,0.2030142145195608,nucleus,no
ARMC10,-1.9679578041144588,0.543114541779818,mitochondrion,no
ABHD12,-1.294349999999998,0.3475638338133718,ER,no
NLGN1,-0.0912000000000006,0.0535945150672746,plasma_membrane,no
PIAS4,-0.1842092131725543,0.1710469680062847,nucleus,no
CENPS,-0.3427894630445074,0.2416672854713667,nucleus,no
SVBP,0.5928119383450507,0.4399875290700408,unclassified,no
GPD1L,0.5751500000000007,0.0959599289667912,ER,no
TMEM106B,0.6333999999999982,0.7019620009211154,early_endosome,no
SLC35F6,1.2241999999999995,0.7611978238005208,lysosome,no
SLC43A2,0.5971000000000011,0.7060822760701836,,no
ASCC3,0.6139499999999991,0.4311997183040836,translation,no
EHBP1L1,-0.4220917432471545,0.104005112041974,plasma_membrane,no
PLCD3,0.2088500000000017,0.1663497273732082,plasma_membrane,no
MTURN,-0.8492396455110587,0.7328003882968999,cytosol,no
TCAIM,0.0897444073114215,0.1043622001077075,nucleus,no
GRPEL2,-0.7247995512713352,0.2224043933006391,mitochondrion,no
STAG2,1.2554000000000016,0.7875205075115117,nucleus,no
FBXW8,1.2991937725215834,1.7307839045304474,cytosol,yes
